Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-8B,aime,1.1,67,aime,0.7673797607421875,0.45166015625,0.1441650390625
Qwen3-8B,aime,1.1,68,aime,0.709716796875,0.313232421875,0.1365966796875
Qwen3-8B,aime,1.1,69,aime,0.8010177612304688,0.362548828125,0.53515625
Qwen3-8B,aime,1.1,70,aime,0.616943359375,0.4814453125,0.19189453125
Qwen3-8B,aime,1.1,71,aime,0.6168212890625,0.33740234375,0.09271240234375
Qwen3-8B,aime,1.1,72,aime,0.049774169921875,0.412841796875,0.1441650390625
Qwen3-8B,aime,1.1,73,aime,0.5576171875,0.490966796875,0.08038330078125
Qwen3-8B,aime,1.1,74,aime,0.447113037109375,0.57666015625,0.287841796875
Qwen3-8B,aime,1.1,75,aime,0.5333251953125,0.474853515625,0.11126708984375
Qwen3-8B,aime,1.1,76,aime,0.4508056640625,0.487060546875,0.352294921875
Qwen3-8B,aime,1.1,77,aime,0.1716156005859375,0.5859375,0.2147216796875
Qwen3-8B,aime,1.1,78,aime,0.8781280517578125,0.76171875,0.21728515625
Qwen3-8B,aime,1.1,79,aime,0.7671928405761719,0.86083984375,0.1993408203125
Qwen3-8B,aime,1.1,80,aime,0.77880859375,0.498291015625,0.281494140625
Qwen3-8B,aime,1.1,81,aime,0.705322265625,0.463623046875,0.1561279296875
Qwen3-8B,aime,1.1,82,aime,0.8328857421875,0.66845703125,0.1871337890625
Qwen3-8B,aime,1.1,83,aime,0.76629638671875,0.55859375,0.21728515625
Qwen3-8B,aime,1.1,84,aime,0.6898193359375,0.51513671875,0.338134765625
Qwen3-8B,aime,1.1,85,aime,0.426727294921875,0.56005859375,0.12420654296875
Qwen3-8B,aime,1.1,86,aime,0.81005859375,0.82470703125,0.20947265625
Qwen3-8B,aime,1.1,87,aime,0.781036376953125,0.36474609375,0.06280517578125
Qwen3-8B,aime,1.1,88,aime,0.7079849243164062,0.406005859375,0.134765625
Qwen3-8B,aime,1.1,89,aime,0.826934814453125,0.72607421875,0.106689453125
Qwen3-8B,aime,1.2,0,aime,0.4234619140625,0.57421875,0.042724609375
Qwen3-8B,aime,1.2,1,aime,0.5816650390625,0.408203125,0.291015625
Qwen3-8B,aime,1.2,2,aime,0.7302398681640625,0.548828125,0.07159423828125
Qwen3-8B,aime,1.2,3,aime,0.8103713989257812,0.333984375,0.341552734375
Qwen3-8B,aime,1.2,4,aime,0.7376708984375,0.468505859375,0.11126708984375
Qwen3-8B,aime,1.2,5,aime,0.627532958984375,0.6591796875,0.1710205078125
Qwen3-8B,aime,1.2,6,aime,0.5880126953125,0.65234375,0.1666259765625
Qwen3-8B,aime,1.2,7,aime,0.15087890625,0.53662109375,0.1312255859375
Qwen3-8B,aime,1.2,8,aime,0.2470703125,0.560546875,0.248046875
Qwen3-8B,aime,1.2,9,aime,0.805084228515625,0.384765625,0.1259765625
Qwen3-8B,aime,1.2,10,aime,0.751708984375,0.329345703125,0.1561279296875
Qwen3-8B,aime,1.2,11,aime,0.363372802734375,0.46533203125,0.1329345703125
Qwen3-8B,aime,1.2,12,aime,0.755859375,0.416259765625,0.154052734375
Qwen3-8B,aime,1.2,13,aime,0.76220703125,0.7626953125,0.1312255859375
Qwen3-8B,aime,1.2,14,aime,0.23686981201171875,0.412109375,0.2147216796875
Qwen3-8B,aime,1.2,15,aime,0.16803741455078125,0.255859375,0.17333984375
Qwen3-8B,aime,1.2,16,aime,0.50604248046875,0.533203125,0.1666259765625
Qwen3-8B,aime,1.2,17,aime,0.385986328125,0.53857421875,0.1871337890625
Qwen3-8B,aime,1.2,18,aime,0.7799072265625,0.465087890625,0.1500244140625
Qwen3-8B,aime,1.2,19,aime,0.40887451171875,0.54150390625,0.32080078125
Qwen3-8B,aime,1.2,20,aime,0.7518310546875,0.64599609375,0.10821533203125
Qwen3-8B,aime,1.2,21,aime,0.44482421875,0.488525390625,0.102294921875
Qwen3-8B,aime,1.2,22,aime,0.676177978515625,0.55615234375,0.17333984375
Qwen3-8B,aime,1.2,23,aime,0.7529296875,0.36572265625,0.127685546875
Qwen3-8B,aime,1.2,24,aime,0.7620849609375,0.349609375,0.2337646484375
Qwen3-8B,aime,1.2,25,aime,0.9124755859375,0.488525390625,0.10821533203125
Qwen3-8B,aime,1.2,26,aime,0.760284423828125,0.62744140625,0.1329345703125
Qwen3-8B,aime,1.2,27,aime,0.79510498046875,0.724609375,0.103759765625
Qwen3-8B,aime,1.2,28,aime,0.783203125,0.5380859375,0.1329345703125
Qwen3-8B,aime,1.2,29,aime,0.389068603515625,0.541015625,0.06463623046875
Qwen3-8B,aime,1.2,30,aime,0.44927978515625,0.483642578125,0.127685546875
Qwen3-8B,aime,1.2,31,aime,0.333282470703125,0.62158203125,0.484375
Qwen3-8B,aime,1.2,32,aime,0.818206787109375,0.43115234375,0.044677734375
Qwen3-8B,aime,1.2,33,aime,0.405029296875,0.6201171875,0.07476806640625
Qwen3-8B,aime,1.2,34,aime,0.831298828125,0.5234375,0.127685546875
Qwen3-8B,aime,1.2,35,aime,0.8465576171875,0.59912109375,0.1329345703125
Qwen3-8B,aime,1.2,36,aime,0.0684356689453125,0.5703125,0.19677734375
Qwen3-8B,aime,1.2,37,aime,0.8157958984375,0.45947265625,0.1480712890625
Qwen3-8B,aime,1.2,38,aime,0.60870361328125,0.388427734375,0.06756591796875
Qwen3-8B,aime,1.2,39,aime,0.7932662963867188,0.278564453125,0.06561279296875
Qwen3-8B,aime,1.2,40,aime,0.43402099609375,0.533203125,0.43408203125
Qwen3-8B,aime,1.2,41,aime,0.4318695068359375,0.2802734375,0.2783203125
Qwen3-8B,aime,1.2,42,aime,0.366058349609375,0.496337890625,0.4111328125
Qwen3-8B,aime,1.2,43,aime,0.87261962890625,0.341064453125,0.046722412109375
Qwen3-8B,aime,1.2,44,aime,0.47332763671875,0.359619140625,0.0953369140625
Qwen3-8B,aime,1.2,45,aime,0.607177734375,0.448974609375,0.28466796875
Qwen3-8B,aime,1.2,46,aime,0.20516204833984375,0.4794921875,0.355712890625
Qwen3-8B,aime,1.2,47,aime,0.91796875,0.59228515625,0.048858642578125
Qwen3-8B,aime,1.2,48,aime,0.6690521240234375,0.5419921875,0.10089111328125
Qwen3-8B,aime,1.2,49,aime,0.766357421875,0.46337890625,0.11920166015625
Qwen3-8B,aime,1.2,50,aime,0.34881591796875,0.365966796875,0.3701171875
Qwen3-8B,aime,1.2,51,aime,0.775146484375,0.5595703125,0.2568359375
Qwen3-8B,aime,1.2,52,aime,0.5780029296875,0.328125,0.363037109375
Qwen3-8B,aime,1.2,53,aime,0.242919921875,0.6943359375,0.1943359375
Qwen3-8B,aime,1.2,54,aime,0.4510498046875,0.51220703125,0.56201171875
Qwen3-8B,aime,1.2,55,aime,0.7137451171875,0.54052734375,0.307373046875
Qwen3-8B,aime,1.2,56,aime,0.7589111328125,0.33203125,0.103759765625
Qwen3-8B,aime,1.2,57,aime,0.6087646484375,0.61767578125,0.262939453125
Qwen3-8B,aime,1.2,58,aime,0.8074951171875,0.61474609375,0.25390625
Qwen3-8B,aime,1.2,59,aime,0.274627685546875,0.5498046875,0.162353515625
Qwen3-8B,aime,1.2,60,aime,0.3280029296875,0.379150390625,0.352294921875
Qwen3-8B,aime,1.2,61,aime,0.7498779296875,0.67236328125,0.12249755859375
Qwen3-8B,aime,1.2,62,aime,0.977081298828125,0.062042236328125,0.6689453125
Qwen3-8B,aime,1.2,63,aime,0.56488037109375,0.7236328125,0.341552734375
Qwen3-8B,aime,1.2,64,aime,0.56591796875,0.3515625,0.56201171875
Qwen3-8B,aime,1.2,65,aime,0.78045654296875,0.402587890625,0.0460205078125
Qwen3-8B,aime,1.2,66,aime,0.7664794921875,0.52880859375,0.140380859375
Qwen3-8B,aime,1.2,67,aime,0.65869140625,0.6337890625,0.19677734375
Qwen3-8B,aime,1.2,68,aime,0.559539794921875,0.48046875,0.2254638671875
Qwen3-8B,aime,1.2,69,aime,0.2972869873046875,0.45458984375,0.418701171875
Qwen3-8B,aime,1.2,70,aime,0.8039703369140625,0.59521484375,0.09136962890625
Qwen3-8B,aime,1.2,71,aime,0.21673583984375,0.327392578125,0.1143798828125
Qwen3-8B,aime,1.2,72,aime,0.30126953125,0.375,0.338134765625
Qwen3-8B,aime,1.2,73,aime,0.63446044921875,0.70458984375,0.06463623046875
Qwen3-8B,aime,1.2,74,aime,0.780303955078125,0.287841796875,0.090087890625
Qwen3-8B,aime,1.2,75,aime,0.70123291015625,0.58154296875,0.049591064453125
Qwen3-8B,aime,1.2,76,aime,0.9396820068359375,0.0241546630859375,0.4609375
Qwen3-8B,aime,1.2,77,aime,0.70068359375,0.646484375,0.0792236328125
Qwen3-8B,aime,1.2,78,aime,0.19110107421875,0.54931640625,0.275146484375
Qwen3-8B,aime,1.2,79,aime,0.6549072265625,0.356689453125,0.28466796875
Qwen3-8B,aime,1.2,80,aime,0.6083984375,0.406982421875,0.1895751953125
Qwen3-8B,aime,1.2,81,aime,0.161376953125,0.402099609375,0.1871337890625
Qwen3-8B,aime,1.2,82,aime,0.86962890625,0.65625,0.175537109375
Qwen3-8B,aime,1.2,83,aime,0.1419677734375,0.39990234375,0.37744140625
Qwen3-8B,aime,1.2,84,aime,0.522918701171875,0.459228515625,0.265869140625
Qwen3-8B,aime,1.2,85,aime,0.4219970703125,0.5283203125,0.09808349609375
Qwen3-8B,aime,1.2,86,aime,0.346466064453125,0.420166015625,0.236572265625
Qwen3-8B,aime,1.2,87,aime,0.366943359375,0.55712890625,0.388671875
Qwen3-8B,aime,1.2,88,aime,0.78558349609375,0.47021484375,0.12420654296875
Qwen3-8B,aime,1.2,89,aime,0.34765625,0.50927734375,0.07586669921875
Qwen3-8B,aime,1.3,0,aime,0.56597900390625,0.418701171875,0.0592041015625
Qwen3-8B,aime,1.3,1,aime,0.104949951171875,0.5166015625,0.1561279296875
Qwen3-8B,aime,1.3,2,aime,0.237518310546875,0.7900390625,0.08758544921875
Qwen3-8B,aime,1.3,3,aime,0.6490478515625,0.393310546875,0.21728515625
Qwen3-8B,aime,1.3,4,aime,0.07830047607421875,0.492431640625,0.381103515625
Qwen3-8B,aime,1.3,5,aime,0.779266357421875,0.6103515625,0.050323486328125
Qwen3-8B,aime,1.3,6,aime,0.6136474609375,0.74609375,0.392333984375
Qwen3-8B,aime,1.3,7,aime,0.522003173828125,0.66015625,0.248046875
Qwen3-8B,aime,1.3,8,aime,0.477081298828125,0.60791015625,0.287841796875
Qwen3-8B,aime,1.3,9,aime,0.2666168212890625,0.509765625,0.1871337890625
Qwen3-8B,aime,1.3,10,aime,0.636199951171875,0.46533203125,0.1895751953125
Qwen3-8B,aime,1.3,11,aime,0.26483154296875,0.5537109375,0.373779296875
Qwen3-8B,aime,1.3,12,aime,0.9072265625,0.45703125,0.115966796875
Qwen3-8B,aime,1.3,13,aime,0.018075942993164062,0.477783203125,0.12939453125
Qwen3-8B,aime,1.3,14,aime,0.8541259765625,0.5751953125,0.1461181640625
Qwen3-8B,aime,1.3,15,aime,0.65032958984375,0.52099609375,0.275146484375
Qwen3-8B,aime,1.3,16,aime,0.6824951171875,0.6923828125,0.1688232421875
Qwen3-8B,aime,1.3,17,aime,0.28912353515625,0.60986328125,0.2120361328125
Qwen3-8B,aime,1.3,18,aime,0.739990234375,0.53466796875,0.0994873046875
Qwen3-8B,aime,1.3,19,aime,0.5296630859375,0.5634765625,0.310791015625
Qwen3-8B,aime,1.3,20,aime,0.7103271484375,0.6591796875,0.0792236328125
Qwen3-8B,aime,1.3,21,aime,0.80621337890625,0.367431640625,0.140380859375
Qwen3-8B,aime,1.3,22,aime,0.896484375,0.5205078125,0.08880615234375
Qwen3-8B,aime,1.3,23,aime,0.5588531494140625,0.5322265625,0.34521484375
Qwen3-8B,aime,1.3,24,aime,0.73260498046875,0.6298828125,0.2337646484375
Qwen3-8B,aime,1.3,25,aime,0.5499267578125,0.398193359375,0.12939453125
Qwen3-8B,aime,1.3,26,aime,0.316864013671875,0.3466796875,0.265869140625
Qwen3-8B,aime,1.3,27,aime,0.3754730224609375,0.386474609375,0.2254638671875
Qwen3-8B,aime,1.3,28,aime,0.21636199951171875,0.482666015625,0.310791015625
Qwen3-8B,aime,1.3,29,aime,0.726959228515625,0.2498779296875,0.16455078125
Qwen3-8B,aime,1.3,30,aime,0.1765899658203125,0.49267578125,0.19189453125
Qwen3-8B,aime,1.3,31,aime,0.3204345703125,0.61328125,0.262939453125
Qwen3-8B,aime,1.3,32,aime,0.3449211120605469,0.4697265625,0.1993408203125
Qwen3-8B,aime,1.3,33,aime,0.6999359130859375,0.55126953125,0.10821533203125
Qwen3-8B,aime,1.3,34,aime,0.87158203125,0.52490234375,0.1175537109375
Qwen3-8B,aime,1.3,35,aime,0.6588134765625,0.64697265625,0.11126708984375
Qwen3-8B,aime,1.3,36,aime,0.837890625,0.5439453125,0.1500244140625
Qwen3-8B,aime,1.3,37,aime,0.780517578125,0.477783203125,0.0850830078125
Qwen3-8B,aime,1.3,38,aime,0.3067054748535156,0.59765625,0.162353515625
Qwen3-8B,aime,1.3,39,aime,0.29750823974609375,0.7783203125,0.19677734375
Qwen3-8B,aime,1.3,40,aime,0.8341064453125,0.5556640625,0.07586669921875
Qwen3-8B,aime,1.3,41,aime,0.85028076171875,0.61083984375,0.1143798828125
Qwen3-8B,aime,1.3,42,aime,0.58905029296875,0.330078125,0.3701171875
Qwen3-8B,aime,1.3,43,aime,0.820892333984375,0.4990234375,0.07366943359375
Qwen3-8B,aime,1.3,44,aime,0.78375244140625,0.34228515625,0.0850830078125
Qwen3-8B,aime,1.3,45,aime,0.55224609375,0.51611328125,0.204345703125
Qwen3-8B,aime,1.3,46,aime,0.520477294921875,0.31201171875,0.120849609375
Qwen3-8B,aime,1.3,47,aime,0.91925048828125,0.53466796875,0.058349609375
Qwen3-8B,aime,1.3,48,aime,0.6938629150390625,0.54443359375,0.127685546875
Qwen3-8B,aime,1.3,49,aime,0.9091567993164062,0.5263671875,0.10821533203125
Qwen3-8B,aime,1.3,50,aime,0.19232177734375,0.493408203125,0.248046875
Qwen3-8B,aime,1.3,51,aime,0.909820556640625,0.8115234375,0.162353515625
Qwen3-8B,aime,1.3,52,aime,0.30816650390625,0.426513671875,0.236572265625
Qwen3-8B,aime,1.3,53,aime,0.6756591796875,0.53076171875,0.248046875
Qwen3-8B,aime,1.3,54,aime,0.79034423828125,0.623046875,0.162353515625
Qwen3-8B,aime,1.3,55,aime,0.800628662109375,0.38525390625,0.248046875
Qwen3-8B,aime,1.3,56,aime,0.6309967041015625,0.467041015625,0.1422119140625
Qwen3-8B,aime,1.3,57,aime,0.2833251953125,0.552734375,0.0293121337890625
Qwen3-8B,aime,1.3,58,aime,0.818603515625,0.556640625,0.1561279296875
Qwen3-8B,aime,1.3,59,aime,0.3189697265625,0.583984375,0.248046875
Qwen3-8B,aime,1.3,60,aime,0.0680999755859375,0.275634765625,0.236572265625
Qwen3-8B,aime,1.3,61,aime,0.5195236206054688,0.517578125,0.1871337890625
Qwen3-8B,aime,1.3,62,aime,0.73114013671875,0.55224609375,0.10821533203125
Qwen3-8B,aime,1.3,63,aime,0.94305419921875,0.490234375,0.11126708984375
Qwen3-8B,aime,1.3,64,aime,0.517486572265625,0.4912109375,0.287841796875
Qwen3-8B,aime,1.3,65,aime,0.6217041015625,0.61279296875,0.06280517578125
Qwen3-8B,aime,1.3,66,aime,0.61334228515625,0.398681640625,0.11920166015625
Qwen3-8B,aime,1.3,67,aime,0.79150390625,0.39697265625,0.2421875
Qwen3-8B,aime,1.3,68,aime,0.7158203125,0.43115234375,0.1441650390625
Qwen3-8B,aime,1.3,69,aime,0.523895263671875,0.447509765625,0.1666259765625
Qwen3-8B,aime,1.3,70,aime,0.8831024169921875,0.331787109375,0.1441650390625
Qwen3-8B,aime,1.3,71,aime,0.081268310546875,0.354736328125,0.103759765625
Qwen3-8B,aime,1.3,72,aime,0.8179931640625,0.56884765625,0.291015625
Qwen3-8B,aime,1.3,73,aime,0.12603759765625,0.478759765625,0.063720703125
Qwen3-8B,aime,1.3,74,aime,0.6873931884765625,0.448974609375,0.175537109375
Qwen3-8B,aime,1.3,75,aime,0.724853515625,0.52392578125,0.07476806640625
Qwen3-8B,aime,1.3,76,aime,0.69268798828125,0.9345703125,0.158203125
Qwen3-8B,aime,1.3,77,aime,0.700042724609375,0.73828125,0.2120361328125
Qwen3-8B,aime,1.3,78,aime,0.7305145263671875,0.546875,0.236572265625
Qwen3-8B,aime,1.3,79,aime,0.787353515625,0.60009765625,0.219970703125
Qwen3-8B,aime,1.3,80,aime,0.7506103515625,0.499755859375,0.1480712890625
Qwen3-8B,aime,1.3,81,aime,0.196014404296875,0.5244140625,0.303955078125
Qwen3-8B,aime,1.3,82,aime,0.757568359375,0.79296875,0.30078125
Qwen3-8B,aime,1.3,83,aime,0.876953125,0.533203125,0.2281494140625
Qwen3-8B,aime,1.3,84,aime,0.53729248046875,0.56640625,0.62255859375
Qwen3-8B,aime,1.3,85,aime,0.466064453125,0.6181640625,0.154052734375
Qwen3-8B,aime,1.3,86,aime,0.4908905029296875,0.4462890625,0.2281494140625
Qwen3-8B,aime,1.3,87,aime,0.5819244384765625,0.473388671875,0.294189453125
Qwen3-8B,aime,1.3,88,aime,0.869232177734375,0.52587890625,0.1175537109375
Qwen3-8B,aime,1.3,89,aime,0.6529541015625,0.30419921875,0.102294921875
Qwen3-8B,aime,1.4,0,aime,0.87579345703125,0.58740234375,0.07696533203125
Qwen3-8B,aime,1.4,1,aime,0.65460205078125,0.6650390625,0.1143798828125
Qwen3-8B,aime,1.4,2,aime,0.7177734375,0.5947265625,0.1259765625
Qwen3-8B,aime,1.4,3,aime,0.076934814453125,0.53955078125,0.162353515625
Qwen3-8B,aime,1.4,4,aime,0.71942138671875,0.666015625,0.1871337890625
Qwen3-8B,aime,1.4,5,aime,0.149566650390625,0.5595703125,0.1895751953125
Qwen3-8B,aime,1.4,6,aime,0.9033203125,0.5390625,0.154052734375
Qwen3-8B,aime,1.4,7,aime,0.544677734375,0.382080078125,0.17333984375
Qwen3-8B,aime,1.4,8,aime,0.025543212890625,0.5146484375,0.134765625
Qwen3-8B,aime,1.4,9,aime,0.25365447998046875,0.4580078125,0.3486328125
Qwen3-8B,aime,1.4,10,aime,0.57763671875,0.400634765625,0.262939453125
Qwen3-8B,aime,1.4,11,aime,0.2119140625,0.42041015625,0.355712890625
Qwen3-8B,aime,1.4,12,aime,0.03099822998046875,0.4482421875,0.102294921875
Qwen3-8B,aime,1.4,13,aime,0.170989990234375,0.525390625,0.1519775390625
Qwen3-8B,aime,1.4,14,aime,0.72894287109375,0.4638671875,0.175537109375
Qwen3-8B,aime,1.4,15,aime,0.714752197265625,0.338134765625,0.19677734375
Qwen3-8B,aime,1.4,16,aime,0.017412185668945312,0.77001953125,0.12939453125
Qwen3-8B,aime,1.4,17,aime,0.46532440185546875,0.6845703125,0.2147216796875
Qwen3-8B,aime,1.4,18,aime,0.43426513671875,0.43505859375,0.4072265625
Qwen3-8B,aime,1.4,19,aime,0.270263671875,0.6044921875,0.12420654296875
Qwen3-8B,aime,1.4,20,aime,0.575927734375,0.483154296875,0.12420654296875
Qwen3-8B,aime,1.4,21,aime,0.37939453125,0.492919921875,0.2017822265625
Qwen3-8B,aime,1.4,22,aime,0.154693603515625,0.4736328125,0.248046875
Qwen3-8B,aime,1.4,23,aime,0.698577880859375,0.3896484375,0.05499267578125
Qwen3-8B,aime,1.4,24,aime,0.83056640625,0.3125,0.1778564453125
Qwen3-8B,aime,1.4,25,aime,0.55621337890625,0.4638671875,0.17333984375
Qwen3-8B,aime,1.4,26,aime,0.69476318359375,0.55078125,0.175537109375
Qwen3-8B,aime,1.4,27,aime,0.531494140625,0.395263671875,0.115966796875
Qwen3-8B,aime,1.4,28,aime,0.689208984375,0.5263671875,0.262939453125
Qwen3-8B,aime,1.4,29,aime,0.02957916259765625,0.53466796875,0.1688232421875
Qwen3-8B,aime,1.4,30,aime,0.16473388671875,0.418212890625,0.182373046875
Qwen3-8B,aime,1.4,31,aime,0.212615966796875,0.75439453125,0.23095703125
Qwen3-8B,aime,1.4,32,aime,0.3212890625,0.289306640625,0.058349609375
Qwen3-8B,aime,1.4,33,aime,0.6943588256835938,0.453857421875,0.07586669921875
Qwen3-8B,aime,1.4,34,aime,0.73895263671875,0.39501953125,0.158203125
Qwen3-8B,aime,1.4,35,aime,0.77093505859375,0.373779296875,0.1666259765625
Qwen3-8B,aime,1.4,36,aime,0.75360107421875,0.75439453125,0.2147216796875
Qwen3-8B,aime,1.4,37,aime,0.6798934936523438,0.64794921875,0.1461181640625
Qwen3-8B,aime,1.4,38,aime,0.61181640625,0.60302734375,0.1329345703125
Qwen3-8B,aime,1.4,39,aime,0.314453125,0.326904296875,0.1688232421875
Qwen3-8B,aime,1.4,40,aime,0.7457427978515625,0.5625,0.0953369140625
Qwen3-8B,aime,1.4,41,aime,0.7842864990234375,0.298095703125,0.12939453125
Qwen3-8B,aime,1.4,42,aime,0.8697509765625,0.451171875,0.175537109375
Qwen3-8B,aime,1.4,43,aime,0.703094482421875,0.609375,0.0592041015625
Qwen3-8B,aime,1.4,44,aime,0.79241943359375,0.354736328125,0.08880615234375
Qwen3-8B,aime,1.4,45,aime,0.4981689453125,0.410400390625,0.2147216796875
Qwen3-8B,aime,1.4,46,aime,0.3790283203125,0.70849609375,0.3486328125
Qwen3-8B,aime,1.4,47,aime,0.8512725830078125,0.5634765625,0.05419921875
Qwen3-8B,aime,1.4,48,aime,0.373992919921875,0.53173828125,0.19677734375
Qwen3-8B,aime,1.4,49,aime,0.4576416015625,0.603515625,0.3173828125
Qwen3-8B,aime,1.4,50,aime,0.4400634765625,0.5888671875,0.307373046875
Qwen3-8B,aime,1.4,51,aime,0.62640380859375,0.5322265625,0.3701171875
Qwen3-8B,aime,1.4,52,aime,0.10524368286132812,0.373046875,0.138427734375
Qwen3-8B,aime,1.4,53,aime,0.57513427734375,0.64453125,0.1895751953125
Qwen3-8B,aime,1.4,54,aime,0.54833984375,0.5556640625,0.1500244140625
Qwen3-8B,aime,1.4,55,aime,0.92584228515625,0.6826171875,0.0966796875
Qwen3-8B,aime,1.4,56,aime,0.19708251953125,0.230712890625,0.22265625
Qwen3-8B,aime,1.4,57,aime,0.6229248046875,0.5107421875,0.06561279296875
Qwen3-8B,aime,1.4,58,aime,0.7421875,0.63623046875,0.287841796875
Qwen3-8B,aime,1.4,59,aime,0.53948974609375,0.5986328125,0.11126708984375
Qwen3-8B,aime,1.4,60,aime,0.58685302734375,0.36279296875,0.16455078125
Qwen3-8B,aime,1.4,61,aime,0.8169403076171875,0.42724609375,0.106689453125
Qwen3-8B,aime,1.4,62,aime,0.65032958984375,0.65869140625,0.310791015625
Qwen3-8B,aime,1.4,63,aime,0.505767822265625,0.62939453125,0.48046875
Qwen3-8B,aime,1.4,64,aime,0.8052978515625,0.51123046875,0.204345703125
Qwen3-8B,aime,1.4,65,aime,0.738677978515625,0.434814453125,0.16455078125
Qwen3-8B,aime,1.4,66,aime,0.832183837890625,0.517578125,0.12939453125
Qwen3-8B,aime,1.4,67,aime,0.7880096435546875,0.5185546875,0.175537109375
Qwen3-8B,aime,1.4,68,aime,0.6114501953125,0.54833984375,0.154052734375
Qwen3-8B,aime,1.4,69,aime,0.7374267578125,0.72509765625,0.08880615234375
Qwen3-8B,aime,1.4,70,aime,0.516326904296875,0.342041015625,0.162353515625
Qwen3-8B,aime,1.4,71,aime,0.586669921875,0.36572265625,0.08038330078125
Qwen3-8B,aime,1.4,72,aime,0.549560546875,0.5048828125,0.1943359375
Qwen3-8B,aime,1.4,73,aime,0.7381591796875,0.73486328125,0.06561279296875
Qwen3-8B,aime,1.4,74,aime,0.4825286865234375,0.68310546875,0.1602783203125
Qwen3-8B,aime,1.4,75,aime,0.380859375,0.461669921875,0.102294921875
Qwen3-8B,aime,1.4,76,aime,0.498199462890625,0.492919921875,0.175537109375
Qwen3-8B,aime,1.4,77,aime,0.64764404296875,0.66162109375,0.06756591796875
Qwen3-8B,aime,1.4,78,aime,0.755035400390625,0.384521484375,0.259765625
Qwen3-8B,aime,1.4,79,aime,0.809814453125,0.56005859375,0.32421875
Qwen3-8B,aime,1.4,80,aime,0.84332275390625,0.63720703125,0.16455078125
Qwen3-8B,aime,1.4,81,aime,0.67138671875,0.4658203125,0.154052734375
Qwen3-8B,aime,1.4,82,aime,0.4471435546875,0.455810546875,0.19189453125
Qwen3-8B,aime,1.4,83,aime,0.447662353515625,0.29638671875,0.3173828125
Qwen3-8B,aime,1.4,84,aime,0.54315185546875,0.328857421875,0.1500244140625
Qwen3-8B,aime,1.4,85,aime,0.81707763671875,0.927734375,0.10089111328125
Qwen3-8B,aime,1.4,86,aime,0.337982177734375,0.74560546875,0.307373046875
Qwen3-8B,aime,1.4,87,aime,0.7415771484375,0.5771484375,0.106689453125
Qwen3-8B,aime,1.4,88,aime,0.57098388671875,0.435546875,0.2017822265625
Qwen3-8B,aime,1.4,89,aime,0.030841827392578125,0.424560546875,0.0726318359375
Qwen3-8B,aime,1.5,0,aime,0.62890625,0.458984375,0.120849609375
Qwen3-8B,aime,1.5,1,aime,0.379547119140625,0.57861328125,0.338134765625
Qwen3-8B,aime,1.5,2,aime,0.1885223388671875,0.5791015625,0.2281494140625
Qwen3-8B,aime,1.5,3,aime,0.247833251953125,0.654296875,0.403564453125
Qwen3-8B,aime,1.5,4,aime,0.90087890625,0.400146484375,0.090087890625
Qwen3-8B,aime,1.5,5,aime,0.48236083984375,0.4580078125,0.1175537109375
Qwen3-8B,aime,1.5,6,aime,0.17156982421875,0.62890625,0.1175537109375
Qwen3-8B,aime,1.5,7,aime,0.625,0.69287109375,0.22265625
Qwen3-8B,aime,1.5,8,aime,0.714111328125,0.48583984375,0.12249755859375
Qwen3-8B,aime,1.5,9,aime,0.88037109375,0.56396484375,0.106689453125
Qwen3-8B,aime,1.5,10,aime,0.6922607421875,0.438232421875,0.1778564453125
Qwen3-8B,aime,1.5,11,aime,0.8975830078125,0.4169921875,0.093994140625
Qwen3-8B,aime,1.5,12,aime,0.6256103515625,0.68798828125,0.1871337890625
Qwen3-8B,aime,1.5,13,aime,0.05633544921875,0.482177734375,0.12249755859375
Qwen3-8B,aime,1.5,14,aime,0.7659912109375,0.399658203125,0.182373046875
Qwen3-8B,aime,1.5,15,aime,0.790740966796875,0.326416015625,0.12420654296875
Qwen3-8B,aime,1.5,16,aime,0.7578582763671875,0.1361083984375,0.219970703125
Qwen3-8B,aime,1.5,17,aime,0.61224365234375,0.58203125,0.1666259765625
Qwen3-8B,aime,1.5,18,aime,0.6337890625,0.572265625,0.09271240234375
Qwen3-8B,aime,1.5,19,aime,0.308563232421875,0.4736328125,0.154052734375
Qwen3-8B,aime,1.5,20,aime,0.5908203125,0.5078125,0.093994140625
Qwen3-8B,aime,1.5,21,aime,0.36859130859375,0.8037109375,0.115966796875
Qwen3-8B,aime,1.5,22,aime,0.441741943359375,0.34765625,0.1778564453125
Qwen3-8B,aime,1.5,23,aime,0.9179611206054688,0.58056640625,0.12420654296875
Qwen3-8B,aime,1.5,24,aime,0.76123046875,0.53955078125,0.09808349609375
Qwen3-8B,aime,1.5,25,aime,0.77850341796875,0.52880859375,0.0863037109375
Qwen3-8B,aime,1.5,26,aime,0.239166259765625,0.53955078125,0.2509765625
Qwen3-8B,aime,1.5,27,aime,0.48150634765625,0.38525390625,0.1710205078125
Qwen3-8B,aime,1.5,28,aime,0.63787841796875,0.66943359375,0.3173828125
Qwen3-8B,aime,1.5,29,aime,0.042266845703125,0.388427734375,0.07586669921875
