Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-4B,aime,1.1,70,aime,0.296630859375,0.499267578125,0.1259765625
Qwen3-4B,aime,1.1,71,aime,0.30242919921875,0.56640625,0.23095703125
Qwen3-4B,aime,1.1,72,aime,0.180877685546875,0.533203125,0.09136962890625
Qwen3-4B,aime,1.1,73,aime,0.344482421875,0.62548828125,0.06951904296875
Qwen3-4B,aime,1.1,74,aime,0.2606201171875,0.630859375,0.138427734375
Qwen3-4B,aime,1.1,75,aime,0.23504638671875,0.51123046875,0.184814453125
Qwen3-4B,aime,1.1,76,aime,0.215057373046875,0.59912109375,0.11920166015625
Qwen3-4B,aime,1.1,77,aime,0.146209716796875,0.44091796875,0.090087890625
Qwen3-4B,aime,1.1,78,aime,0.2620849609375,0.515625,0.1800537109375
Qwen3-4B,aime,1.1,79,aime,0.295654296875,0.54541015625,0.307373046875
Qwen3-4B,aime,1.1,80,aime,0.117767333984375,0.505859375,0.1329345703125
Qwen3-4B,aime,1.1,81,aime,0.33245849609375,0.56494140625,0.1461181640625
Qwen3-4B,aime,1.1,82,aime,0.1361083984375,0.337646484375,0.2509765625
Qwen3-4B,aime,1.1,83,aime,0.2799072265625,0.50048828125,0.10968017578125
Qwen3-4B,aime,1.1,84,aime,0.174346923828125,0.6181640625,0.248046875
Qwen3-4B,aime,1.1,85,aime,0.3524169921875,0.6767578125,0.1602783203125
Qwen3-4B,aime,1.1,86,aime,0.185943603515625,0.375732421875,0.2069091796875
Qwen3-4B,aime,1.1,87,aime,0.248748779296875,0.408447265625,0.07366943359375
Qwen3-4B,aime,1.1,88,aime,0.24713134765625,0.417724609375,0.12249755859375
Qwen3-4B,aime,1.1,89,aime,0.4656982421875,0.560546875,0.07696533203125
Qwen3-4B,aime,1.2,0,aime,0.15850830078125,0.5078125,0.0574951171875
Qwen3-4B,aime,1.2,1,aime,0.25048828125,0.6181640625,0.219970703125
Qwen3-4B,aime,1.2,2,aime,0.2564697265625,0.65673828125,0.1461181640625
Qwen3-4B,aime,1.2,3,aime,0.14166259765625,0.41650390625,0.1666259765625
Qwen3-4B,aime,1.2,4,aime,0.21893310546875,0.382080078125,0.2069091796875
Qwen3-4B,aime,1.2,5,aime,0.284423828125,0.58740234375,0.105224609375
Qwen3-4B,aime,1.2,6,aime,0.27099609375,0.59326171875,0.1519775390625
Qwen3-4B,aime,1.2,7,aime,0.3177490234375,0.42919921875,0.0966796875
Qwen3-4B,aime,1.2,8,aime,0.1748046875,0.517578125,0.06854248046875
Qwen3-4B,aime,1.2,9,aime,0.282073974609375,0.5087890625,0.204345703125
Qwen3-4B,aime,1.2,10,aime,0.280029296875,0.400146484375,0.154052734375
Qwen3-4B,aime,1.2,11,aime,0.34552001953125,0.5126953125,0.06658935546875
Qwen3-4B,aime,1.2,12,aime,0.2757568359375,0.44287109375,0.184814453125
Qwen3-4B,aime,1.2,13,aime,0.34014892578125,0.53271484375,0.07366943359375
Qwen3-4B,aime,1.2,14,aime,0.2403564453125,0.487060546875,0.070556640625
Qwen3-4B,aime,1.2,15,aime,0.20208740234375,0.54345703125,0.06756591796875
Qwen3-4B,aime,1.2,16,aime,0.18133544921875,0.493408203125,0.2120361328125
Qwen3-4B,aime,1.2,17,aime,0.190673828125,0.63427734375,0.1895751953125
Qwen3-4B,aime,1.2,18,aime,0.27984619140625,0.537109375,0.10968017578125
Qwen3-4B,aime,1.2,19,aime,0.23388671875,0.642578125,0.175537109375
Qwen3-4B,aime,1.2,20,aime,0.4158935546875,0.48681640625,0.06756591796875
Qwen3-4B,aime,1.2,21,aime,0.15411376953125,0.47802734375,0.06951904296875
Qwen3-4B,aime,1.2,22,aime,0.37322998046875,0.599609375,0.2017822265625
Qwen3-4B,aime,1.2,23,aime,0.3016357421875,0.51123046875,0.08154296875
Qwen3-4B,aime,1.2,24,aime,0.2103271484375,0.52587890625,0.32763671875
Qwen3-4B,aime,1.2,25,aime,0.31414794921875,0.4501953125,0.219970703125
Qwen3-4B,aime,1.2,26,aime,0.1590118408203125,0.4931640625,0.1259765625
Qwen3-4B,aime,1.2,27,aime,0.256072998046875,0.53515625,0.1312255859375
Qwen3-4B,aime,1.2,28,aime,0.324462890625,0.50830078125,0.303955078125
Qwen3-4B,aime,1.2,29,aime,0.426513671875,0.52783203125,0.1480712890625
Qwen3-4B,aime,1.2,30,aime,0.334228515625,0.5078125,0.04742431640625
Qwen3-4B,aime,1.2,31,aime,0.172576904296875,0.51123046875,0.287841796875
Qwen3-4B,aime,1.2,32,aime,0.18017578125,0.580078125,0.0953369140625
Qwen3-4B,aime,1.2,33,aime,0.14215087890625,0.52001953125,0.1143798828125
Qwen3-4B,aime,1.2,34,aime,0.19500732421875,0.421142578125,0.0850830078125
Qwen3-4B,aime,1.2,35,aime,0.4578857421875,0.496337890625,0.105224609375
Qwen3-4B,aime,1.2,36,aime,0.090789794921875,0.41650390625,0.09136962890625
Qwen3-4B,aime,1.2,37,aime,0.25726318359375,0.3935546875,0.1312255859375
Qwen3-4B,aime,1.2,38,aime,0.2950439453125,0.60888671875,0.1312255859375
Qwen3-4B,aime,1.2,39,aime,0.202178955078125,0.482177734375,0.0850830078125
Qwen3-4B,aime,1.2,40,aime,0.20025634765625,0.634765625,0.12249755859375
Qwen3-4B,aime,1.2,41,aime,0.2203369140625,0.465087890625,0.05340576171875
Qwen3-4B,aime,1.2,42,aime,0.38720703125,0.44482421875,0.19189453125
Qwen3-4B,aime,1.2,43,aime,0.27618408203125,0.66845703125,0.1143798828125
Qwen3-4B,aime,1.2,44,aime,0.181640625,0.4267578125,0.2393798828125
Qwen3-4B,aime,1.2,45,aime,0.23760986328125,0.52294921875,0.1688232421875
Qwen3-4B,aime,1.2,46,aime,0.3126220703125,0.599609375,0.17333984375
Qwen3-4B,aime,1.2,47,aime,0.379638671875,0.484130859375,0.1666259765625
Qwen3-4B,aime,1.2,48,aime,0.1873779296875,0.67236328125,0.0863037109375
Qwen3-4B,aime,1.2,49,aime,0.4345703125,0.66796875,0.06463623046875
Qwen3-4B,aime,1.2,50,aime,0.5303955078125,0.568359375,0.07159423828125
Qwen3-4B,aime,1.2,51,aime,0.26959228515625,0.59765625,0.1143798828125
Qwen3-4B,aime,1.2,52,aime,0.19964599609375,0.52783203125,0.06658935546875
Qwen3-4B,aime,1.2,53,aime,0.1612548828125,0.5146484375,0.236572265625
Qwen3-4B,aime,1.2,54,aime,0.0977325439453125,0.51171875,0.1461181640625
Qwen3-4B,aime,1.2,55,aime,0.3128662109375,0.6171875,0.090087890625
Qwen3-4B,aime,1.2,56,aime,0.40570068359375,0.57861328125,0.120849609375
Qwen3-4B,aime,1.2,57,aime,0.31103515625,0.5107421875,0.0592041015625
Qwen3-4B,aime,1.2,58,aime,0.2926025390625,0.5703125,0.1441650390625
Qwen3-4B,aime,1.2,59,aime,0.2713623046875,0.6201171875,0.08154296875
Qwen3-4B,aime,1.2,60,aime,0.3607330322265625,0.446533203125,0.1800537109375
Qwen3-4B,aime,1.2,61,aime,0.12322998046875,0.56591796875,0.0838623046875
Qwen3-4B,aime,1.2,62,aime,0.425048828125,0.4873046875,0.115966796875
Qwen3-4B,aime,1.2,63,aime,0.151885986328125,0.533203125,0.3310546875
Qwen3-4B,aime,1.2,64,aime,0.246124267578125,0.5263671875,0.363037109375
Qwen3-4B,aime,1.2,65,aime,0.072235107421875,0.56689453125,0.1778564453125
Qwen3-4B,aime,1.2,66,aime,0.19976806640625,0.5,0.1710205078125
Qwen3-4B,aime,1.2,67,aime,0.37371826171875,0.578125,0.1993408203125
Qwen3-4B,aime,1.2,68,aime,0.22015380859375,0.458251953125,0.1422119140625
Qwen3-4B,aime,1.2,69,aime,0.225372314453125,0.475830078125,0.2421875
Qwen3-4B,aime,1.2,70,aime,0.194244384765625,0.6123046875,0.06097412109375
Qwen3-4B,aime,1.2,71,aime,0.361083984375,0.434814453125,0.102294921875
Qwen3-4B,aime,1.2,72,aime,0.092010498046875,0.4560546875,0.07366943359375
Qwen3-4B,aime,1.2,73,aime,0.1888427734375,0.548828125,0.0726318359375
Qwen3-4B,aime,1.2,74,aime,0.26275634765625,0.60888671875,0.0838623046875
Qwen3-4B,aime,1.2,75,aime,0.273895263671875,0.5869140625,0.105224609375
Qwen3-4B,aime,1.2,76,aime,0.246826171875,0.54248046875,0.19677734375
Qwen3-4B,aime,1.2,77,aime,0.218994140625,0.67919921875,0.056640625
Qwen3-4B,aime,1.2,78,aime,0.103546142578125,0.49853515625,0.265869140625
Qwen3-4B,aime,1.2,79,aime,0.30145263671875,0.5908203125,0.248046875
Qwen3-4B,aime,1.2,80,aime,0.24383544921875,0.53662109375,0.1480712890625
Qwen3-4B,aime,1.2,81,aime,0.221771240234375,0.5654296875,0.2509765625
Qwen3-4B,aime,1.2,82,aime,0.349609375,0.45458984375,0.1143798828125
Qwen3-4B,aime,1.2,83,aime,0.2108154296875,0.431396484375,0.2783203125
Qwen3-4B,aime,1.2,84,aime,0.178375244140625,0.53466796875,0.20947265625
Qwen3-4B,aime,1.2,85,aime,0.30914306640625,0.587890625,0.07586669921875
Qwen3-4B,aime,1.2,86,aime,0.2164306640625,0.442138671875,0.32763671875
Qwen3-4B,aime,1.2,87,aime,0.19671630859375,0.486083984375,0.17333984375
Qwen3-4B,aime,1.2,88,aime,0.177886962890625,0.67724609375,0.09271240234375
Qwen3-4B,aime,1.2,89,aime,0.26922607421875,0.5498046875,0.105224609375
Qwen3-4B,aime,1.3,0,aime,0.33697509765625,0.41552734375,0.02001953125
Qwen3-4B,aime,1.3,1,aime,0.232635498046875,0.480712890625,0.1943359375
Qwen3-4B,aime,1.3,2,aime,0.2425537109375,0.51953125,0.07159423828125
Qwen3-4B,aime,1.3,3,aime,0.28277587890625,0.49365234375,0.2281494140625
Qwen3-4B,aime,1.3,4,aime,0.17529296875,0.422119140625,0.105224609375
Qwen3-4B,aime,1.3,5,aime,0.2177581787109375,0.62060546875,0.134765625
Qwen3-4B,aime,1.3,6,aime,0.1826171875,0.56787109375,0.175537109375
Qwen3-4B,aime,1.3,7,aime,0.1695556640625,0.468505859375,0.2509765625
Qwen3-4B,aime,1.3,8,aime,0.122955322265625,0.5947265625,0.11920166015625
Qwen3-4B,aime,1.3,9,aime,0.20513916015625,0.54296875,0.1441650390625
Qwen3-4B,aime,1.3,10,aime,0.15887451171875,0.4794921875,0.19189453125
Qwen3-4B,aime,1.3,11,aime,0.237762451171875,0.40087890625,0.0966796875
Qwen3-4B,aime,1.3,12,aime,0.19232177734375,0.55908203125,0.2451171875
Qwen3-4B,aime,1.3,13,aime,0.3145751953125,0.5283203125,0.16455078125
Qwen3-4B,aime,1.3,14,aime,0.16729736328125,0.515625,0.12249755859375
Qwen3-4B,aime,1.3,15,aime,0.0965576171875,0.50048828125,0.1602783203125
Qwen3-4B,aime,1.3,16,aime,0.1204833984375,0.490478515625,0.265869140625
Qwen3-4B,aime,1.3,17,aime,0.11029052734375,0.5283203125,0.070556640625
Qwen3-4B,aime,1.3,18,aime,0.171722412109375,0.457763671875,0.1666259765625
Qwen3-4B,aime,1.3,19,aime,0.21697998046875,0.53369140625,0.07806396484375
Qwen3-4B,aime,1.3,20,aime,0.5093994140625,0.53857421875,0.06280517578125
Qwen3-4B,aime,1.3,21,aime,0.1419677734375,0.5361328125,0.0994873046875
Qwen3-4B,aime,1.3,22,aime,0.382476806640625,0.6796875,0.140380859375
Qwen3-4B,aime,1.3,23,aime,0.2684326171875,0.5654296875,0.21728515625
Qwen3-4B,aime,1.3,24,aime,0.2016754150390625,0.61669921875,0.175537109375
Qwen3-4B,aime,1.3,25,aime,0.403839111328125,0.392333984375,0.1259765625
Qwen3-4B,aime,1.3,26,aime,0.350677490234375,0.52197265625,0.11920166015625
Qwen3-4B,aime,1.3,27,aime,0.157867431640625,0.45263671875,0.204345703125
Qwen3-4B,aime,1.3,28,aime,0.3984375,0.54638671875,0.1500244140625
Qwen3-4B,aime,1.3,29,aime,0.4276123046875,0.5048828125,0.11920166015625
Qwen3-4B,aime,1.3,30,aime,0.33349609375,0.5205078125,0.19189453125
Qwen3-4B,aime,1.3,31,aime,0.4798583984375,0.501953125,0.08758544921875
Qwen3-4B,aime,1.3,32,aime,0.1495208740234375,0.369873046875,0.2421875
Qwen3-4B,aime,1.3,33,aime,0.119171142578125,0.486083984375,0.1441650390625
Qwen3-4B,aime,1.3,34,aime,0.29620361328125,0.69580078125,0.08880615234375
Qwen3-4B,aime,1.3,35,aime,0.30133056640625,0.459228515625,0.19677734375
Qwen3-4B,aime,1.3,36,aime,0.323486328125,0.5166015625,0.0792236328125
Qwen3-4B,aime,1.3,37,aime,0.52777099609375,0.44775390625,0.0863037109375
Qwen3-4B,aime,1.3,38,aime,0.19293212890625,0.58251953125,0.1480712890625
Qwen3-4B,aime,1.3,39,aime,0.225830078125,0.47998046875,0.0863037109375
Qwen3-4B,aime,1.3,40,aime,0.14727783203125,0.6005859375,0.103759765625
Qwen3-4B,aime,1.3,41,aime,0.178375244140625,0.4951171875,0.1422119140625
Qwen3-4B,aime,1.3,42,aime,0.370361328125,0.489013671875,0.1461181640625
Qwen3-4B,aime,1.3,43,aime,0.0943603515625,0.6142578125,0.106689453125
Qwen3-4B,aime,1.3,44,aime,0.33905029296875,0.490234375,0.162353515625
Qwen3-4B,aime,1.3,45,aime,0.2281494140625,0.45849609375,0.20947265625
Qwen3-4B,aime,1.3,46,aime,0.27557373046875,0.490234375,0.2120361328125
Qwen3-4B,aime,1.3,47,aime,0.32659912109375,0.56103515625,0.10968017578125
Qwen3-4B,aime,1.3,48,aime,0.233367919921875,0.55859375,0.0953369140625
Qwen3-4B,aime,1.3,49,aime,0.3450927734375,0.71923828125,0.070556640625
Qwen3-4B,aime,1.3,50,aime,0.2330322265625,0.54248046875,0.154052734375
Qwen3-4B,aime,1.3,51,aime,0.28094482421875,0.53955078125,0.22265625
Qwen3-4B,aime,1.3,52,aime,0.198944091796875,0.34814453125,0.140380859375
Qwen3-4B,aime,1.3,53,aime,0.110076904296875,0.479248046875,0.162353515625
Qwen3-4B,aime,1.3,54,aime,0.19537353515625,0.485595703125,0.11279296875
Qwen3-4B,aime,1.3,55,aime,0.329345703125,0.58837890625,0.158203125
Qwen3-4B,aime,1.3,56,aime,0.233642578125,0.54833984375,0.11920166015625
Qwen3-4B,aime,1.3,57,aime,0.31134033203125,0.450439453125,0.11279296875
Qwen3-4B,aime,1.3,58,aime,0.21649169921875,0.578125,0.19189453125
Qwen3-4B,aime,1.3,59,aime,0.29345703125,0.52197265625,0.11279296875
Qwen3-4B,aime,1.3,60,aime,0.21429443359375,0.57763671875,0.106689453125
Qwen3-4B,aime,1.3,61,aime,0.089752197265625,0.483642578125,0.0863037109375
Qwen3-4B,aime,1.3,62,aime,0.4581298828125,0.51611328125,0.10821533203125
Qwen3-4B,aime,1.3,63,aime,0.108917236328125,0.5,0.2120361328125
Qwen3-4B,aime,1.3,64,aime,0.191192626953125,0.462158203125,0.25390625
Qwen3-4B,aime,1.3,65,aime,0.230224609375,0.69580078125,0.058349609375
Qwen3-4B,aime,1.3,66,aime,0.197601318359375,0.57373046875,0.12249755859375
Qwen3-4B,aime,1.3,67,aime,0.288604736328125,0.64990234375,0.2017822265625
Qwen3-4B,aime,1.3,68,aime,0.14434814453125,0.5224609375,0.154052734375
Qwen3-4B,aime,1.3,69,aime,0.4205322265625,0.576171875,0.175537109375
Qwen3-4B,aime,1.3,70,aime,0.33203125,0.59375,0.10089111328125
Qwen3-4B,aime,1.3,71,aime,0.23736572265625,0.55908203125,0.05108642578125
Qwen3-4B,aime,1.3,72,aime,0.249267578125,0.67138671875,0.08154296875
Qwen3-4B,aime,1.3,73,aime,0.4951171875,0.5810546875,0.051849365234375
Qwen3-4B,aime,1.3,74,aime,0.142486572265625,0.5009765625,0.10089111328125
Qwen3-4B,aime,1.3,75,aime,0.26812744140625,0.46142578125,0.115966796875
Qwen3-4B,aime,1.3,76,aime,0.191497802734375,0.5771484375,0.2120361328125
Qwen3-4B,aime,1.3,77,aime,0.153564453125,0.55419921875,0.06951904296875
Qwen3-4B,aime,1.3,78,aime,0.377197265625,0.615234375,0.265869140625
Qwen3-4B,aime,1.3,79,aime,0.20538330078125,0.66552734375,0.2509765625
Qwen3-4B,aime,1.3,80,aime,0.2418212890625,0.369873046875,0.1500244140625
Qwen3-4B,aime,1.3,81,aime,0.0821075439453125,0.5361328125,0.1329345703125
Qwen3-4B,aime,1.3,82,aime,0.166900634765625,0.413818359375,0.1312255859375
Qwen3-4B,aime,1.3,83,aime,0.290771484375,0.52001953125,0.204345703125
Qwen3-4B,aime,1.3,84,aime,0.218414306640625,0.5712890625,0.1993408203125
Qwen3-4B,aime,1.3,85,aime,0.0,0.0,0.6298828125
Qwen3-4B,aime,1.3,86,aime,0.174957275390625,0.5439453125,0.162353515625
Qwen3-4B,aime,1.3,87,aime,0.31854248046875,0.45361328125,0.2147216796875
Qwen3-4B,aime,1.3,88,aime,0.20721435546875,0.422607421875,0.30078125
Qwen3-4B,aime,1.3,89,aime,0.4407958984375,0.509765625,0.1143798828125
Qwen3-4B,aime,1.4,0,aime,0.1818084716796875,0.374755859375,0.029754638671875
Qwen3-4B,aime,1.4,1,aime,0.2264862060546875,0.32373046875,0.115966796875
Qwen3-4B,aime,1.4,2,aime,0.16229248046875,0.440673828125,0.08880615234375
Qwen3-4B,aime,1.4,3,aime,0.106353759765625,0.54541015625,0.275146484375
Qwen3-4B,aime,1.4,4,aime,0.30865478515625,0.384033203125,0.08038330078125
Qwen3-4B,aime,1.4,5,aime,0.210906982421875,0.55078125,0.1441650390625
Qwen3-4B,aime,1.4,6,aime,0.122833251953125,0.60400390625,0.1500244140625
Qwen3-4B,aime,1.4,7,aime,0.322509765625,0.44580078125,0.11279296875
Qwen3-4B,aime,1.4,8,aime,0.24127197265625,0.485107421875,0.0726318359375
Qwen3-4B,aime,1.4,9,aime,0.2261962890625,0.43994140625,0.182373046875
Qwen3-4B,aime,1.4,10,aime,0.179595947265625,0.389404296875,0.120849609375
Qwen3-4B,aime,1.4,11,aime,0.3798828125,0.50634765625,0.138427734375
Qwen3-4B,aime,1.4,12,aime,0.170166015625,0.440185546875,0.19677734375
Qwen3-4B,aime,1.4,13,aime,0.227783203125,0.5322265625,0.184814453125
Qwen3-4B,aime,1.4,14,aime,0.2178955078125,0.44970703125,0.1500244140625
Qwen3-4B,aime,1.4,15,aime,0.13897705078125,0.41748046875,0.184814453125
Qwen3-4B,aime,1.4,16,aime,0.078125,0.62353515625,0.2120361328125
Qwen3-4B,aime,1.4,17,aime,0.2669677734375,0.51318359375,0.1710205078125
Qwen3-4B,aime,1.4,18,aime,0.17431640625,0.5126953125,0.2393798828125
Qwen3-4B,aime,1.4,19,aime,0.3580322265625,0.66748046875,0.1175537109375
Qwen3-4B,aime,1.4,20,aime,0.497802734375,0.47119140625,0.0953369140625
Qwen3-4B,aime,1.4,21,aime,0.14300537109375,0.58544921875,0.162353515625
Qwen3-4B,aime,1.4,22,aime,0.22271728515625,0.468994140625,0.1688232421875
Qwen3-4B,aime,1.4,23,aime,0.25946044921875,0.406494140625,0.1422119140625
Qwen3-4B,aime,1.4,24,aime,0.1734619140625,0.6005859375,0.355712890625
Qwen3-4B,aime,1.4,25,aime,0.36309814453125,0.443359375,0.12939453125
Qwen3-4B,aime,1.4,26,aime,0.321014404296875,0.456787109375,0.1500244140625
Qwen3-4B,aime,1.4,27,aime,0.30682373046875,0.50439453125,0.12420654296875
Qwen3-4B,aime,1.4,28,aime,0.378326416015625,0.485595703125,0.1175537109375
Qwen3-4B,aime,1.4,29,aime,0.538818359375,0.564453125,0.1312255859375
Qwen3-4B,aime,1.4,30,aime,0.175537109375,0.463134765625,0.2017822265625
Qwen3-4B,aime,1.4,31,aime,0.23187255859375,0.54541015625,0.07696533203125
Qwen3-4B,aime,1.4,32,aime,0.253173828125,0.411865234375,0.036224365234375
Qwen3-4B,aime,1.4,33,aime,0.1245574951171875,0.498291015625,0.20947265625
Qwen3-4B,aime,1.4,34,aime,0.205078125,0.41845703125,0.11920166015625
Qwen3-4B,aime,1.4,35,aime,0.4542236328125,0.47705078125,0.1422119140625
Qwen3-4B,aime,1.4,36,aime,0.439208984375,0.50390625,0.127685546875
Qwen3-4B,aime,1.4,37,aime,0.43975830078125,0.515625,0.138427734375
Qwen3-4B,aime,1.4,38,aime,0.322509765625,0.6474609375,0.08154296875
Qwen3-4B,aime,1.4,39,aime,0.23486328125,0.50537109375,0.17333984375
Qwen3-4B,aime,1.4,40,aime,0.2149658203125,0.5751953125,0.090087890625
Qwen3-4B,aime,1.4,41,aime,0.228271484375,0.446533203125,0.2568359375
Qwen3-4B,aime,1.4,42,aime,0.183868408203125,0.429443359375,0.102294921875
Qwen3-4B,aime,1.4,43,aime,0.15313720703125,0.47021484375,0.1365966796875
Qwen3-4B,aime,1.4,44,aime,0.31005859375,0.436279296875,0.105224609375
Qwen3-4B,aime,1.4,45,aime,0.171234130859375,0.279541015625,0.184814453125
Qwen3-4B,aime,1.4,46,aime,0.30810546875,0.59228515625,0.19677734375
Qwen3-4B,aime,1.4,47,aime,0.391357421875,0.52099609375,0.043365478515625
Qwen3-4B,aime,1.4,48,aime,0.1949462890625,0.548828125,0.09271240234375
Qwen3-4B,aime,1.4,49,aime,0.3590087890625,0.64990234375,0.1312255859375
Qwen3-4B,aime,1.4,50,aime,0.2755126953125,0.5703125,0.103759765625
Qwen3-4B,aime,1.4,51,aime,0.3948974609375,0.43359375,0.1175537109375
Qwen3-4B,aime,1.4,52,aime,0.26593017578125,0.457275390625,0.07806396484375
Qwen3-4B,aime,1.4,53,aime,0.163238525390625,0.6376953125,0.21728515625
Qwen3-4B,aime,1.4,54,aime,0.17547607421875,0.479736328125,0.0994873046875
Qwen3-4B,aime,1.4,55,aime,0.2398681640625,0.416259765625,0.120849609375
Qwen3-4B,aime,1.4,56,aime,0.30621337890625,0.61083984375,0.10968017578125
Qwen3-4B,aime,1.4,57,aime,0.41455078125,0.66943359375,0.0384521484375
Qwen3-4B,aime,1.4,58,aime,0.1942138671875,0.472900390625,0.259765625
Qwen3-4B,aime,1.4,59,aime,0.2503662109375,0.5400390625,0.09136962890625
Qwen3-4B,aime,1.4,60,aime,0.3992919921875,0.5712890625,0.1800537109375
Qwen3-4B,aime,1.4,61,aime,0.209320068359375,0.52392578125,0.1480712890625
Qwen3-4B,aime,1.4,62,aime,0.31243896484375,0.556640625,0.1519775390625
Qwen3-4B,aime,1.4,63,aime,0.146148681640625,0.478271484375,0.248046875
Qwen3-4B,aime,1.4,64,aime,0.20733642578125,0.4462890625,0.21728515625
Qwen3-4B,aime,1.4,65,aime,0.133331298828125,0.6015625,0.0390625
Qwen3-4B,aime,1.4,66,aime,0.13531494140625,0.560546875,0.2120361328125
Qwen3-4B,aime,1.4,67,aime,0.278961181640625,0.495361328125,0.32080078125
Qwen3-4B,aime,1.4,68,aime,0.091705322265625,0.470947265625,0.1441650390625
Qwen3-4B,aime,1.4,69,aime,0.3829345703125,0.61083984375,0.10089111328125
Qwen3-4B,aime,1.4,70,aime,0.14947509765625,0.26220703125,0.2017822265625
Qwen3-4B,aime,1.4,71,aime,0.13897705078125,0.46728515625,0.08038330078125
Qwen3-4B,aime,1.4,72,aime,0.203765869140625,0.47802734375,0.11126708984375
Qwen3-4B,aime,1.4,73,aime,0.326416015625,0.771484375,0.0726318359375
Qwen3-4B,aime,1.4,74,aime,0.26611328125,0.62109375,0.10968017578125
Qwen3-4B,aime,1.4,75,aime,0.2589111328125,0.55810546875,0.10968017578125
Qwen3-4B,aime,1.4,76,aime,0.235107421875,0.65966796875,0.0966796875
Qwen3-4B,aime,1.4,77,aime,0.189666748046875,0.59716796875,0.2254638671875
Qwen3-4B,aime,1.4,78,aime,0.200927734375,0.53076171875,0.204345703125
Qwen3-4B,aime,1.4,79,aime,0.3204345703125,0.5859375,0.16455078125
Qwen3-4B,aime,1.4,80,aime,0.34442138671875,0.50146484375,0.2069091796875
Qwen3-4B,aime,1.4,81,aime,0.25311279296875,0.464599609375,0.106689453125
Qwen3-4B,aime,1.4,82,aime,0.44384765625,0.444580078125,0.2017822265625
Qwen3-4B,aime,1.4,83,aime,0.25592041015625,0.5791015625,0.248046875
Qwen3-4B,aime,1.4,84,aime,0.19000244140625,0.51953125,0.25390625
Qwen3-4B,aime,1.4,85,aime,0.0,0.0,0.5546875
Qwen3-4B,aime,1.4,86,aime,0.286376953125,0.5302734375,0.1259765625
Qwen3-4B,aime,1.4,87,aime,0.204498291015625,0.454833984375,0.2017822265625
Qwen3-4B,aime,1.4,88,aime,0.227691650390625,0.60888671875,0.1561279296875
Qwen3-4B,aime,1.4,89,aime,0.437255859375,0.4951171875,0.0792236328125
Qwen3-4B,aime,1.5,0,aime,0.247955322265625,0.521484375,0.11279296875
Qwen3-4B,aime,1.5,1,aime,0.32684326171875,0.422607421875,0.2017822265625
Qwen3-4B,aime,1.5,2,aime,0.196319580078125,0.59033203125,0.08038330078125
Qwen3-4B,aime,1.5,3,aime,0.15472412109375,0.5771484375,0.1943359375
Qwen3-4B,aime,1.5,4,aime,0.363525390625,0.4423828125,0.184814453125
Qwen3-4B,aime,1.5,5,aime,0.3065185546875,0.646484375,0.115966796875
Qwen3-4B,aime,1.5,6,aime,0.2677001953125,0.6484375,0.1461181640625
Qwen3-4B,aime,1.5,7,aime,0.3223876953125,0.492919921875,0.204345703125
Qwen3-4B,aime,1.5,8,aime,0.1180419921875,0.4970703125,0.10821533203125
Qwen3-4B,aime,1.5,9,aime,0.197265625,0.42041015625,0.1422119140625
Qwen3-4B,aime,1.5,10,aime,0.37420654296875,0.5068359375,0.1778564453125
Qwen3-4B,aime,1.5,11,aime,0.2664794921875,0.4814453125,0.2069091796875
Qwen3-4B,aime,1.5,12,aime,0.2069091796875,0.5126953125,0.0994873046875
Qwen3-4B,aime,1.5,13,aime,0.13140869140625,0.423583984375,0.2783203125
Qwen3-4B,aime,1.5,14,aime,0.2469482421875,0.40869140625,0.2509765625
Qwen3-4B,aime,1.5,15,aime,0.1212158203125,0.411376953125,0.182373046875
Qwen3-4B,aime,1.5,16,aime,0.364501953125,0.6044921875,0.1688232421875
Qwen3-4B,aime,1.5,17,aime,0.16357421875,0.57470703125,0.0994873046875
Qwen3-4B,aime,1.5,18,aime,0.404296875,0.6064453125,0.106689453125
Qwen3-4B,aime,1.5,19,aime,0.26739501953125,0.64990234375,0.0966796875
Qwen3-4B,aime,1.5,20,aime,0.6265869140625,0.52880859375,0.090087890625
Qwen3-4B,aime,1.5,21,aime,0.16436767578125,0.591796875,0.115966796875
Qwen3-4B,aime,1.5,22,aime,0.43402099609375,0.53173828125,0.1329345703125
Qwen3-4B,aime,1.5,23,aime,0.208251953125,0.515625,0.08758544921875
Qwen3-4B,aime,1.5,24,aime,0.1326904296875,0.56689453125,0.236572265625
Qwen3-4B,aime,1.5,25,aime,0.229278564453125,0.537109375,0.1461181640625
Qwen3-4B,aime,1.5,26,aime,0.28900146484375,0.4541015625,0.0792236328125
Qwen3-4B,aime,1.5,27,aime,0.2225341796875,0.460205078125,0.06951904296875
Qwen3-4B,aime,1.5,28,aime,0.19769287109375,0.4345703125,0.12420654296875
Qwen3-4B,aime,1.5,29,aime,0.39056396484375,0.56689453125,0.05340576171875
Qwen3-4B,aime,1.5,30,aime,0.3868408203125,0.5576171875,0.102294921875
Qwen3-4B,aime,1.5,31,aime,0.140106201171875,0.552734375,0.12939453125
Qwen3-4B,aime,1.5,32,aime,0.3314208984375,0.44873046875,0.0618896484375
Qwen3-4B,aime,1.5,33,aime,0.117919921875,0.587890625,0.17333984375
