Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/222.json,math,0.104248046875,0.114990234375,0.5849609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2046.json,math,0.0621490478515625,0.235595703125,0.4609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/1040.json,math,0.294219970703125,0.245849609375,0.0726318359375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/677.json,math,0.084014892578125,0.30029296875,0.11920166015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/157.json,math,0.259429931640625,0.28369140625,0.810546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/124.json,math,0.32855224609375,0.2022705078125,0.865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/390.json,math,0.4409027099609375,0.13134765625,0.958984375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/702.json,math,0.16302490234375,0.2052001953125,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1865.json,math,0.435546875,0.236083984375,0.89306640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1421.json,math,0.33697509765625,0.26953125,0.76904296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/974.json,math,0.1341705322265625,0.1876220703125,0.10968017578125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/814.json,math,0.128509521484375,0.308349609375,0.248046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/908.json,math,0.30615234375,0.21923828125,0.60009765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1888.json,math,0.1617431640625,0.362060546875,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/963.json,math,0.084014892578125,0.262939453125,0.259765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/113.json,math,0.1016693115234375,0.302490234375,0.48828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1547.json,math,0.0981597900390625,0.10296630859375,0.06756591796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/699.json,math,0.1804046630859375,0.1474609375,0.17333984375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/819.json,math,0.400146484375,0.2061767578125,0.4765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/970.json,math,0.371734619140625,0.2294921875,0.8173828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/772.json,math,0.09558868408203125,0.1871337890625,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2603.json,math,0.26708984375,0.3505859375,0.61865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/850.json,math,0.3249664306640625,0.28857421875,0.22265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/927.json,math,0.18133544921875,0.1568603515625,0.69580078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/951.json,math,0.12841796875,0.2459716796875,0.615234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1711.json,math,0.176513671875,0.240478515625,0.52734375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/734.json,math,0.10894775390625,0.321533203125,0.515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/704.json,math,0.0638885498046875,0.269775390625,0.06756591796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/796.json,math,0.53656005859375,0.2177734375,0.86865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/899.json,math,0.21405029296875,0.316650390625,0.063720703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1438.json,math,0.237030029296875,0.2064208984375,0.47265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/432.json,math,0.084686279296875,0.08795166015625,0.1461181640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2037.json,math,0.52783203125,0.1263427734375,0.9736328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/448.json,math,0.194976806640625,0.256103515625,0.79833984375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2652.json,math,0.20391845703125,0.282470703125,0.51953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/895.json,math,0.2103271484375,0.160888671875,0.70263671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1772.json,math,0.62640380859375,0.0433349609375,0.93896484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/457.json,math,0.247528076171875,0.1552734375,0.281494140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/number_theory/905.json,math,0.173980712890625,0.2236328125,0.29736328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1098.json,math,0.149017333984375,0.11517333984375,0.2783203125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/920.json,math,0.21331787109375,0.349365234375,0.58154296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2739.json,math,0.34979248046875,0.195068359375,0.5927734375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1836.json,math,0.23040771484375,0.16552734375,0.20947265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/420.json,math,0.1177520751953125,0.364013671875,0.105224609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/1688.json,math,0.123291015625,0.1256103515625,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/1263.json,math,0.2159271240234375,0.1383056640625,0.2451171875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/544.json,math,0.155517578125,0.228271484375,0.30078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/371.json,math,0.40423583984375,0.279052734375,0.77978515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/61.json,math,0.26025390625,0.352783203125,0.106689453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2555.json,math,0.321624755859375,0.3056640625,0.34521484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/298.json,math,0.32830810546875,0.296630859375,0.46875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/786.json,math,0.192138671875,0.424072265625,0.52734375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1924.json,math,0.1414794921875,0.1953125,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/625.json,math,0.3060302734375,0.274658203125,0.4609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1315.json,math,0.1092071533203125,0.28662109375,0.55810546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1831.json,math,0.113494873046875,0.2587890625,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/1291.json,math,0.0685577392578125,0.281494140625,0.182373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/24076.json,math,0.074066162109375,0.27978515625,0.34521484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/806.json,math,0.37933349609375,0.1826171875,0.21728515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2716.json,math,0.33746337890625,0.150390625,0.381103515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/25192.json,math,0.3101806640625,0.387451171875,0.845703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/940.json,math,0.25830078125,0.310791015625,0.056640625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/392.json,math,0.07097625732421875,0.0546875,0.1480712890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2334.json,math,0.37432861328125,0.158935546875,0.30078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1004.json,math,0.04108428955078125,0.185546875,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/2003.json,math,0.092926025390625,0.1812744140625,0.1710205078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/571.json,math,0.3753662109375,0.286865234375,0.414794921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1286.json,math,0.078857421875,0.30615234375,0.4072265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1133.json,math,0.045135498046875,0.1768798828125,0.51171875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/number_theory/20.json,math,0.0713043212890625,0.1568603515625,0.2147216796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1594.json,math,0.26226806640625,0.172119140625,0.060089111328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/333.json,math,0.1032562255859375,0.29150390625,0.22265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/1092.json,math,0.16510009765625,0.318603515625,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/999.json,math,0.1255645751953125,0.08514404296875,0.204345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1820.json,math,0.248565673828125,0.163818359375,0.19189453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/810.json,math,0.33697509765625,0.27880859375,0.822265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/2009.json,math,0.09064483642578125,0.31005859375,0.291015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1419.json,math,0.316192626953125,0.0660400390625,0.48046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2233.json,math,0.1363677978515625,0.07958984375,0.0185394287109375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1599.json,math,0.1218719482421875,0.2939453125,0.2281494140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1409.json,math,0.0729217529296875,0.241943359375,0.12420654296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/number_theory/1060.json,math,0.2545166015625,0.4453125,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/96.json,math,0.29730224609375,0.1533203125,0.64404296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/814.json,math,0.0660400390625,0.350341796875,0.219970703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/598.json,math,0.16259765625,0.119873046875,0.39599609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/926.json,math,0.0932464599609375,0.2113037109375,0.12420654296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1897.json,math,0.337158203125,0.20703125,0.8974609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/570.json,math,0.17181396484375,0.16748046875,0.090087890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/202.json,math,0.4166259765625,0.164794921875,0.86865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/151.json,math,0.158355712890625,0.32763671875,0.51953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/308.json,math,0.1371917724609375,0.1663818359375,0.85791015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/prealgebra/1436.json,math,0.171875,0.3369140625,0.01016998291015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/200.json,math,0.0845947265625,0.0743408203125,0.449462890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1450.json,math,0.4632568359375,0.2117919921875,0.88232421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1895.json,math,0.421142578125,0.2744140625,0.73095703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1286.json,math,0.057037353515625,0.215576171875,0.51953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/2087.json,math,0.16131591796875,0.255126953125,0.42626953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/414.json,math,0.3228759765625,0.2100830078125,0.303955078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/169.json,math,0.2474365234375,0.188720703125,0.20947265625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/1002.json,math,0.3654022216796875,0.202880859375,0.73388671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/775.json,math,0.0572662353515625,0.267822265625,0.42626953125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/1703.json,math,0.2603759765625,0.438232421875,0.615234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/786.json,math,0.088134765625,0.255615234375,0.1422119140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1512.json,math,0.08433151245117188,0.194580078125,0.21728515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/5127.json,math,0.302825927734375,0.060638427734375,0.48828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/351.json,math,0.45947265625,0.206298828125,0.8759765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/prealgebra/714.json,math,0.11077880859375,0.221435546875,0.2337646484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/675.json,math,0.157501220703125,0.20703125,0.219970703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1605.json,math,0.04444122314453125,0.384033203125,0.23095703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/7046.json,math,0.2781982421875,0.35009765625,0.1329345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/1137.json,math,0.13525390625,0.286376953125,0.26904296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/5109.json,math,0.0804443359375,0.2958984375,0.1993408203125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/249.json,math,0.1461181640625,0.193603515625,0.6513671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/number_theory/1140.json,math,0.18621826171875,0.271484375,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/949.json,math,0.16754150390625,0.385498046875,0.381103515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/805.json,math,0.09177398681640625,0.0980224609375,0.32763671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/6206.json,math,0.12982177734375,0.1951904296875,0.1175537109375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/930.json,math,0.10858154296875,0.276123046875,0.265869140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2339.json,math,0.0338134765625,0.047607421875,0.10821533203125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/counting_and_probability/5121.json,math,0.134674072265625,0.1876220703125,0.48828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/44.json,math,0.055267333984375,0.447998046875,0.546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1594.json,math,0.366455078125,0.297119140625,0.6298828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/396.json,math,0.241424560546875,0.205810546875,0.248046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1733.json,math,0.0773162841796875,0.185546875,0.0863037109375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/geometry/961.json,math,0.0955963134765625,0.296630859375,0.2421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1346.json,math,0.0817108154296875,0.20849609375,0.32421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/geometry/6161.json,math,0.1325225830078125,0.260498046875,0.56591796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/108.json,math,0.130462646484375,0.22900390625,0.359375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/9007.json,math,0.1302490234375,0.1978759765625,0.484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/7027.json,math,0.108154296875,0.2027587890625,0.3486328125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2833.json,math,0.173187255859375,0.1260986328125,0.275146484375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/precalculus/703.json,math,0.1091766357421875,0.416748046875,0.5078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/9012.json,math,0.03102874755859375,0.33447265625,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2436.json,math,0.034198760986328125,0.63134765625,0.414794921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/1231.json,math,0.27264404296875,0.1922607421875,0.204345703125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2306.json,math,0.2596435546875,0.272216796875,0.09271240234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/precalculus/149.json,math,0.06865692138671875,0.1947021484375,0.307373046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/970.json,math,0.22232818603515625,0.2347412109375,0.61865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/1342.json,math,0.103851318359375,0.32958984375,0.2281494140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/259.json,math,0.185882568359375,0.33544921875,0.303955078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/1253.json,math,0.08941650390625,0.38330078125,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/789.json,math,0.062652587890625,0.28125,0.127685546875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/counting_and_probability/25780.json,math,0.322265625,0.2705078125,0.65478515625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/number_theory/7088.json,math,0.0819091796875,0.361572265625,0.352294921875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/2499.json,math,0.046932220458984375,0.20849609375,0.60400390625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/intermediate_algebra/1236.json,math,0.0366058349609375,0.4384765625,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/131.json,math,0.15978240966796875,0.171630859375,0.56982421875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,train/algebra/2423.json,math,0.04128265380859375,0.2666015625,0.262939453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/intermediate_algebra/946.json,math,0.0644989013671875,0.34716796875,0.5078125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,test/algebra/686.json,math,0.250244140625,0.2548828125,0.403564453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.33245849609375,0.12353515625,0.83349609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.358734130859375,0.248046875,0.359375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.22857666015625,0.11297607421875,0.79052734375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.240447998046875,0.141845703125,0.385009765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.6900634765625,0.1832275390625,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.3963623046875,0.16552734375,0.1602783203125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.26788330078125,0.151123046875,0.5888671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.322601318359375,0.06842041015625,0.76904296875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.4580078125,0.09613037109375,0.9609375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.3463134765625,0.2587890625,0.865234375
WizardMath-7B-V1.1,hybrid_reasoning,0.2,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.408203125,0.21630859375,0.355712890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.847625732421875,0.050018310546875,0.9775390625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.7235107421875,0.1517333984375,0.87890625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.20809173583984375,0.12371826171875,0.90966796875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.67401123046875,0.09149169921875,0.95263671875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.6070556640625,0.11138916015625,0.9873046875
WizardMath-7B-V1.1,hybrid_reasoning,0.2,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.145263671875,0.060272216796875,0.184814453125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.367279052734375,0.09698486328125,0.60400390625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.55419921875,0.2025146484375,0.95166015625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.32427978515625,0.12127685546875,0.48828125
WizardMath-7B-V1.1,hybrid_reasoning,0.2,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.10900115966796875,0.1231689453125,0.72509765625
WizardMath-7B-V1.1,hybrid_reasoning,0.2,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.07666015625,0.1126708984375,0.48046875
