Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,aime,1.0,48,aime,0.14073753356933594,0.332275390625,0.275146484375
WizardMath-7B-V1.1,aime,1.0,49,aime,0.1184844970703125,0.26806640625,0.265869140625
WizardMath-7B-V1.1,aime,1.0,50,aime,0.09667015075683594,0.304931640625,0.1500244140625
WizardMath-7B-V1.1,aime,1.0,51,aime,0.0846405029296875,0.2744140625,0.184814453125
WizardMath-7B-V1.1,aime,1.0,52,aime,0.2289886474609375,0.29443359375,0.3701171875
WizardMath-7B-V1.1,aime,1.0,53,aime,0.16391754150390625,0.301025390625,0.20947265625
WizardMath-7B-V1.1,aime,1.0,54,aime,0.054447174072265625,0.39453125,0.11920166015625
WizardMath-7B-V1.1,aime,1.0,55,aime,0.7180061340332031,0.5185546875,0.219970703125
WizardMath-7B-V1.1,aime,1.0,56,aime,0.22439193725585938,0.308349609375,0.303955078125
WizardMath-7B-V1.1,aime,1.0,57,aime,0.4047698974609375,0.265869140625,0.236572265625
WizardMath-7B-V1.1,aime,1.0,58,aime,0.3555908203125,0.347900390625,0.2147216796875
WizardMath-7B-V1.1,aime,1.0,59,aime,0.1300506591796875,0.436767578125,0.1422119140625
WizardMath-7B-V1.1,aime,1.0,60,aime,0.1794281005859375,0.244384765625,0.103759765625
WizardMath-7B-V1.1,aime,1.0,61,aime,0.40106201171875,0.32763671875,0.07159423828125
WizardMath-7B-V1.1,aime,1.0,62,aime,0.67071533203125,0.1807861328125,0.449462890625
WizardMath-7B-V1.1,aime,1.0,63,aime,0.82763671875,0.287109375,0.105224609375
WizardMath-7B-V1.1,aime,1.0,64,aime,0.428955078125,0.4130859375,0.355712890625
WizardMath-7B-V1.1,aime,1.0,65,aime,0.21957778930664062,0.416015625,0.055816650390625
WizardMath-7B-V1.1,aime,1.0,66,aime,0.215118408203125,0.12030029296875,0.08758544921875
WizardMath-7B-V1.1,aime,1.0,67,aime,0.32071685791015625,0.5166015625,0.275146484375
WizardMath-7B-V1.1,aime,1.0,68,aime,0.5390472412109375,0.05999755859375,0.2451171875
WizardMath-7B-V1.1,aime,1.0,69,aime,0.3931541442871094,0.1063232421875,0.01495361328125
WizardMath-7B-V1.1,aime,1.0,70,aime,0.4022369384765625,0.56201171875,0.07476806640625
WizardMath-7B-V1.1,aime,1.0,71,aime,0.264404296875,0.42724609375,0.07586669921875
WizardMath-7B-V1.1,aime,1.0,72,aime,0.506378173828125,0.304931640625,0.0284423828125
WizardMath-7B-V1.1,aime,1.0,73,aime,0.2330169677734375,0.461181640625,0.2069091796875
WizardMath-7B-V1.1,aime,1.0,74,aime,0.4189605712890625,0.291748046875,0.138427734375
WizardMath-7B-V1.1,aime,1.0,75,aime,0.98095703125,0.5361328125,0.21728515625
WizardMath-7B-V1.1,aime,1.0,76,aime,0.1309814453125,0.56494140625,0.1602783203125
WizardMath-7B-V1.1,aime,1.0,77,aime,0.06329345703125,0.031097412109375,0.19189453125
WizardMath-7B-V1.1,aime,1.0,78,aime,0.20104217529296875,0.564453125,0.32421875
WizardMath-7B-V1.1,aime,1.0,79,aime,0.0986328125,0.356689453125,0.352294921875
WizardMath-7B-V1.1,aime,1.0,80,aime,0.14252471923828125,0.333984375,0.5888671875
WizardMath-7B-V1.1,aime,1.0,81,aime,0.328857421875,0.162353515625,0.219970703125
WizardMath-7B-V1.1,aime,1.0,82,aime,0.04732513427734375,0.611328125,0.19677734375
WizardMath-7B-V1.1,aime,1.0,83,aime,0.221527099609375,0.1500244140625,0.17333984375
WizardMath-7B-V1.1,aime,1.0,84,aime,0.05994224548339844,0.1448974609375,0.5927734375
WizardMath-7B-V1.1,aime,1.0,85,aime,0.182373046875,0.478515625,0.2147216796875
WizardMath-7B-V1.1,aime,1.0,86,aime,0.2501068115234375,0.37158203125,0.046722412109375
WizardMath-7B-V1.1,aime,1.0,87,aime,0.26490020751953125,0.3818359375,0.39599609375
WizardMath-7B-V1.1,aime,1.0,88,aime,0.6174774169921875,0.1951904296875,0.19189453125
WizardMath-7B-V1.1,aime,1.0,89,aime,0.3165435791015625,0.134521484375,0.355712890625
WizardMath-7B-V1.1,aime,1.1,0,aime,0.15848541259765625,0.2435302734375,0.1441650390625
WizardMath-7B-V1.1,aime,1.1,1,aime,0.095062255859375,0.2442626953125,0.06658935546875
WizardMath-7B-V1.1,aime,1.1,2,aime,0.1744384765625,0.56494140625,0.0284423828125
WizardMath-7B-V1.1,aime,1.1,3,aime,0.2971954345703125,0.461181640625,0.58154296875
WizardMath-7B-V1.1,aime,1.1,4,aime,0.126953125,0.1551513671875,0.259765625
WizardMath-7B-V1.1,aime,1.1,5,aime,0.22796630859375,0.447021484375,0.19189453125
WizardMath-7B-V1.1,aime,1.1,6,aime,0.26026153564453125,0.292236328125,0.22265625
WizardMath-7B-V1.1,aime,1.1,7,aime,0.1913604736328125,0.1156005859375,0.2069091796875
WizardMath-7B-V1.1,aime,1.1,8,aime,0.15435791015625,0.2042236328125,0.0966796875
WizardMath-7B-V1.1,aime,1.1,9,aime,0.07668304443359375,0.2152099609375,0.16455078125
WizardMath-7B-V1.1,aime,1.1,10,aime,0.26168060302734375,0.111572265625,0.1365966796875
WizardMath-7B-V1.1,aime,1.1,11,aime,0.1716461181640625,0.5107421875,0.1461181640625
WizardMath-7B-V1.1,aime,1.1,12,aime,0.2943534851074219,0.239501953125,0.445556640625
WizardMath-7B-V1.1,aime,1.1,13,aime,0.2392425537109375,0.205078125,0.1778564453125
WizardMath-7B-V1.1,aime,1.1,14,aime,0.41957855224609375,0.33984375,0.070556640625
WizardMath-7B-V1.1,aime,1.1,15,aime,0.10098648071289062,0.2109375,0.10968017578125
WizardMath-7B-V1.1,aime,1.1,16,aime,0.08675384521484375,0.173828125,0.515625
WizardMath-7B-V1.1,aime,1.1,17,aime,0.128326416015625,0.497802734375,0.1710205078125
WizardMath-7B-V1.1,aime,1.1,18,aime,0.2313232421875,0.2218017578125,0.02801513671875
WizardMath-7B-V1.1,aime,1.1,19,aime,0.216156005859375,0.326904296875,0.182373046875
WizardMath-7B-V1.1,aime,1.1,20,aime,0.573333740234375,0.10845947265625,0.0311431884765625
WizardMath-7B-V1.1,aime,1.1,21,aime,0.2774658203125,0.4306640625,0.06561279296875
WizardMath-7B-V1.1,aime,1.1,22,aime,0.177337646484375,0.307861328125,0.22265625
WizardMath-7B-V1.1,aime,1.1,23,aime,0.42876434326171875,0.216064453125,0.158203125
WizardMath-7B-V1.1,aime,1.1,24,aime,0.203033447265625,0.8291015625,0.058349609375
WizardMath-7B-V1.1,aime,1.1,25,aime,0.152679443359375,0.1385498046875,0.0792236328125
WizardMath-7B-V1.1,aime,1.1,26,aime,0.281494140625,0.55810546875,0.23095703125
WizardMath-7B-V1.1,aime,1.1,27,aime,0.11005401611328125,0.337158203125,0.046722412109375
WizardMath-7B-V1.1,aime,1.1,28,aime,0.30517578125,0.6455078125,0.1800537109375
WizardMath-7B-V1.1,aime,1.1,29,aime,0.4608154296875,0.1422119140625,0.2017822265625
WizardMath-7B-V1.1,aime,1.1,30,aime,0.308563232421875,0.357177734375,0.22265625
WizardMath-7B-V1.1,aime,1.1,31,aime,0.6619873046875,0.1473388671875,0.0384521484375
WizardMath-7B-V1.1,aime,1.1,32,aime,0.1637592315673828,0.130615234375,0.134765625
WizardMath-7B-V1.1,aime,1.1,33,aime,0.058986663818359375,0.642578125,0.16455078125
WizardMath-7B-V1.1,aime,1.1,34,aime,0.36862945556640625,0.306396484375,0.1312255859375
WizardMath-7B-V1.1,aime,1.1,35,aime,0.488677978515625,0.2276611328125,0.140380859375
WizardMath-7B-V1.1,aime,1.1,36,aime,0.0879364013671875,0.509765625,0.19677734375
WizardMath-7B-V1.1,aime,1.1,37,aime,0.12390899658203125,0.44775390625,0.1993408203125
WizardMath-7B-V1.1,aime,1.1,38,aime,0.36264801025390625,0.394775390625,0.07159423828125
WizardMath-7B-V1.1,aime,1.1,39,aime,0.14398193359375,0.308349609375,0.2509765625
WizardMath-7B-V1.1,aime,1.1,40,aime,0.15372085571289062,0.375732421875,0.20947265625
WizardMath-7B-V1.1,aime,1.1,41,aime,0.2727699279785156,0.309814453125,0.265869140625
WizardMath-7B-V1.1,aime,1.1,42,aime,0.15946578979492188,0.2919921875,0.184814453125
WizardMath-7B-V1.1,aime,1.1,43,aime,0.142974853515625,0.533203125,0.21728515625
WizardMath-7B-V1.1,aime,1.1,44,aime,0.37982177734375,0.314697265625,0.0592041015625
WizardMath-7B-V1.1,aime,1.1,45,aime,0.1705474853515625,0.1707763671875,0.39990234375
WizardMath-7B-V1.1,aime,1.1,46,aime,0.32773590087890625,0.464599609375,0.39599609375
WizardMath-7B-V1.1,aime,1.1,47,aime,0.624267578125,0.455078125,0.127685546875
WizardMath-7B-V1.1,aime,1.1,48,aime,0.2719573974609375,0.039154052734375,0.09808349609375
WizardMath-7B-V1.1,aime,1.1,49,aime,0.1999969482421875,0.39013671875,0.359375
WizardMath-7B-V1.1,aime,1.1,50,aime,0.35996246337890625,0.0745849609375,0.1365966796875
WizardMath-7B-V1.1,aime,1.1,51,aime,0.4215850830078125,0.1898193359375,0.154052734375
WizardMath-7B-V1.1,aime,1.1,52,aime,0.367462158203125,0.1201171875,0.1871337890625
WizardMath-7B-V1.1,aime,1.1,53,aime,0.102935791015625,0.48974609375,0.2783203125
WizardMath-7B-V1.1,aime,1.1,54,aime,0.3414154052734375,0.75537109375,0.1895751953125
WizardMath-7B-V1.1,aime,1.1,55,aime,0.4798583984375,0.4296875,0.048858642578125
WizardMath-7B-V1.1,aime,1.1,56,aime,0.12348556518554688,0.30029296875,0.46875
WizardMath-7B-V1.1,aime,1.1,57,aime,0.3199005126953125,0.41650390625,0.162353515625
WizardMath-7B-V1.1,aime,1.1,58,aime,0.27349853515625,0.5224609375,0.5
WizardMath-7B-V1.1,aime,1.1,59,aime,0.24338531494140625,0.56494140625,0.182373046875
WizardMath-7B-V1.1,aime,1.1,60,aime,0.02982330322265625,0.3310546875,0.042083740234375
WizardMath-7B-V1.1,aime,1.1,61,aime,0.23225975036621094,0.70166015625,0.105224609375
WizardMath-7B-V1.1,aime,1.1,62,aime,0.035915374755859375,0.3916015625,0.2509765625
WizardMath-7B-V1.1,aime,1.1,63,aime,0.183502197265625,0.457763671875,0.51171875
WizardMath-7B-V1.1,aime,1.1,64,aime,0.11494827270507812,0.301025390625,0.546875
WizardMath-7B-V1.1,aime,1.1,65,aime,0.037578582763671875,0.149658203125,0.134765625
WizardMath-7B-V1.1,aime,1.1,66,aime,0.188629150390625,0.33056640625,0.310791015625
WizardMath-7B-V1.1,aime,1.1,67,aime,0.21697998046875,0.728515625,0.120849609375
WizardMath-7B-V1.1,aime,1.1,68,aime,0.40045166015625,0.300537109375,0.204345703125
WizardMath-7B-V1.1,aime,1.1,69,aime,0.457763671875,0.0789794921875,0.08270263671875
WizardMath-7B-V1.1,aime,1.1,70,aime,0.18096923828125,0.136962890625,0.040252685546875
WizardMath-7B-V1.1,aime,1.1,71,aime,0.07622528076171875,0.15673828125,0.11920166015625
WizardMath-7B-V1.1,aime,1.1,72,aime,0.1614532470703125,0.404541015625,0.3310546875
WizardMath-7B-V1.1,aime,1.1,73,aime,0.39102935791015625,0.0224761962890625,0.033599853515625
WizardMath-7B-V1.1,aime,1.1,74,aime,0.11656570434570312,0.418212890625,0.07366943359375
WizardMath-7B-V1.1,aime,1.1,75,aime,0.15358734130859375,0.314208984375,0.0460205078125
WizardMath-7B-V1.1,aime,1.1,76,aime,0.157867431640625,0.56103515625,0.287841796875
WizardMath-7B-V1.1,aime,1.1,77,aime,0.2565765380859375,0.8486328125,0.1943359375
WizardMath-7B-V1.1,aime,1.1,78,aime,0.2501373291015625,0.422119140625,0.30078125
WizardMath-7B-V1.1,aime,1.1,79,aime,0.149810791015625,0.287353515625,0.615234375
WizardMath-7B-V1.1,aime,1.1,80,aime,0.1683502197265625,0.306884765625,0.0953369140625
WizardMath-7B-V1.1,aime,1.1,81,aime,0.2564544677734375,0.19921875,0.0966796875
WizardMath-7B-V1.1,aime,1.1,82,aime,0.47873687744140625,0.29931640625,0.51171875
WizardMath-7B-V1.1,aime,1.1,83,aime,0.3837890625,0.525390625,0.303955078125
WizardMath-7B-V1.1,aime,1.1,84,aime,0.1209259033203125,0.8193359375,0.5849609375
WizardMath-7B-V1.1,aime,1.1,85,aime,0.166595458984375,0.39404296875,0.1500244140625
WizardMath-7B-V1.1,aime,1.1,86,aime,0.08389663696289062,0.494140625,0.204345703125
WizardMath-7B-V1.1,aime,1.1,87,aime,0.337493896484375,0.50244140625,0.06854248046875
WizardMath-7B-V1.1,aime,1.1,88,aime,0.2556915283203125,0.515625,0.281494140625
WizardMath-7B-V1.1,aime,1.1,89,aime,0.344482421875,0.11480712890625,0.06658935546875
WizardMath-7B-V1.1,aime,1.2,0,aime,0.03249168395996094,0.109375,0.2069091796875
WizardMath-7B-V1.1,aime,1.2,1,aime,0.2310638427734375,0.69140625,0.029754638671875
WizardMath-7B-V1.1,aime,1.2,2,aime,0.0990447998046875,0.4970703125,0.050323486328125
WizardMath-7B-V1.1,aime,1.2,3,aime,0.41846466064453125,0.4990234375,0.42626953125
WizardMath-7B-V1.1,aime,1.2,4,aime,0.46319580078125,0.279541015625,0.32080078125
WizardMath-7B-V1.1,aime,1.2,5,aime,0.1976776123046875,0.4482421875,0.04400634765625
WizardMath-7B-V1.1,aime,1.2,6,aime,0.04695892333984375,0.609375,0.1871337890625
WizardMath-7B-V1.1,aime,1.2,7,aime,0.101531982421875,0.296142578125,0.287841796875
WizardMath-7B-V1.1,aime,1.2,8,aime,0.0472564697265625,0.351806640625,0.037322998046875
WizardMath-7B-V1.1,aime,1.2,9,aime,0.21421051025390625,0.73193359375,0.445556640625
WizardMath-7B-V1.1,aime,1.2,10,aime,0.27667236328125,0.262939453125,0.05499267578125
WizardMath-7B-V1.1,aime,1.2,11,aime,0.17249298095703125,0.164306640625,0.1778564453125
WizardMath-7B-V1.1,aime,1.2,12,aime,0.32208251953125,0.19189453125,0.184814453125
WizardMath-7B-V1.1,aime,1.2,13,aime,0.086944580078125,0.6240234375,0.1688232421875
WizardMath-7B-V1.1,aime,1.2,14,aime,0.2329559326171875,0.2393798828125,0.102294921875
WizardMath-7B-V1.1,aime,1.2,15,aime,0.2894287109375,0.0270843505859375,0.115966796875
WizardMath-7B-V1.1,aime,1.2,16,aime,0.4007110595703125,0.3203125,0.4765625
WizardMath-7B-V1.1,aime,1.2,17,aime,0.19171142578125,0.5078125,0.058349609375
WizardMath-7B-V1.1,aime,1.2,18,aime,0.09690093994140625,0.296875,0.31396484375
WizardMath-7B-V1.1,aime,1.2,19,aime,0.2103424072265625,0.5107421875,0.307373046875
WizardMath-7B-V1.1,aime,1.2,20,aime,0.38458251953125,0.50634765625,0.16455078125
WizardMath-7B-V1.1,aime,1.2,21,aime,0.13950347900390625,0.11309814453125,0.08880615234375
WizardMath-7B-V1.1,aime,1.2,22,aime,0.8215789794921875,0.035552978515625,0.0212860107421875
WizardMath-7B-V1.1,aime,1.2,23,aime,0.35860443115234375,0.0501708984375,0.08270263671875
WizardMath-7B-V1.1,aime,1.2,24,aime,0.2953453063964844,0.69091796875,0.414794921875
WizardMath-7B-V1.1,aime,1.2,25,aime,0.2520751953125,0.182861328125,0.2568359375
WizardMath-7B-V1.1,aime,1.2,26,aime,0.39447021484375,0.1502685546875,0.051849365234375
WizardMath-7B-V1.1,aime,1.2,27,aime,0.1629791259765625,0.33349609375,0.1778564453125
WizardMath-7B-V1.1,aime,1.2,28,aime,0.4509124755859375,0.416015625,0.3701171875
WizardMath-7B-V1.1,aime,1.2,29,aime,0.3106842041015625,0.443359375,0.2421875
WizardMath-7B-V1.1,aime,1.2,30,aime,0.13111114501953125,0.19140625,0.204345703125
WizardMath-7B-V1.1,aime,1.2,31,aime,0.1497955322265625,0.51416015625,0.248046875
WizardMath-7B-V1.1,aime,1.2,32,aime,0.04410076141357422,0.497314453125,0.27197265625
WizardMath-7B-V1.1,aime,1.2,33,aime,0.182708740234375,0.3505859375,0.1461181640625
WizardMath-7B-V1.1,aime,1.2,34,aime,0.07980728149414062,0.0709228515625,0.1441650390625
WizardMath-7B-V1.1,aime,1.2,35,aime,0.3703155517578125,0.314697265625,0.2254638671875
WizardMath-7B-V1.1,aime,1.2,36,aime,0.2152862548828125,0.43701171875,0.19189453125
WizardMath-7B-V1.1,aime,1.2,37,aime,0.34539794921875,0.3232421875,0.310791015625
WizardMath-7B-V1.1,aime,1.2,38,aime,0.340576171875,0.321044921875,0.03021240234375
WizardMath-7B-V1.1,aime,1.2,39,aime,0.5746612548828125,0.6904296875,0.21728515625
WizardMath-7B-V1.1,aime,1.2,40,aime,0.1424560546875,0.1263427734375,0.10821533203125
WizardMath-7B-V1.1,aime,1.2,41,aime,0.03473377227783203,0.2354736328125,0.2120361328125
WizardMath-7B-V1.1,aime,1.2,42,aime,0.15911102294921875,0.410888671875,0.57763671875
WizardMath-7B-V1.1,aime,1.2,43,aime,0.3029022216796875,0.247802734375,0.090087890625
WizardMath-7B-V1.1,aime,1.2,44,aime,0.24150848388671875,0.367431640625,0.236572265625
WizardMath-7B-V1.1,aime,1.2,45,aime,0.2325592041015625,0.1319580078125,0.2017822265625
WizardMath-7B-V1.1,aime,1.2,46,aime,0.234893798828125,0.35791015625,0.37744140625
WizardMath-7B-V1.1,aime,1.2,47,aime,0.17214202880859375,0.40087890625,0.07476806640625
WizardMath-7B-V1.1,aime,1.2,48,aime,0.05916023254394531,0.09454345703125,0.12939453125
WizardMath-7B-V1.1,aime,1.2,49,aime,0.36865234375,0.2081298828125,0.1175537109375
WizardMath-7B-V1.1,aime,1.2,50,aime,0.037090301513671875,0.3603515625,0.1800537109375
WizardMath-7B-V1.1,aime,1.2,51,aime,0.465118408203125,0.46826171875,0.10089111328125
WizardMath-7B-V1.1,aime,1.2,52,aime,0.549072265625,0.24365234375,0.265869140625
WizardMath-7B-V1.1,aime,1.2,53,aime,0.1605377197265625,0.394287109375,0.42626953125
WizardMath-7B-V1.1,aime,1.2,54,aime,0.12437057495117188,0.315673828125,0.1666259765625
WizardMath-7B-V1.1,aime,1.2,55,aime,0.1835479736328125,0.5576171875,0.182373046875
WizardMath-7B-V1.1,aime,1.2,56,aime,0.214569091796875,0.29052734375,0.12939453125
WizardMath-7B-V1.1,aime,1.2,57,aime,0.1014862060546875,0.0300750732421875,0.12939453125
WizardMath-7B-V1.1,aime,1.2,58,aime,0.1510009765625,0.42626953125,0.1259765625
WizardMath-7B-V1.1,aime,1.2,59,aime,0.06011199951171875,0.14794921875,0.07476806640625
WizardMath-7B-V1.1,aime,1.2,60,aime,0.253326416015625,0.18115234375,0.08880615234375
WizardMath-7B-V1.1,aime,1.2,61,aime,0.18320083618164062,0.48095703125,0.184814453125
WizardMath-7B-V1.1,aime,1.2,62,aime,0.445068359375,0.576171875,0.51171875
WizardMath-7B-V1.1,aime,1.2,63,aime,0.1201171875,0.153076171875,0.48046875
WizardMath-7B-V1.1,aime,1.2,64,aime,0.529327392578125,0.30322265625,0.310791015625
WizardMath-7B-V1.1,aime,1.2,65,aime,0.1428680419921875,0.6025390625,0.08038330078125
WizardMath-7B-V1.1,aime,1.2,66,aime,0.119659423828125,0.198486328125,0.07696533203125
WizardMath-7B-V1.1,aime,1.2,67,aime,0.43170166015625,0.354736328125,0.72802734375
WizardMath-7B-V1.1,aime,1.2,68,aime,0.3208465576171875,0.145751953125,0.1143798828125
WizardMath-7B-V1.1,aime,1.2,69,aime,0.18450927734375,0.447509765625,0.08758544921875
WizardMath-7B-V1.1,aime,1.2,70,aime,0.505126953125,0.04443359375,0.02886962890625
WizardMath-7B-V1.1,aime,1.2,71,aime,0.26409912109375,0.235107421875,0.106689453125
WizardMath-7B-V1.1,aime,1.2,72,aime,0.4080810546875,0.474609375,0.07366943359375
WizardMath-7B-V1.1,aime,1.2,73,aime,0.02292633056640625,0.01152801513671875,0.17333984375
WizardMath-7B-V1.1,aime,1.2,74,aime,0.2025604248046875,0.297119140625,0.0618896484375
WizardMath-7B-V1.1,aime,1.2,75,aime,0.22893524169921875,0.311279296875,0.11920166015625
WizardMath-7B-V1.1,aime,1.2,76,aime,0.334930419921875,0.0404052734375,0.373779296875
WizardMath-7B-V1.1,aime,1.2,77,aime,0.18301773071289062,0.389404296875,0.127685546875
WizardMath-7B-V1.1,aime,1.2,78,aime,0.46710205078125,0.1588134765625,0.01971435546875
WizardMath-7B-V1.1,aime,1.2,79,aime,0.1852569580078125,0.316162109375,0.4609375
WizardMath-7B-V1.1,aime,1.2,80,aime,0.30702972412109375,0.578125,0.27197265625
WizardMath-7B-V1.1,aime,1.2,81,aime,0.349029541015625,0.1427001953125,0.204345703125
WizardMath-7B-V1.1,aime,1.2,82,aime,0.45703125,0.60107421875,0.262939453125
WizardMath-7B-V1.1,aime,1.2,83,aime,0.472503662109375,0.223388671875,0.0247955322265625
WizardMath-7B-V1.1,aime,1.2,84,aime,0.25705718994140625,0.8017578125,0.1688232421875
WizardMath-7B-V1.1,aime,1.2,85,aime,0.168304443359375,0.333251953125,0.103759765625
WizardMath-7B-V1.1,aime,1.2,86,aime,0.332855224609375,0.475341796875,0.134765625
WizardMath-7B-V1.1,aime,1.2,87,aime,0.2368011474609375,0.56884765625,0.294189453125
WizardMath-7B-V1.1,aime,1.2,88,aime,0.12674331665039062,0.53564453125,0.0233306884765625
WizardMath-7B-V1.1,aime,1.2,89,aime,0.372528076171875,0.1539306640625,0.140380859375
WizardMath-7B-V1.1,aime,1.3,0,aime,0.026734352111816406,0.1964111328125,0.0526123046875
WizardMath-7B-V1.1,aime,1.3,1,aime,0.22312164306640625,0.190673828125,0.106689453125
WizardMath-7B-V1.1,aime,1.3,2,aime,0.1740264892578125,0.2186279296875,0.06463623046875
WizardMath-7B-V1.1,aime,1.3,3,aime,0.10504150390625,0.1326904296875,0.39599609375
WizardMath-7B-V1.1,aime,1.3,4,aime,0.1490478515625,0.14990234375,0.33447265625
WizardMath-7B-V1.1,aime,1.3,5,aime,0.033294677734375,0.0156402587890625,0.1561279296875
WizardMath-7B-V1.1,aime,1.3,6,aime,0.06780242919921875,0.319580078125,0.0994873046875
WizardMath-7B-V1.1,aime,1.3,7,aime,0.303680419921875,0.08868408203125,0.1688232421875
WizardMath-7B-V1.1,aime,1.3,8,aime,0.10400390625,0.62109375,0.12420654296875
WizardMath-7B-V1.1,aime,1.3,9,aime,0.2122344970703125,0.378173828125,0.2281494140625
WizardMath-7B-V1.1,aime,1.3,10,aime,0.364227294921875,0.35498046875,0.03515625
WizardMath-7B-V1.1,aime,1.3,11,aime,0.1115264892578125,0.25341796875,0.437744140625
WizardMath-7B-V1.1,aime,1.3,12,aime,0.36193084716796875,0.48486328125,0.4072265625
WizardMath-7B-V1.1,aime,1.3,13,aime,0.2316131591796875,0.1373291015625,0.1422119140625
WizardMath-7B-V1.1,aime,1.3,14,aime,0.119842529296875,0.366943359375,0.25390625
WizardMath-7B-V1.1,aime,1.3,15,aime,0.3066558837890625,0.1044921875,0.0726318359375
WizardMath-7B-V1.1,aime,1.3,16,aime,0.5469970703125,0.544921875,0.32080078125
WizardMath-7B-V1.1,aime,1.3,17,aime,0.07155990600585938,0.806640625,0.090087890625
WizardMath-7B-V1.1,aime,1.3,18,aime,0.13372802734375,0.1329345703125,0.16455078125
WizardMath-7B-V1.1,aime,1.3,19,aime,0.07396697998046875,0.140625,0.02001953125
WizardMath-7B-V1.1,aime,1.3,20,aime,0.55023193359375,0.333740234375,0.1143798828125
WizardMath-7B-V1.1,aime,1.3,21,aime,0.2639312744140625,0.55810546875,0.06463623046875
WizardMath-7B-V1.1,aime,1.3,22,aime,0.3667755126953125,0.1282958984375,0.25390625
WizardMath-7B-V1.1,aime,1.3,23,aime,0.0901947021484375,0.488525390625,0.352294921875
WizardMath-7B-V1.1,aime,1.3,24,aime,0.361419677734375,0.291748046875,0.1441650390625
WizardMath-7B-V1.1,aime,1.3,25,aime,0.160675048828125,0.43603515625,0.385009765625
WizardMath-7B-V1.1,aime,1.3,26,aime,0.2093353271484375,0.203369140625,0.06280517578125
WizardMath-7B-V1.1,aime,1.3,27,aime,0.3884735107421875,0.3134765625,0.259765625
WizardMath-7B-V1.1,aime,1.3,28,aime,0.6131591796875,0.45703125,0.3310546875
WizardMath-7B-V1.1,aime,1.3,29,aime,0.22332763671875,0.052459716796875,0.385009765625
WizardMath-7B-V1.1,aime,1.3,30,aime,0.0876007080078125,0.17919921875,0.0226287841796875
WizardMath-7B-V1.1,aime,1.3,31,aime,0.14611053466796875,0.493408203125,0.07159423828125
WizardMath-7B-V1.1,aime,1.3,32,aime,0.47551727294921875,0.00679779052734375,0.4921875
WizardMath-7B-V1.1,aime,1.3,33,aime,0.08739471435546875,0.39990234375,0.10821533203125
WizardMath-7B-V1.1,aime,1.3,34,aime,0.1836090087890625,0.31787109375,0.1480712890625
WizardMath-7B-V1.1,aime,1.3,35,aime,0.12137603759765625,0.1593017578125,0.2421875
WizardMath-7B-V1.1,aime,1.3,36,aime,0.1866455078125,0.2388916015625,0.2281494140625
WizardMath-7B-V1.1,aime,1.3,37,aime,0.09842681884765625,0.63037109375,0.65478515625
WizardMath-7B-V1.1,aime,1.3,38,aime,0.2112579345703125,0.58740234375,0.29736328125
WizardMath-7B-V1.1,aime,1.3,39,aime,0.27803802490234375,0.3662109375,0.115966796875
WizardMath-7B-V1.1,aime,1.3,40,aime,0.23663330078125,0.5263671875,0.0592041015625
WizardMath-7B-V1.1,aime,1.3,41,aime,0.364044189453125,0.11248779296875,0.5078125
WizardMath-7B-V1.1,aime,1.3,42,aime,0.605712890625,0.108642578125,0.04742431640625
WizardMath-7B-V1.1,aime,1.3,43,aime,0.07838249206542969,0.7177734375,0.08270263671875
WizardMath-7B-V1.1,aime,1.3,44,aime,0.1335601806640625,0.368408203125,0.1519775390625
WizardMath-7B-V1.1,aime,1.3,45,aime,0.580108642578125,0.0875244140625,0.07366943359375
WizardMath-7B-V1.1,aime,1.3,46,aime,0.383056640625,0.1943359375,0.3701171875
WizardMath-7B-V1.1,aime,1.3,47,aime,0.430450439453125,0.460693359375,0.1500244140625
WizardMath-7B-V1.1,aime,1.3,48,aime,0.01364898681640625,0.50146484375,0.2147216796875
WizardMath-7B-V1.1,aime,1.3,49,aime,0.184722900390625,0.55126953125,0.1500244140625
WizardMath-7B-V1.1,aime,1.3,50,aime,0.29949951171875,0.2054443359375,0.32763671875
WizardMath-7B-V1.1,aime,1.3,51,aime,0.363922119140625,0.027008056640625,0.05108642578125
WizardMath-7B-V1.1,aime,1.3,52,aime,0.434967041015625,0.197509765625,0.036773681640625
WizardMath-7B-V1.1,aime,1.3,53,aime,0.07823944091796875,0.29443359375,0.16455078125
WizardMath-7B-V1.1,aime,1.3,54,aime,0.2422637939453125,0.8125,0.17333984375
WizardMath-7B-V1.1,aime,1.3,55,aime,0.42083740234375,0.2357177734375,0.2509765625
WizardMath-7B-V1.1,aime,1.3,56,aime,0.06833839416503906,0.25,0.307373046875
WizardMath-7B-V1.1,aime,1.3,57,aime,0.0470733642578125,0.6591796875,0.0726318359375
WizardMath-7B-V1.1,aime,1.3,58,aime,0.5169677734375,0.1632080078125,0.453369140625
WizardMath-7B-V1.1,aime,1.3,59,aime,0.3692474365234375,0.33251953125,0.0966796875
WizardMath-7B-V1.1,aime,1.3,60,aime,0.06272506713867188,0.337646484375,0.0726318359375
WizardMath-7B-V1.1,aime,1.3,61,aime,0.1466064453125,0.05706787109375,0.055816650390625
WizardMath-7B-V1.1,aime,1.3,62,aime,0.198394775390625,0.271484375,0.3310546875
