Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,1.4,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.7606201171875,0.388916015625,0.91748046875
deepseek-chat,hybrid_reasoning,1.4,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.35382080078125,0.444580078125,0.6259765625
deepseek-chat,hybrid_reasoning,1.4,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.87200927734375,0.146728515625,0.880859375
deepseek-chat,hybrid_reasoning,1.4,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.663818359375,0.4326171875,0.68603515625
deepseek-chat,hybrid_reasoning,1.4,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.555419921875,0.400146484375,0.63330078125
deepseek-chat,hybrid_reasoning,1.4,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.6212158203125,0.319091796875,0.740234375
deepseek-chat,hybrid_reasoning,1.4,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.78387451171875,0.2115478515625,0.9697265625
deepseek-chat,hybrid_reasoning,1.4,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.842041015625,0.205322265625,0.822265625
deepseek-chat,hybrid_reasoning,1.4,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.79327392578125,0.1768798828125,0.77978515625
deepseek-chat,hybrid_reasoning,1.4,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.724700927734375,0.3759765625,0.9853515625
deepseek-chat,hybrid_reasoning,1.4,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.562255859375,0.430908203125,0.89306640625
deepseek-chat,hybrid_reasoning,1.4,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.297119140625,0.163330078125,0.94970703125
deepseek-chat,hybrid_reasoning,1.4,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.679931640625,0.3056640625,0.88720703125
deepseek-chat,hybrid_reasoning,1.4,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.796630859375,0.4873046875,0.97021484375
deepseek-chat,hybrid_reasoning,1.4,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.494598388671875,0.453369140625,0.69921875
deepseek-chat,hybrid_reasoning,1.4,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.54638671875,0.272705078125,0.87255859375
deepseek-chat,hybrid_reasoning,1.4,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.7568359375,0.423583984375,0.9794921875
deepseek-chat,hybrid_reasoning,1.4,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.37353515625,0.27587890625,0.74609375
deepseek-chat,hybrid_reasoning,1.4,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.84735107421875,0.485595703125,0.95751953125
deepseek-chat,hybrid_reasoning,1.4,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.3803558349609375,0.280029296875,0.61865234375
deepseek-chat,hybrid_reasoning,1.4,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.598876953125,0.459228515625,0.7607421875
deepseek-chat,hybrid_reasoning,1.4,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.71539306640625,0.351318359375,0.88720703125
deepseek-chat,hybrid_reasoning,1.4,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.78948974609375,0.35302734375,0.95263671875
deepseek-chat,hybrid_reasoning,1.4,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.84796142578125,0.296630859375,0.96826171875
deepseek-chat,hybrid_reasoning,1.4,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.8037261962890625,0.43310546875,0.93701171875
deepseek-chat,hybrid_reasoning,1.4,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.5413818359375,0.2447509765625,0.92431640625
deepseek-chat,hybrid_reasoning,1.4,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.703857421875,0.205078125,0.6259765625
deepseek-chat,hybrid_reasoning,1.4,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.6328582763671875,0.489013671875,0.880859375
deepseek-chat,hybrid_reasoning,1.4,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.5968017578125,0.53125,0.52734375
deepseek-chat,hybrid_reasoning,1.4,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.87359619140625,0.44189453125,0.9365234375
deepseek-chat,hybrid_reasoning,1.4,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.5623779296875,0.423828125,0.6513671875
deepseek-chat,hybrid_reasoning,1.4,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.740631103515625,0.383056640625,0.83349609375
deepseek-chat,hybrid_reasoning,1.4,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.45111083984375,0.27294921875,0.57763671875
deepseek-chat,hybrid_reasoning,1.4,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.76300048828125,0.31396484375,0.80078125
deepseek-chat,hybrid_reasoning,1.4,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.766387939453125,0.281005859375,0.98095703125
deepseek-chat,hybrid_reasoning,1.4,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.85919189453125,0.2587890625,0.822265625
deepseek-chat,hybrid_reasoning,1.4,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.43212890625,0.2200927734375,0.93896484375
deepseek-chat,hybrid_reasoning,1.4,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.80938720703125,0.2685546875,0.79296875
deepseek-chat,hybrid_reasoning,1.4,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.67291259765625,0.216552734375,0.63330078125
deepseek-chat,hybrid_reasoning,1.4,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.4254150390625,0.2166748046875,0.89306640625
deepseek-chat,hybrid_reasoning,1.4,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.75775146484375,0.39111328125,0.85986328125
deepseek-chat,hybrid_reasoning,1.4,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.8236083984375,0.327880859375,0.9619140625
deepseek-chat,hybrid_reasoning,1.4,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.7155685424804688,0.39599609375,0.51171875
deepseek-chat,hybrid_reasoning,1.4,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.87225341796875,0.410888671875,0.80810546875
deepseek-chat,hybrid_reasoning,1.4,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.55712890625,0.41748046875,0.5390625
deepseek-chat,hybrid_reasoning,1.4,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.670166015625,0.436767578125,0.80322265625
deepseek-chat,hybrid_reasoning,1.4,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.771087646484375,0.40771484375,0.85400390625
deepseek-chat,hybrid_reasoning,1.4,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.770355224609375,0.491455078125,0.83349609375
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/667.json,math,0.5260009765625,0.450439453125,0.87060546875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2108.json,math,0.490478515625,0.4697265625,0.56201171875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1314.json,math,0.77325439453125,0.27685546875,0.97265625
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/241.json,math,0.776123046875,0.2427978515625,0.841796875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/636.json,math,0.609710693359375,0.09893798828125,0.89501953125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2790.json,math,0.6456298828125,0.407470703125,0.6826171875
deepseek-chat,hybrid_reasoning,1.5,test/geometry/808.json,math,0.226226806640625,0.3623046875,0.6826171875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/110.json,math,0.20352935791015625,0.42626953125,0.39599609375
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/563.json,math,0.661376953125,0.240966796875,0.91357421875
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/998.json,math,0.8231964111328125,0.1640625,0.90966796875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2259.json,math,0.580322265625,0.48974609375,0.5234375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1762.json,math,0.59521484375,0.244384765625,0.900390625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2673.json,math,0.477294921875,0.47900390625,0.81298828125
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/75.json,math,0.38055419921875,0.096923828125,0.5888671875
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/329.json,math,0.06803131103515625,0.302978515625,0.287841796875
deepseek-chat,hybrid_reasoning,1.5,train/geometry/231.json,math,0.24957275390625,0.72607421875,0.359375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/227.json,math,0.83984375,0.055999755859375,0.96484375
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/474.json,math,0.5254669189453125,0.22509765625,0.80322265625
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/12.json,math,0.47430419921875,0.1839599609375,0.763671875
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/409.json,math,0.75421142578125,0.1993408203125,0.87255859375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2751.json,math,0.5087890625,0.546875,0.441650390625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/25999.json,math,0.78662109375,0.369384765625,0.9697265625
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/163.json,math,0.36376953125,0.388916015625,0.32421875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1641.json,math,0.790771484375,0.1583251953125,0.8154296875
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/121.json,math,0.7904052734375,0.199951171875,0.90576171875
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/1054.json,math,0.6319122314453125,0.23876953125,0.8056640625
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/323.json,math,0.7037353515625,0.299560546875,0.69580078125
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/465.json,math,0.75445556640625,0.227294921875,0.77978515625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/332.json,math,0.883056640625,0.241455078125,0.953125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/513.json,math,0.717041015625,0.43212890625,0.951171875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1996.json,math,0.473876953125,0.349609375,0.615234375
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/176.json,math,0.6343994140625,0.28125,0.91357421875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1492.json,math,0.579254150390625,0.22705078125,0.9609375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1414.json,math,0.061130523681640625,0.1416015625,0.87060546875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2694.json,math,0.59197998046875,0.21875,0.8056640625
deepseek-chat,hybrid_reasoning,1.5,train/geometry/350.json,math,0.383544921875,0.302490234375,0.56982421875
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/558.json,math,0.424560546875,0.287841796875,0.85791015625
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/20.json,math,0.6180419921875,0.1458740234375,0.8310546875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1821.json,math,0.0982513427734375,0.1761474609375,0.2254638671875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/651.json,math,0.8824462890625,0.2056884765625,0.94091796875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/10.json,math,0.5357666015625,0.407958984375,0.85009765625
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1737.json,math,0.465667724609375,0.198486328125,0.92431640625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1292.json,math,0.5908203125,0.474365234375,0.57763671875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/469.json,math,0.7958984375,0.252197265625,0.97265625
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/653.json,math,0.698974609375,0.251953125,0.810546875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/149.json,math,0.570220947265625,0.25,0.90478515625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/432.json,math,0.4583740234375,0.291748046875,0.751953125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1792.json,math,0.73345947265625,0.2120361328125,0.97900390625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/511.json,math,0.573486328125,0.45849609375,0.70556640625
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/399.json,math,0.792236328125,0.207763671875,0.7744140625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/16.json,math,0.8504638671875,0.27587890625,0.935546875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/467.json,math,0.917388916015625,0.07452392578125,0.9580078125
deepseek-chat,hybrid_reasoning,1.5,train/geometry/378.json,math,0.699951171875,0.430419921875,0.85791015625
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/1308.json,math,0.348236083984375,0.1580810546875,0.5888671875
deepseek-chat,hybrid_reasoning,1.5,test/geometry/706.json,math,0.210235595703125,0.344970703125,0.5546875
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/478.json,math,0.4017791748046875,0.408203125,0.61865234375
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/389.json,math,0.7431640625,0.23046875,0.984375
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/710.json,math,0.733154296875,0.1710205078125,0.9033203125
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/383.json,math,0.8194580078125,0.388671875,0.85791015625
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/695.json,math,0.79833984375,0.1912841796875,0.97216796875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1134.json,math,0.61865234375,0.329833984375,0.8154296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/381.json,math,0.603271484375,0.406005859375,0.58154296875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/377.json,math,0.69366455078125,0.224853515625,0.96923828125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1176.json,math,0.87451171875,0.2454833984375,0.9755859375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/982.json,math,0.385223388671875,0.3525390625,0.51171875
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/1093.json,math,0.4744873046875,0.343994140625,0.437744140625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1584.json,math,0.39874267578125,0.472412109375,0.43017578125
deepseek-chat,hybrid_reasoning,1.5,test/geometry/628.json,math,0.29595947265625,0.2493896484375,0.84375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1717.json,math,0.5623779296875,0.63671875,0.184814453125
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/492.json,math,0.6572265625,0.29150390625,0.84375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/22.json,math,0.6466064453125,0.2086181640625,0.92724609375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1622.json,math,0.6334228515625,0.365966796875,0.70263671875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/342.json,math,0.2236328125,0.533203125,0.51953125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1383.json,math,0.645263671875,0.36376953125,0.5849609375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/842.json,math,0.52703857421875,0.291259765625,0.97216796875
deepseek-chat,hybrid_reasoning,1.5,train/geometry/470.json,math,0.452880859375,0.6142578125,0.39599609375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/655.json,math,0.61785888671875,0.44677734375,0.7490234375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1718.json,math,0.8592529296875,0.2308349609375,0.984375
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/817.json,math,0.458251953125,0.53125,0.6259765625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/627.json,math,0.17679595947265625,0.321533203125,0.56982421875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/604.json,math,0.53271484375,0.626953125,0.4765625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1255.json,math,0.5654296875,0.2236328125,0.9716796875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1414.json,math,0.2752685546875,0.4130859375,0.5546875
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/278.json,math,0.69830322265625,0.2357177734375,0.85986328125
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/1100.json,math,0.509033203125,0.28662109375,0.65478515625
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1326.json,math,0.28387451171875,0.34765625,0.71240234375
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/453.json,math,0.66558837890625,0.443115234375,0.8974609375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2645.json,math,0.7359619140625,0.156005859375,0.91259765625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/101.json,math,0.862579345703125,0.258056640625,0.943359375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2608.json,math,0.9072265625,0.166015625,0.8916015625
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1855.json,math,0.690673828125,0.53955078125,0.1778564453125
deepseek-chat,hybrid_reasoning,1.5,test/geometry/210.json,math,0.740447998046875,0.2149658203125,0.91259765625
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/1096.json,math,0.88543701171875,0.1380615234375,0.82421875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/356.json,math,0.742431640625,0.3154296875,0.72802734375
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/136.json,math,0.72314453125,0.501953125,0.78271484375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/840.json,math,0.5306396484375,0.755859375,0.158203125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1338.json,math,0.721435546875,0.46142578125,0.9619140625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1010.json,math,0.1718902587890625,0.56884765625,0.3486328125
deepseek-chat,hybrid_reasoning,1.5,test/geometry/575.json,math,0.81427001953125,0.5166015625,0.93896484375
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/698.json,math,0.8369140625,0.19287109375,0.78271484375
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/222.json,math,0.34130859375,0.45751953125,0.57373046875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2046.json,math,0.484375,0.52880859375,0.57763671875
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/1040.json,math,0.5303955078125,0.474365234375,0.1871337890625
deepseek-chat,hybrid_reasoning,1.5,test/geometry/677.json,math,0.4530029296875,0.52392578125,0.2783203125
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/157.json,math,0.348846435546875,0.24169921875,0.689453125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/124.json,math,0.3623046875,0.339111328125,0.3486328125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/390.json,math,0.67510986328125,0.435791015625,0.861328125
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/702.json,math,0.71917724609375,0.59619140625,0.3310546875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1865.json,math,0.8978271484375,0.12060546875,0.9501953125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1421.json,math,0.4844970703125,0.1883544921875,0.8154296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/974.json,math,0.8256378173828125,0.246826171875,0.8291015625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/814.json,math,0.591796875,0.66162109375,0.6513671875
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/908.json,math,0.37506103515625,0.49951171875,0.36669921875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1888.json,math,0.5797119140625,0.391845703125,0.64794921875
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/963.json,math,0.545166015625,0.3515625,0.640625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/113.json,math,0.8687744140625,0.1304931640625,0.94970703125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1547.json,math,0.421295166015625,0.2822265625,0.445556640625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/699.json,math,0.7974853515625,0.2496337890625,0.79296875
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/819.json,math,0.271270751953125,0.458740234375,0.373779296875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/970.json,math,0.9013671875,0.08935546875,0.9111328125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/772.json,math,0.28167724609375,0.403564453125,0.3310546875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2603.json,math,0.560302734375,0.49072265625,0.359375
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/850.json,math,0.59521484375,0.75048828125,0.70263671875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/927.json,math,0.6033935546875,0.454833984375,0.69921875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/951.json,math,0.3997802734375,0.47412109375,0.58154296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1711.json,math,0.499755859375,0.407470703125,0.20947265625
deepseek-chat,hybrid_reasoning,1.5,test/geometry/734.json,math,0.432464599609375,0.453125,0.381103515625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/704.json,math,0.313232421875,0.52734375,0.08154296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/796.json,math,0.2555694580078125,0.2861328125,0.810546875
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/899.json,math,0.80126953125,0.370849609375,0.6689453125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1438.json,math,0.469482421875,0.284423828125,0.7548828125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/432.json,math,0.38797760009765625,0.45263671875,0.6259765625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2037.json,math,0.9013671875,0.18359375,0.9111328125
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/448.json,math,0.33388519287109375,0.376708984375,0.54296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2652.json,math,0.61376953125,0.2269287109375,0.6513671875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/895.json,math,0.6116943359375,0.6455078125,0.689453125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1772.json,math,0.71075439453125,0.304931640625,0.916015625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/457.json,math,0.476318359375,0.45556640625,0.43408203125
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/905.json,math,0.7270355224609375,0.232177734375,0.7880859375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1098.json,math,0.20758056640625,0.274658203125,0.95263671875
deepseek-chat,hybrid_reasoning,1.5,train/geometry/920.json,math,0.174072265625,0.4609375,0.5390625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2739.json,math,0.433837890625,0.2335205078125,0.19677734375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1836.json,math,0.3851318359375,0.290283203125,0.42626953125
deepseek-chat,hybrid_reasoning,1.5,train/geometry/420.json,math,0.31201171875,0.471923828125,0.63720703125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1688.json,math,0.6068115234375,0.454345703125,0.708984375
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/1263.json,math,0.605682373046875,0.50927734375,0.39599609375
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/544.json,math,0.45233154296875,0.294921875,0.49609375
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/371.json,math,0.5889892578125,0.272216796875,0.91748046875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/61.json,math,0.5023193359375,0.76318359375,0.259765625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2555.json,math,0.4561004638671875,0.1754150390625,0.9150390625
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/298.json,math,0.3307647705078125,0.28564453125,0.80810546875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/786.json,math,0.32183837890625,0.771484375,0.352294921875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1924.json,math,0.54052734375,0.158203125,0.8740234375
deepseek-chat,hybrid_reasoning,1.5,train/geometry/625.json,math,0.2232666015625,0.31005859375,0.414794921875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1315.json,math,0.52667236328125,0.853515625,0.248046875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1831.json,math,0.4688568115234375,0.4267578125,0.32080078125
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1291.json,math,0.310302734375,0.86181640625,0.120849609375
deepseek-chat,hybrid_reasoning,1.5,test/geometry/24076.json,math,0.4451904296875,0.82275390625,0.32763671875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/806.json,math,0.77947998046875,0.08306884765625,0.6298828125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2716.json,math,0.3663330078125,0.2362060546875,0.7744140625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/25192.json,math,0.651123046875,0.2410888671875,0.607421875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/940.json,math,0.165740966796875,0.396728515625,0.2421875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/392.json,math,0.456787109375,0.7138671875,0.34521484375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2334.json,math,0.5925216674804688,0.51220703125,0.65478515625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1004.json,math,0.427001953125,0.45263671875,0.381103515625
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/2003.json,math,0.19794464111328125,0.32568359375,0.7216796875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/571.json,math,0.41033935546875,0.191162109375,0.45703125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1286.json,math,0.41815185546875,0.82177734375,0.2254638671875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1133.json,math,0.33465576171875,0.374267578125,0.64794921875
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/20.json,math,0.4691162109375,0.51123046875,0.338134765625
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1594.json,math,0.27947998046875,0.195556640625,0.441650390625
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/333.json,math,0.5157470703125,0.405517578125,0.36669921875
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/1092.json,math,0.55078125,0.328369140625,0.67919921875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/999.json,math,0.6283111572265625,0.06097412109375,0.51953125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1820.json,math,0.561004638671875,0.18310546875,0.54296875
