Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-4B,aime,1.1,62,aime,0.5936279296875,0.427001953125,0.2281494140625
Qwen3-4B,aime,1.1,63,aime,0.019367218017578125,0.654296875,0.27197265625
Qwen3-4B,aime,1.1,64,aime,0.93157958984375,0.52734375,0.2451171875
Qwen3-4B,aime,1.1,65,aime,0.0245513916015625,0.55517578125,0.05499267578125
Qwen3-4B,aime,1.1,66,aime,0.82623291015625,0.5361328125,0.158203125
Qwen3-4B,aime,1.1,67,aime,0.365264892578125,0.440673828125,0.403564453125
Qwen3-4B,aime,1.1,68,aime,0.470184326171875,0.4150390625,0.31396484375
Qwen3-4B,aime,1.1,69,aime,0.7559967041015625,0.259521484375,0.070556640625
Qwen3-4B,aime,1.1,70,aime,0.503662109375,0.441162109375,0.1259765625
Qwen3-4B,aime,1.1,71,aime,0.582275390625,0.364013671875,0.23095703125
Qwen3-4B,aime,1.1,72,aime,0.834716796875,0.4677734375,0.09136962890625
Qwen3-4B,aime,1.1,73,aime,0.0164947509765625,0.57568359375,0.06951904296875
Qwen3-4B,aime,1.1,74,aime,0.84716796875,0.405029296875,0.138427734375
Qwen3-4B,aime,1.1,75,aime,0.461090087890625,0.45947265625,0.184814453125
Qwen3-4B,aime,1.1,76,aime,0.71728515625,0.578125,0.11920166015625
Qwen3-4B,aime,1.1,77,aime,0.385711669921875,0.355712890625,0.090087890625
Qwen3-4B,aime,1.1,78,aime,0.0238494873046875,0.57568359375,0.1800537109375
Qwen3-4B,aime,1.1,79,aime,0.76513671875,0.498046875,0.307373046875
Qwen3-4B,aime,1.1,80,aime,0.755859375,0.452880859375,0.1329345703125
Qwen3-4B,aime,1.1,81,aime,0.683837890625,0.288330078125,0.1461181640625
Qwen3-4B,aime,1.1,82,aime,0.7044677734375,0.55029296875,0.2509765625
Qwen3-4B,aime,1.1,83,aime,0.8106689453125,0.295166015625,0.10968017578125
Qwen3-4B,aime,1.1,84,aime,0.6219482421875,0.69775390625,0.248046875
Qwen3-4B,aime,1.1,85,aime,0.0197296142578125,0.5146484375,0.1602783203125
Qwen3-4B,aime,1.1,86,aime,0.80181884765625,0.55908203125,0.2069091796875
Qwen3-4B,aime,1.1,87,aime,0.460479736328125,0.490234375,0.07366943359375
Qwen3-4B,aime,1.1,88,aime,0.538818359375,0.441162109375,0.12249755859375
Qwen3-4B,aime,1.1,89,aime,0.14495849609375,0.345458984375,0.07696533203125
Qwen3-4B,aime,1.2,0,aime,0.9219970703125,0.450439453125,0.0574951171875
Qwen3-4B,aime,1.2,1,aime,0.016307830810546875,0.4365234375,0.219970703125
Qwen3-4B,aime,1.2,2,aime,0.4998016357421875,0.55322265625,0.1461181640625
Qwen3-4B,aime,1.2,3,aime,0.8932037353515625,0.8232421875,0.1666259765625
Qwen3-4B,aime,1.2,4,aime,0.6732177734375,0.461181640625,0.2069091796875
Qwen3-4B,aime,1.2,5,aime,0.7477569580078125,0.634765625,0.105224609375
Qwen3-4B,aime,1.2,6,aime,0.7931976318359375,0.65673828125,0.1519775390625
Qwen3-4B,aime,1.2,7,aime,0.68939208984375,0.301025390625,0.0966796875
Qwen3-4B,aime,1.2,8,aime,0.867340087890625,0.52880859375,0.06854248046875
Qwen3-4B,aime,1.2,9,aime,0.7056884765625,0.5615234375,0.204345703125
Qwen3-4B,aime,1.2,10,aime,0.435211181640625,0.418212890625,0.154052734375
Qwen3-4B,aime,1.2,11,aime,0.84814453125,0.658203125,0.06658935546875
Qwen3-4B,aime,1.2,12,aime,0.02236175537109375,0.4658203125,0.184814453125
Qwen3-4B,aime,1.2,13,aime,0.6741943359375,0.4990234375,0.07366943359375
Qwen3-4B,aime,1.2,14,aime,0.687713623046875,0.6640625,0.070556640625
Qwen3-4B,aime,1.2,15,aime,0.5330810546875,0.59326171875,0.06756591796875
Qwen3-4B,aime,1.2,16,aime,0.44439697265625,0.6044921875,0.2120361328125
Qwen3-4B,aime,1.2,17,aime,0.0266265869140625,0.68603515625,0.1895751953125
Qwen3-4B,aime,1.2,18,aime,0.7855224609375,0.56494140625,0.10968017578125
Qwen3-4B,aime,1.2,19,aime,0.53253173828125,0.54296875,0.175537109375
Qwen3-4B,aime,1.2,20,aime,0.7298583984375,0.454345703125,0.06756591796875
Qwen3-4B,aime,1.2,21,aime,0.0191802978515625,0.6396484375,0.06951904296875
Qwen3-4B,aime,1.2,22,aime,0.514404296875,0.55419921875,0.2017822265625
Qwen3-4B,aime,1.2,23,aime,0.8293380737304688,0.336181640625,0.08154296875
Qwen3-4B,aime,1.2,24,aime,0.456787109375,0.63916015625,0.32763671875
Qwen3-4B,aime,1.2,25,aime,0.05242919921875,0.377197265625,0.219970703125
Qwen3-4B,aime,1.2,26,aime,0.651031494140625,0.469482421875,0.1259765625
Qwen3-4B,aime,1.2,27,aime,0.833984375,0.31591796875,0.1312255859375
Qwen3-4B,aime,1.2,28,aime,0.0789642333984375,0.51513671875,0.303955078125
Qwen3-4B,aime,1.2,29,aime,0.86676025390625,0.6337890625,0.1480712890625
Qwen3-4B,aime,1.2,30,aime,0.0234222412109375,0.50634765625,0.04742431640625
Qwen3-4B,aime,1.2,31,aime,0.356842041015625,0.5576171875,0.287841796875
Qwen3-4B,aime,1.2,32,aime,0.7091064453125,0.3154296875,0.0953369140625
Qwen3-4B,aime,1.2,33,aime,0.5481491088867188,0.55517578125,0.1143798828125
Qwen3-4B,aime,1.2,34,aime,0.93707275390625,0.330810546875,0.0850830078125
Qwen3-4B,aime,1.2,35,aime,0.879150390625,0.453857421875,0.105224609375
Qwen3-4B,aime,1.2,36,aime,0.73974609375,0.44873046875,0.09136962890625
Qwen3-4B,aime,1.2,37,aime,0.91326904296875,0.60107421875,0.1312255859375
Qwen3-4B,aime,1.2,38,aime,0.01992034912109375,0.466796875,0.1312255859375
Qwen3-4B,aime,1.2,39,aime,0.5775146484375,0.45703125,0.0850830078125
Qwen3-4B,aime,1.2,40,aime,0.805389404296875,0.55419921875,0.12249755859375
Qwen3-4B,aime,1.2,41,aime,0.70947265625,0.3671875,0.05340576171875
Qwen3-4B,aime,1.2,42,aime,0.66339111328125,0.368896484375,0.19189453125
Qwen3-4B,aime,1.2,43,aime,0.2423095703125,0.61328125,0.1143798828125
Qwen3-4B,aime,1.2,44,aime,0.7276611328125,0.427490234375,0.2393798828125
Qwen3-4B,aime,1.2,45,aime,0.779296875,0.552734375,0.1688232421875
Qwen3-4B,aime,1.2,46,aime,0.798980712890625,0.312255859375,0.17333984375
Qwen3-4B,aime,1.2,47,aime,0.834716796875,0.431884765625,0.1666259765625
Qwen3-4B,aime,1.2,48,aime,0.8474693298339844,0.61376953125,0.0863037109375
Qwen3-4B,aime,1.2,49,aime,0.910888671875,0.50537109375,0.06463623046875
Qwen3-4B,aime,1.2,50,aime,0.858642578125,0.417724609375,0.07159423828125
Qwen3-4B,aime,1.2,51,aime,0.9188232421875,0.3916015625,0.1143798828125
Qwen3-4B,aime,1.2,52,aime,0.66943359375,0.430419921875,0.06658935546875
Qwen3-4B,aime,1.2,53,aime,0.199066162109375,0.486572265625,0.236572265625
Qwen3-4B,aime,1.2,54,aime,0.6147537231445312,0.63134765625,0.1461181640625
Qwen3-4B,aime,1.2,55,aime,0.7212982177734375,0.415283203125,0.090087890625
Qwen3-4B,aime,1.2,56,aime,0.23944091796875,0.64892578125,0.120849609375
Qwen3-4B,aime,1.2,57,aime,0.588623046875,0.40966796875,0.0592041015625
Qwen3-4B,aime,1.2,58,aime,0.66607666015625,0.5791015625,0.1441650390625
Qwen3-4B,aime,1.2,59,aime,0.70068359375,0.366943359375,0.08154296875
Qwen3-4B,aime,1.2,60,aime,0.3280029296875,0.4384765625,0.1800537109375
Qwen3-4B,aime,1.2,61,aime,0.6927032470703125,0.43798828125,0.0838623046875
Qwen3-4B,aime,1.2,62,aime,0.919281005859375,0.4326171875,0.115966796875
Qwen3-4B,aime,1.2,63,aime,0.8094482421875,0.412841796875,0.3310546875
Qwen3-4B,aime,1.2,64,aime,0.43817138671875,0.391357421875,0.363037109375
Qwen3-4B,aime,1.2,65,aime,0.00893402099609375,0.74755859375,0.1778564453125
Qwen3-4B,aime,1.2,66,aime,0.76904296875,0.431396484375,0.1710205078125
Qwen3-4B,aime,1.2,67,aime,0.231414794921875,0.469482421875,0.1993408203125
Qwen3-4B,aime,1.2,68,aime,0.018323898315429688,0.354248046875,0.1422119140625
Qwen3-4B,aime,1.2,69,aime,0.7261581420898438,0.427978515625,0.2421875
Qwen3-4B,aime,1.2,70,aime,0.466766357421875,0.52978515625,0.06097412109375
Qwen3-4B,aime,1.2,71,aime,0.841766357421875,0.324462890625,0.102294921875
Qwen3-4B,aime,1.2,72,aime,0.432861328125,0.50634765625,0.07366943359375
Qwen3-4B,aime,1.2,73,aime,0.00958251953125,0.6572265625,0.0726318359375
Qwen3-4B,aime,1.2,74,aime,0.556304931640625,0.441650390625,0.0838623046875
Qwen3-4B,aime,1.2,75,aime,0.39599609375,0.50048828125,0.105224609375
Qwen3-4B,aime,1.2,76,aime,0.627227783203125,0.2880859375,0.19677734375
Qwen3-4B,aime,1.2,77,aime,0.529266357421875,0.63232421875,0.056640625
Qwen3-4B,aime,1.2,78,aime,0.541412353515625,0.293701171875,0.265869140625
Qwen3-4B,aime,1.2,79,aime,0.5633544921875,0.44384765625,0.248046875
Qwen3-4B,aime,1.2,80,aime,0.780029296875,0.69482421875,0.1480712890625
Qwen3-4B,aime,1.2,81,aime,0.23846435546875,0.580078125,0.2509765625
Qwen3-4B,aime,1.2,82,aime,0.19415283203125,0.525390625,0.1143798828125
Qwen3-4B,aime,1.2,83,aime,0.064849853515625,0.32373046875,0.2783203125
Qwen3-4B,aime,1.2,84,aime,0.7317657470703125,0.564453125,0.20947265625
Qwen3-4B,aime,1.2,85,aime,0.73272705078125,0.62451171875,0.07586669921875
Qwen3-4B,aime,1.2,86,aime,0.65673828125,0.517578125,0.32763671875
Qwen3-4B,aime,1.2,87,aime,0.7672119140625,0.60546875,0.17333984375
Qwen3-4B,aime,1.2,88,aime,0.021991729736328125,0.4775390625,0.09271240234375
Qwen3-4B,aime,1.2,89,aime,0.4146728515625,0.2646484375,0.105224609375
Qwen3-4B,aime,1.3,0,aime,0.82177734375,0.20458984375,0.02001953125
Qwen3-4B,aime,1.3,1,aime,0.01630401611328125,0.285888671875,0.1943359375
Qwen3-4B,aime,1.3,2,aime,0.70556640625,0.60595703125,0.07159423828125
Qwen3-4B,aime,1.3,3,aime,0.66253662109375,0.66943359375,0.2281494140625
Qwen3-4B,aime,1.3,4,aime,0.812042236328125,0.35791015625,0.105224609375
Qwen3-4B,aime,1.3,5,aime,0.0242767333984375,0.61865234375,0.134765625
Qwen3-4B,aime,1.3,6,aime,0.8197021484375,0.5283203125,0.175537109375
Qwen3-4B,aime,1.3,7,aime,0.517791748046875,0.5146484375,0.2509765625
Qwen3-4B,aime,1.3,8,aime,0.85906982421875,0.479736328125,0.11920166015625
Qwen3-4B,aime,1.3,9,aime,0.736602783203125,0.43310546875,0.1441650390625
Qwen3-4B,aime,1.3,10,aime,0.014949798583984375,0.328125,0.19189453125
Qwen3-4B,aime,1.3,11,aime,0.6435546875,0.390625,0.0966796875
Qwen3-4B,aime,1.3,12,aime,0.6181640625,0.587890625,0.2451171875
Qwen3-4B,aime,1.3,13,aime,0.867706298828125,0.421142578125,0.16455078125
Qwen3-4B,aime,1.3,14,aime,0.01459503173828125,0.2012939453125,0.12249755859375
Qwen3-4B,aime,1.3,15,aime,0.029247283935546875,0.56884765625,0.1602783203125
Qwen3-4B,aime,1.3,16,aime,0.785186767578125,0.49365234375,0.265869140625
Qwen3-4B,aime,1.3,17,aime,0.728973388671875,0.5458984375,0.070556640625
Qwen3-4B,aime,1.3,18,aime,0.681884765625,0.52490234375,0.1666259765625
Qwen3-4B,aime,1.3,19,aime,0.532806396484375,0.53173828125,0.07806396484375
Qwen3-4B,aime,1.3,20,aime,0.086822509765625,0.5009765625,0.06280517578125
Qwen3-4B,aime,1.3,21,aime,0.50823974609375,0.47119140625,0.0994873046875
Qwen3-4B,aime,1.3,22,aime,0.009756088256835938,0.38330078125,0.140380859375
Qwen3-4B,aime,1.3,23,aime,0.785888671875,0.416015625,0.21728515625
Qwen3-4B,aime,1.3,24,aime,0.4423828125,0.49560546875,0.175537109375
Qwen3-4B,aime,1.3,25,aime,0.80657958984375,0.49853515625,0.1259765625
Qwen3-4B,aime,1.3,26,aime,0.011974334716796875,0.420654296875,0.11920166015625
Qwen3-4B,aime,1.3,27,aime,0.7181396484375,0.31787109375,0.204345703125
Qwen3-4B,aime,1.3,28,aime,0.016998291015625,0.45703125,0.1500244140625
Qwen3-4B,aime,1.3,29,aime,0.837890625,0.482666015625,0.11920166015625
Qwen3-4B,aime,1.3,30,aime,0.5015869140625,0.54541015625,0.19189453125
Qwen3-4B,aime,1.3,31,aime,0.6024169921875,0.68505859375,0.08758544921875
Qwen3-4B,aime,1.3,32,aime,0.697052001953125,0.306640625,0.2421875
Qwen3-4B,aime,1.3,33,aime,0.698211669921875,0.57958984375,0.1441650390625
Qwen3-4B,aime,1.3,34,aime,0.6834716796875,0.68701171875,0.08880615234375
Qwen3-4B,aime,1.3,35,aime,0.0728302001953125,0.466796875,0.19677734375
Qwen3-4B,aime,1.3,36,aime,0.745880126953125,0.5244140625,0.0792236328125
Qwen3-4B,aime,1.3,37,aime,0.61962890625,0.6962890625,0.0863037109375
Qwen3-4B,aime,1.3,38,aime,0.3345184326171875,0.60595703125,0.1480712890625
Qwen3-4B,aime,1.3,39,aime,0.6661376953125,0.4833984375,0.0863037109375
Qwen3-4B,aime,1.3,40,aime,0.8922119140625,0.475830078125,0.103759765625
Qwen3-4B,aime,1.3,41,aime,0.71728515625,0.361083984375,0.1422119140625
Qwen3-4B,aime,1.3,42,aime,0.79156494140625,0.3408203125,0.1461181640625
Qwen3-4B,aime,1.3,43,aime,0.368408203125,0.54736328125,0.106689453125
Qwen3-4B,aime,1.3,44,aime,0.551513671875,0.339599609375,0.162353515625
Qwen3-4B,aime,1.3,45,aime,0.505126953125,0.384765625,0.20947265625
Qwen3-4B,aime,1.3,46,aime,0.865081787109375,0.33203125,0.2120361328125
Qwen3-4B,aime,1.3,47,aime,0.0492401123046875,0.46044921875,0.10968017578125
Qwen3-4B,aime,1.3,48,aime,0.8015594482421875,0.533203125,0.0953369140625
Qwen3-4B,aime,1.3,49,aime,0.868499755859375,0.591796875,0.070556640625
Qwen3-4B,aime,1.3,50,aime,0.6845703125,0.50048828125,0.154052734375
Qwen3-4B,aime,1.3,51,aime,0.92236328125,0.42041015625,0.22265625
Qwen3-4B,aime,1.3,52,aime,0.30853271484375,0.41064453125,0.140380859375
Qwen3-4B,aime,1.3,53,aime,0.5872802734375,0.6064453125,0.162353515625
Qwen3-4B,aime,1.3,54,aime,0.45489501953125,0.7119140625,0.11279296875
Qwen3-4B,aime,1.3,55,aime,0.79461669921875,0.51220703125,0.158203125
Qwen3-4B,aime,1.3,56,aime,0.814483642578125,0.360595703125,0.11920166015625
Qwen3-4B,aime,1.3,57,aime,0.03155517578125,0.434326171875,0.11279296875
Qwen3-4B,aime,1.3,58,aime,0.86376953125,0.485595703125,0.19189453125
Qwen3-4B,aime,1.3,59,aime,0.46722412109375,0.56005859375,0.11279296875
Qwen3-4B,aime,1.3,60,aime,0.04402923583984375,0.341552734375,0.106689453125
Qwen3-4B,aime,1.3,61,aime,0.79766845703125,0.521484375,0.0863037109375
Qwen3-4B,aime,1.3,62,aime,0.821044921875,0.638671875,0.10821533203125
Qwen3-4B,aime,1.3,63,aime,0.78125,0.3740234375,0.2120361328125
Qwen3-4B,aime,1.3,64,aime,0.72662353515625,0.5888671875,0.25390625
Qwen3-4B,aime,1.3,65,aime,0.43695068359375,0.483154296875,0.058349609375
Qwen3-4B,aime,1.3,66,aime,0.718963623046875,0.45849609375,0.12249755859375
Qwen3-4B,aime,1.3,67,aime,0.44336700439453125,0.591796875,0.2017822265625
Qwen3-4B,aime,1.3,68,aime,0.05271148681640625,0.5546875,0.154052734375
Qwen3-4B,aime,1.3,69,aime,0.15570068359375,0.357177734375,0.175537109375
Qwen3-4B,aime,1.3,70,aime,0.832611083984375,0.333740234375,0.10089111328125
Qwen3-4B,aime,1.3,71,aime,0.809173583984375,0.291748046875,0.05108642578125
Qwen3-4B,aime,1.3,72,aime,0.702880859375,0.529296875,0.08154296875
Qwen3-4B,aime,1.3,73,aime,0.79052734375,0.61083984375,0.051849365234375
Qwen3-4B,aime,1.3,74,aime,0.6800537109375,0.52099609375,0.10089111328125
Qwen3-4B,aime,1.3,75,aime,0.9140434265136719,0.173583984375,0.115966796875
Qwen3-4B,aime,1.3,76,aime,0.430267333984375,0.599609375,0.2120361328125
Qwen3-4B,aime,1.3,77,aime,0.70703125,0.5205078125,0.06951904296875
Qwen3-4B,aime,1.3,78,aime,0.02899169921875,0.401123046875,0.265869140625
Qwen3-4B,aime,1.3,79,aime,0.669189453125,0.66455078125,0.2509765625
Qwen3-4B,aime,1.3,80,aime,0.6492919921875,0.414306640625,0.1500244140625
Qwen3-4B,aime,1.3,81,aime,0.03534698486328125,0.354248046875,0.1329345703125
Qwen3-4B,aime,1.3,82,aime,0.2579345703125,0.369384765625,0.1312255859375
Qwen3-4B,aime,1.3,83,aime,0.8505859375,0.31103515625,0.204345703125
Qwen3-4B,aime,1.3,84,aime,0.47076416015625,0.45458984375,0.1993408203125
Qwen3-4B,aime,1.3,85,aime,0.923828125,0.19384765625,0.6298828125
Qwen3-4B,aime,1.3,86,aime,0.695556640625,0.51123046875,0.162353515625
Qwen3-4B,aime,1.3,87,aime,0.792236328125,0.4091796875,0.2147216796875
Qwen3-4B,aime,1.3,88,aime,0.3927001953125,0.53515625,0.30078125
Qwen3-4B,aime,1.3,89,aime,0.81402587890625,0.6875,0.1143798828125
Qwen3-4B,aime,1.4,0,aime,0.545440673828125,0.343017578125,0.029754638671875
Qwen3-4B,aime,1.4,1,aime,0.23370361328125,0.353759765625,0.115966796875
Qwen3-4B,aime,1.4,2,aime,0.795166015625,0.4765625,0.08880615234375
Qwen3-4B,aime,1.4,3,aime,0.0152130126953125,0.625,0.275146484375
Qwen3-4B,aime,1.4,4,aime,0.80682373046875,0.430908203125,0.08038330078125
Qwen3-4B,aime,1.4,5,aime,0.542236328125,0.5380859375,0.1441650390625
Qwen3-4B,aime,1.4,6,aime,0.74658203125,0.5751953125,0.1500244140625
Qwen3-4B,aime,1.4,7,aime,0.490966796875,0.4150390625,0.11279296875
Qwen3-4B,aime,1.4,8,aime,0.85723876953125,0.455078125,0.0726318359375
Qwen3-4B,aime,1.4,9,aime,0.6923828125,0.48681640625,0.182373046875
Qwen3-4B,aime,1.4,10,aime,0.5174560546875,0.447998046875,0.120849609375
Qwen3-4B,aime,1.4,11,aime,0.67791748046875,0.7978515625,0.138427734375
Qwen3-4B,aime,1.4,12,aime,0.01616668701171875,0.371337890625,0.19677734375
Qwen3-4B,aime,1.4,13,aime,0.3045654296875,0.599609375,0.184814453125
Qwen3-4B,aime,1.4,14,aime,0.019500732421875,0.351806640625,0.1500244140625
Qwen3-4B,aime,1.4,15,aime,0.025287628173828125,0.3056640625,0.184814453125
Qwen3-4B,aime,1.4,16,aime,0.765716552734375,0.68212890625,0.2120361328125
Qwen3-4B,aime,1.4,17,aime,0.69708251953125,0.405029296875,0.1710205078125
Qwen3-4B,aime,1.4,18,aime,0.2647705078125,0.480712890625,0.2393798828125
Qwen3-4B,aime,1.4,19,aime,0.60009765625,0.666015625,0.1175537109375
Qwen3-4B,aime,1.4,20,aime,0.8614501953125,0.5146484375,0.0953369140625
Qwen3-4B,aime,1.4,21,aime,0.414520263671875,0.398193359375,0.162353515625
Qwen3-4B,aime,1.4,22,aime,0.62799072265625,0.281982421875,0.1688232421875
Qwen3-4B,aime,1.4,23,aime,0.55279541015625,0.52392578125,0.1422119140625
Qwen3-4B,aime,1.4,24,aime,0.33282470703125,0.377685546875,0.355712890625
Qwen3-4B,aime,1.4,25,aime,0.724853515625,0.376220703125,0.12939453125
Qwen3-4B,aime,1.4,26,aime,0.7611083984375,0.49560546875,0.1500244140625
Qwen3-4B,aime,1.4,27,aime,0.22528076171875,0.5771484375,0.12420654296875
Qwen3-4B,aime,1.4,28,aime,0.65228271484375,0.47314453125,0.1175537109375
Qwen3-4B,aime,1.4,29,aime,0.62939453125,0.412353515625,0.1312255859375
Qwen3-4B,aime,1.4,30,aime,0.18752288818359375,0.430419921875,0.2017822265625
Qwen3-4B,aime,1.4,31,aime,0.626953125,0.71337890625,0.07696533203125
Qwen3-4B,aime,1.4,32,aime,0.730010986328125,0.443359375,0.036224365234375
Qwen3-4B,aime,1.4,33,aime,0.49169921875,0.556640625,0.20947265625
Qwen3-4B,aime,1.4,34,aime,0.74267578125,0.7578125,0.11920166015625
Qwen3-4B,aime,1.4,35,aime,0.81072998046875,0.6201171875,0.1422119140625
Qwen3-4B,aime,1.4,36,aime,0.91900634765625,0.85400390625,0.127685546875
Qwen3-4B,aime,1.4,37,aime,0.7702484130859375,0.6767578125,0.138427734375
Qwen3-4B,aime,1.4,38,aime,0.0190277099609375,0.400146484375,0.08154296875
Qwen3-4B,aime,1.4,39,aime,0.40924072265625,0.39990234375,0.17333984375
Qwen3-4B,aime,1.4,40,aime,0.577484130859375,0.414306640625,0.090087890625
Qwen3-4B,aime,1.4,41,aime,0.52392578125,0.27490234375,0.2568359375
Qwen3-4B,aime,1.4,42,aime,0.8458251953125,0.441162109375,0.102294921875
Qwen3-4B,aime,1.4,43,aime,0.652587890625,0.677734375,0.1365966796875
Qwen3-4B,aime,1.4,44,aime,0.90008544921875,0.491943359375,0.105224609375
Qwen3-4B,aime,1.4,45,aime,0.417236328125,0.46533203125,0.184814453125
Qwen3-4B,aime,1.4,46,aime,0.12347412109375,0.44140625,0.19677734375
Qwen3-4B,aime,1.4,47,aime,0.7855377197265625,0.48779296875,0.043365478515625
Qwen3-4B,aime,1.4,48,aime,0.7896728515625,0.4775390625,0.09271240234375
Qwen3-4B,aime,1.4,49,aime,0.828369140625,0.51220703125,0.1312255859375
Qwen3-4B,aime,1.4,50,aime,0.803955078125,0.335693359375,0.103759765625
Qwen3-4B,aime,1.4,51,aime,0.931884765625,0.5029296875,0.1175537109375
Qwen3-4B,aime,1.4,52,aime,0.750732421875,0.53662109375,0.07806396484375
Qwen3-4B,aime,1.4,53,aime,0.3822021484375,0.63427734375,0.21728515625
Qwen3-4B,aime,1.4,54,aime,0.587646484375,0.576171875,0.0994873046875
Qwen3-4B,aime,1.4,55,aime,0.96630859375,0.37744140625,0.120849609375
Qwen3-4B,aime,1.4,56,aime,0.421875,0.4267578125,0.10968017578125
Qwen3-4B,aime,1.4,57,aime,0.37969970703125,0.281494140625,0.0384521484375
Qwen3-4B,aime,1.4,58,aime,0.759521484375,0.50537109375,0.259765625
Qwen3-4B,aime,1.4,59,aime,0.69537353515625,0.482666015625,0.09136962890625
Qwen3-4B,aime,1.4,60,aime,0.3275146484375,0.5009765625,0.1800537109375
Qwen3-4B,aime,1.4,61,aime,0.009979248046875,0.544921875,0.1480712890625
Qwen3-4B,aime,1.4,62,aime,0.4371337890625,0.489013671875,0.1519775390625
Qwen3-4B,aime,1.4,63,aime,0.646484375,0.435546875,0.248046875
Qwen3-4B,aime,1.4,64,aime,0.747314453125,0.26220703125,0.21728515625
Qwen3-4B,aime,1.4,65,aime,0.587249755859375,0.46923828125,0.0390625
Qwen3-4B,aime,1.4,66,aime,0.7006759643554688,0.407958984375,0.2120361328125
Qwen3-4B,aime,1.4,67,aime,0.541534423828125,0.4541015625,0.32080078125
Qwen3-4B,aime,1.4,68,aime,0.037841796875,0.54296875,0.1441650390625
Qwen3-4B,aime,1.4,69,aime,0.39444732666015625,0.494140625,0.10089111328125
Qwen3-4B,aime,1.4,70,aime,0.884002685546875,0.23681640625,0.2017822265625
Qwen3-4B,aime,1.4,71,aime,0.0409393310546875,0.54248046875,0.08038330078125
Qwen3-4B,aime,1.4,72,aime,0.77471923828125,0.64892578125,0.11126708984375
Qwen3-4B,aime,1.4,73,aime,0.45751953125,0.8681640625,0.0726318359375
Qwen3-4B,aime,1.4,74,aime,0.77874755859375,0.66064453125,0.10968017578125
Qwen3-4B,aime,1.4,75,aime,0.28582763671875,0.477294921875,0.10968017578125
Qwen3-4B,aime,1.4,76,aime,0.827362060546875,0.6123046875,0.0966796875
Qwen3-4B,aime,1.4,77,aime,0.6597900390625,0.623046875,0.2254638671875
Qwen3-4B,aime,1.4,78,aime,0.12823486328125,0.59765625,0.204345703125
Qwen3-4B,aime,1.4,79,aime,0.52435302734375,0.464111328125,0.16455078125
Qwen3-4B,aime,1.4,80,aime,0.606475830078125,0.505859375,0.2069091796875
Qwen3-4B,aime,1.4,81,aime,0.3912353515625,0.499267578125,0.106689453125
Qwen3-4B,aime,1.4,82,aime,0.194549560546875,0.6904296875,0.2017822265625
Qwen3-4B,aime,1.4,83,aime,0.532012939453125,0.4404296875,0.248046875
Qwen3-4B,aime,1.4,84,aime,0.59478759765625,0.6123046875,0.25390625
Qwen3-4B,aime,1.4,85,aime,0.819366455078125,0.059112548828125,0.5546875
Qwen3-4B,aime,1.4,86,aime,0.031707763671875,0.427734375,0.1259765625
Qwen3-4B,aime,1.4,87,aime,0.54766845703125,0.3369140625,0.2017822265625
Qwen3-4B,aime,1.4,88,aime,0.694061279296875,0.7626953125,0.1561279296875
Qwen3-4B,aime,1.4,89,aime,0.03929901123046875,0.29736328125,0.0792236328125
Qwen3-4B,aime,1.5,0,aime,0.826904296875,0.64892578125,0.11279296875
Qwen3-4B,aime,1.5,1,aime,0.3218994140625,0.42333984375,0.2017822265625
Qwen3-4B,aime,1.5,2,aime,0.8284912109375,0.54931640625,0.08038330078125
Qwen3-4B,aime,1.5,3,aime,0.800689697265625,0.36279296875,0.1943359375
Qwen3-4B,aime,1.5,4,aime,0.734375,0.410888671875,0.184814453125
Qwen3-4B,aime,1.5,5,aime,0.5771484375,0.74267578125,0.115966796875
Qwen3-4B,aime,1.5,6,aime,0.894775390625,0.59912109375,0.1461181640625
Qwen3-4B,aime,1.5,7,aime,0.316162109375,0.386962890625,0.204345703125
Qwen3-4B,aime,1.5,8,aime,0.3446044921875,0.348388671875,0.10821533203125
Qwen3-4B,aime,1.5,9,aime,0.86944580078125,0.56201171875,0.1422119140625
Qwen3-4B,aime,1.5,10,aime,0.8070945739746094,0.41552734375,0.1778564453125
Qwen3-4B,aime,1.5,11,aime,0.051910400390625,0.3310546875,0.2069091796875
Qwen3-4B,aime,1.5,12,aime,0.013702392578125,0.493896484375,0.0994873046875
Qwen3-4B,aime,1.5,13,aime,0.1202850341796875,0.34716796875,0.2783203125
Qwen3-4B,aime,1.5,14,aime,0.348968505859375,0.5185546875,0.2509765625
Qwen3-4B,aime,1.5,15,aime,0.830078125,0.250244140625,0.182373046875
Qwen3-4B,aime,1.5,16,aime,0.916748046875,0.57080078125,0.1688232421875
Qwen3-4B,aime,1.5,17,aime,0.0295257568359375,0.65673828125,0.0994873046875
Qwen3-4B,aime,1.5,18,aime,0.7518310546875,0.384521484375,0.106689453125
Qwen3-4B,aime,1.5,19,aime,0.735443115234375,0.62841796875,0.0966796875
Qwen3-4B,aime,1.5,20,aime,0.70330810546875,0.6259765625,0.090087890625
Qwen3-4B,aime,1.5,21,aime,0.5303955078125,0.546875,0.115966796875
Qwen3-4B,aime,1.5,22,aime,0.010744094848632812,0.325927734375,0.1329345703125
Qwen3-4B,aime,1.5,23,aime,0.7954635620117188,0.498046875,0.08758544921875
Qwen3-4B,aime,1.5,24,aime,0.67523193359375,0.55859375,0.236572265625
