Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-32B,aime,1.1,66,aime,0.446746826171875,0.420166015625,0.2509765625
Qwen3-32B,aime,1.1,67,aime,0.3003387451171875,0.60595703125,0.3701171875
Qwen3-32B,aime,1.1,68,aime,0.800048828125,0.295654296875,0.23095703125
Qwen3-32B,aime,1.1,69,aime,0.30757904052734375,0.3876953125,0.418701171875
Qwen3-32B,aime,1.1,70,aime,0.109222412109375,0.68310546875,0.219970703125
Qwen3-32B,aime,1.1,71,aime,0.03694915771484375,0.454833984375,0.1461181640625
Qwen3-32B,aime,1.1,72,aime,0.6874237060546875,0.5029296875,0.21728515625
Qwen3-32B,aime,1.1,73,aime,0.777679443359375,0.73095703125,0.06280517578125
Qwen3-32B,aime,1.1,74,aime,0.282318115234375,0.451171875,0.2120361328125
Qwen3-32B,aime,1.1,75,aime,0.837738037109375,0.29150390625,0.07366943359375
Qwen3-32B,aime,1.1,76,aime,0.293701171875,0.63330078125,0.1943359375
Qwen3-32B,aime,1.1,77,aime,0.1627655029296875,0.37451171875,0.1480712890625
Qwen3-32B,aime,1.1,78,aime,0.762115478515625,0.7431640625,0.219970703125
Qwen3-32B,aime,1.1,79,aime,0.16268157958984375,0.58349609375,0.43408203125
Qwen3-32B,aime,1.1,80,aime,0.579345703125,0.77490234375,0.2147216796875
Qwen3-32B,aime,1.1,81,aime,0.08214187622070312,0.5,0.184814453125
Qwen3-32B,aime,1.1,82,aime,0.7376708984375,0.26953125,0.16455078125
Qwen3-32B,aime,1.1,83,aime,0.2877845764160156,0.6923828125,0.1710205078125
Qwen3-32B,aime,1.1,84,aime,0.14208984375,0.6328125,0.1602783203125
Qwen3-32B,aime,1.1,85,aime,0.20526123046875,0.6005859375,0.445556640625
Qwen3-32B,aime,1.1,86,aime,0.3662109375,0.40380859375,0.2147216796875
Qwen3-32B,aime,1.1,87,aime,0.8447265625,0.477783203125,0.184814453125
Qwen3-32B,aime,1.1,88,aime,0.801788330078125,0.3017578125,0.08154296875
Qwen3-32B,aime,1.1,89,aime,0.1318359375,0.56103515625,0.1688232421875
Qwen3-32B,aime,1.2,0,aime,0.3289947509765625,0.378173828125,0.2120361328125
Qwen3-32B,aime,1.2,1,aime,0.2685394287109375,0.5126953125,0.25390625
Qwen3-32B,aime,1.2,2,aime,0.13899612426757812,0.6142578125,0.204345703125
Qwen3-32B,aime,1.2,3,aime,0.56695556640625,0.451416015625,0.2337646484375
Qwen3-32B,aime,1.2,4,aime,0.6287841796875,0.360107421875,0.1461181640625
Qwen3-32B,aime,1.2,5,aime,0.2322998046875,0.60546875,0.1480712890625
Qwen3-32B,aime,1.2,6,aime,0.8836669921875,0.7314453125,0.1312255859375
Qwen3-32B,aime,1.2,7,aime,0.2203216552734375,0.3583984375,0.2120361328125
Qwen3-32B,aime,1.2,8,aime,0.30767822265625,0.84423828125,0.31396484375
Qwen3-32B,aime,1.2,9,aime,0.82330322265625,0.58837890625,0.2421875
Qwen3-32B,aime,1.2,10,aime,0.79376220703125,0.4423828125,0.1500244140625
Qwen3-32B,aime,1.2,11,aime,0.11936187744140625,0.59619140625,0.265869140625
Qwen3-32B,aime,1.2,12,aime,0.572998046875,0.5263671875,0.0838623046875
Qwen3-32B,aime,1.2,13,aime,0.850616455078125,0.5048828125,0.12939453125
Qwen3-32B,aime,1.2,14,aime,0.62567138671875,0.3330078125,0.09808349609375
Qwen3-32B,aime,1.2,15,aime,0.7769775390625,0.26220703125,0.1710205078125
Qwen3-32B,aime,1.2,16,aime,0.813079833984375,0.46240234375,0.2568359375
Qwen3-32B,aime,1.2,17,aime,0.98699951171875,0.05926513671875,0.30078125
Qwen3-32B,aime,1.2,18,aime,0.9992523193359375,0.0168304443359375,0.4072265625
Qwen3-32B,aime,1.2,19,aime,0.26837158203125,0.68798828125,0.373779296875
Qwen3-32B,aime,1.2,20,aime,0.02655792236328125,0.41162109375,0.28466796875
Qwen3-32B,aime,1.2,21,aime,0.0862274169921875,0.75732421875,0.27197265625
Qwen3-32B,aime,1.2,22,aime,0.9733428955078125,0.0114288330078125,0.67236328125
Qwen3-32B,aime,1.2,23,aime,0.6982421875,0.6533203125,0.1895751953125
Qwen3-32B,aime,1.2,24,aime,0.2369842529296875,0.478759765625,0.4072265625
Qwen3-32B,aime,1.2,25,aime,0.5439453125,0.56591796875,0.422607421875
Qwen3-32B,aime,1.2,26,aime,0.1705169677734375,0.52783203125,0.175537109375
Qwen3-32B,aime,1.2,27,aime,0.705230712890625,0.93115234375,0.1365966796875
Qwen3-32B,aime,1.2,28,aime,0.030872344970703125,0.5615234375,0.48046875
Qwen3-32B,aime,1.2,29,aime,0.07224464416503906,0.471435546875,0.2421875
Qwen3-32B,aime,1.2,30,aime,0.2633056640625,0.338134765625,0.355712890625
Qwen3-32B,aime,1.2,31,aime,0.1511993408203125,0.5615234375,0.307373046875
Qwen3-32B,aime,1.2,32,aime,0.06828689575195312,0.489501953125,0.1500244140625
Qwen3-32B,aime,1.2,33,aime,0.7544708251953125,0.4736328125,0.070556640625
Qwen3-32B,aime,1.2,34,aime,0.1806793212890625,0.39599609375,0.381103515625
Qwen3-32B,aime,1.2,35,aime,0.268341064453125,0.31103515625,0.120849609375
Qwen3-32B,aime,1.2,36,aime,0.33962249755859375,0.325927734375,0.23095703125
Qwen3-32B,aime,1.2,37,aime,0.71258544921875,0.248291015625,0.46875
Qwen3-32B,aime,1.2,38,aime,0.330078125,0.38818359375,0.2783203125
Qwen3-32B,aime,1.2,39,aime,0.06850433349609375,0.449951171875,0.2421875
Qwen3-32B,aime,1.2,40,aime,0.8583984375,0.64013671875,0.08038330078125
Qwen3-32B,aime,1.2,41,aime,0.44073486328125,0.53125,0.42626953125
Qwen3-32B,aime,1.2,42,aime,0.48382568359375,0.53662109375,0.4072265625
Qwen3-32B,aime,1.2,43,aime,0.2928466796875,0.70166015625,0.3173828125
Qwen3-32B,aime,1.2,44,aime,0.7325592041015625,0.12548828125,0.262939453125
Qwen3-32B,aime,1.2,45,aime,0.68853759765625,0.319091796875,0.25390625
Qwen3-32B,aime,1.2,46,aime,0.32879638671875,0.421142578125,0.418701171875
Qwen3-32B,aime,1.2,47,aime,0.5330810546875,0.54736328125,0.07366943359375
Qwen3-32B,aime,1.2,48,aime,0.5799560546875,0.509765625,0.140380859375
Qwen3-32B,aime,1.2,49,aime,0.78924560546875,0.56396484375,0.08038330078125
Qwen3-32B,aime,1.2,50,aime,0.31951904296875,0.330078125,0.0994873046875
Qwen3-32B,aime,1.2,51,aime,0.9073486328125,0.35400390625,0.08758544921875
Qwen3-32B,aime,1.2,52,aime,0.56640625,0.7265625,0.184814453125
Qwen3-32B,aime,1.2,53,aime,0.29454803466796875,0.53515625,0.5078125
Qwen3-32B,aime,1.2,54,aime,0.22515869140625,0.53857421875,0.1461181640625
Qwen3-32B,aime,1.2,55,aime,0.42120361328125,0.576171875,0.175537109375
Qwen3-32B,aime,1.2,56,aime,0.08845901489257812,0.53857421875,0.2509765625
Qwen3-32B,aime,1.2,57,aime,0.17022705078125,0.521484375,0.352294921875
Qwen3-32B,aime,1.2,58,aime,0.0405426025390625,0.467041015625,0.1688232421875
Qwen3-32B,aime,1.2,59,aime,0.8541107177734375,0.6552734375,0.120849609375
Qwen3-32B,aime,1.2,60,aime,0.69287109375,0.4111328125,0.373779296875
Qwen3-32B,aime,1.2,61,aime,0.51104736328125,0.76904296875,0.1365966796875
Qwen3-32B,aime,1.2,62,aime,0.114501953125,0.3388671875,0.2451171875
Qwen3-32B,aime,1.2,63,aime,0.7024383544921875,0.426025390625,0.26904296875
Qwen3-32B,aime,1.2,64,aime,0.990631103515625,0.022857666015625,0.21728515625
Qwen3-32B,aime,1.2,65,aime,0.2569580078125,0.450927734375,0.2120361328125
Qwen3-32B,aime,1.2,66,aime,0.022777557373046875,0.51611328125,0.32421875
Qwen3-32B,aime,1.2,67,aime,0.281829833984375,0.78076171875,0.1943359375
Qwen3-32B,aime,1.2,68,aime,0.16241455078125,0.765625,0.21728515625
Qwen3-32B,aime,1.2,69,aime,0.393157958984375,0.908203125,0.294189453125
Qwen3-32B,aime,1.2,70,aime,0.701385498046875,0.429443359375,0.1871337890625
Qwen3-32B,aime,1.2,71,aime,0.424102783203125,0.401611328125,0.5234375
Qwen3-32B,aime,1.2,72,aime,0.43621826171875,0.6826171875,0.28466796875
Qwen3-32B,aime,1.2,73,aime,0.2734375,0.5087890625,0.12939453125
Qwen3-32B,aime,1.2,74,aime,0.6045074462890625,0.599609375,0.11279296875
Qwen3-32B,aime,1.2,75,aime,0.2113037109375,0.51171875,0.20947265625
Qwen3-32B,aime,1.2,76,aime,0.0502166748046875,0.64453125,0.236572265625
Qwen3-32B,aime,1.2,77,aime,0.5113525390625,0.66552734375,0.08758544921875
Qwen3-32B,aime,1.2,78,aime,0.45635986328125,0.65283203125,0.1871337890625
Qwen3-32B,aime,1.2,79,aime,0.814422607421875,0.80419921875,0.2120361328125
Qwen3-32B,aime,1.2,80,aime,0.117034912109375,0.465576171875,0.359375
Qwen3-32B,aime,1.2,81,aime,0.38800048828125,0.5,0.17333984375
Qwen3-32B,aime,1.2,82,aime,0.1220245361328125,0.65869140625,0.53125
Qwen3-32B,aime,1.2,83,aime,0.025292396545410156,0.46630859375,0.21728515625
Qwen3-32B,aime,1.2,84,aime,0.6409912109375,0.5126953125,0.31396484375
Qwen3-32B,aime,1.2,85,aime,0.4893798828125,0.66162109375,0.12420654296875
Qwen3-32B,aime,1.2,86,aime,0.32135009765625,0.58349609375,0.25390625
Qwen3-32B,aime,1.2,87,aime,0.12348175048828125,0.5859375,0.259765625
Qwen3-32B,aime,1.2,88,aime,0.448028564453125,0.64208984375,0.2568359375
Qwen3-32B,aime,1.2,89,aime,0.3714599609375,0.4697265625,0.219970703125
Qwen3-32B,aime,1.3,0,aime,0.442535400390625,0.69677734375,0.154052734375
Qwen3-32B,aime,1.3,1,aime,0.1720428466796875,0.638671875,0.294189453125
Qwen3-32B,aime,1.3,2,aime,0.44610595703125,0.6220703125,0.1561279296875
Qwen3-32B,aime,1.3,3,aime,0.7035980224609375,0.346923828125,0.2337646484375
Qwen3-32B,aime,1.3,4,aime,0.851654052734375,0.50927734375,0.10821533203125
Qwen3-32B,aime,1.3,5,aime,0.389373779296875,0.58349609375,0.1710205078125
Qwen3-32B,aime,1.3,6,aime,0.13665771484375,0.73193359375,0.2120361328125
Qwen3-32B,aime,1.3,7,aime,0.269866943359375,0.40576171875,0.341552734375
Qwen3-32B,aime,1.3,8,aime,0.31317138671875,0.48046875,0.12939453125
Qwen3-32B,aime,1.3,9,aime,0.20815086364746094,0.4521484375,0.381103515625
Qwen3-32B,aime,1.3,10,aime,0.2158966064453125,0.62744140625,0.1871337890625
Qwen3-32B,aime,1.3,11,aime,0.176544189453125,0.478759765625,0.120849609375
Qwen3-32B,aime,1.3,12,aime,0.993988037109375,0.040863037109375,0.281494140625
Qwen3-32B,aime,1.3,13,aime,0.21439361572265625,0.39501953125,0.23095703125
Qwen3-32B,aime,1.3,14,aime,0.1439208984375,0.662109375,0.1778564453125
Qwen3-32B,aime,1.3,15,aime,0.377685546875,0.1741943359375,0.47265625
Qwen3-32B,aime,1.3,16,aime,0.4007568359375,0.55322265625,0.2017822265625
Qwen3-32B,aime,1.3,17,aime,0.1392974853515625,0.60400390625,0.291015625
Qwen3-32B,aime,1.3,18,aime,0.3646240234375,0.496826171875,0.2393798828125
Qwen3-32B,aime,1.3,19,aime,0.32147216796875,0.45849609375,0.248046875
Qwen3-32B,aime,1.3,20,aime,0.19866943359375,0.4658203125,0.3173828125
Qwen3-32B,aime,1.3,21,aime,0.0633544921875,0.66748046875,0.19189453125
Qwen3-32B,aime,1.3,22,aime,0.3033447265625,0.5146484375,0.1143798828125
Qwen3-32B,aime,1.3,23,aime,0.49565887451171875,0.29345703125,0.355712890625
Qwen3-32B,aime,1.3,24,aime,0.3052978515625,0.80078125,0.37744140625
Qwen3-32B,aime,1.3,25,aime,0.07135009765625,0.57177734375,0.19189453125
Qwen3-32B,aime,1.3,26,aime,0.19830322265625,0.53515625,0.58154296875
Qwen3-32B,aime,1.3,27,aime,0.3975830078125,0.462890625,0.1800537109375
Qwen3-32B,aime,1.3,28,aime,0.888427734375,0.64990234375,0.175537109375
Qwen3-32B,aime,1.3,29,aime,0.052276611328125,0.5087890625,0.090087890625
Qwen3-32B,aime,1.3,30,aime,0.096832275390625,0.355712890625,0.25390625
Qwen3-32B,aime,1.3,31,aime,0.482635498046875,0.90234375,0.1602783203125
Qwen3-32B,aime,1.3,32,aime,0.617584228515625,0.26025390625,0.046722412109375
Qwen3-32B,aime,1.3,33,aime,0.4737396240234375,0.435302734375,0.1365966796875
Qwen3-32B,aime,1.3,34,aime,0.077423095703125,0.591796875,0.06280517578125
Qwen3-32B,aime,1.3,35,aime,0.2229766845703125,0.446044921875,0.1800537109375
Qwen3-32B,aime,1.3,36,aime,0.8089981079101562,0.61279296875,0.102294921875
Qwen3-32B,aime,1.3,37,aime,0.785308837890625,0.55810546875,0.162353515625
Qwen3-32B,aime,1.3,38,aime,0.3819580078125,0.429931640625,0.1422119140625
Qwen3-32B,aime,1.3,39,aime,0.3111572265625,0.3779296875,0.307373046875
Qwen3-32B,aime,1.3,40,aime,0.11077880859375,0.7060546875,0.27197265625
Qwen3-32B,aime,1.3,41,aime,0.102813720703125,0.5,0.307373046875
Qwen3-32B,aime,1.3,42,aime,0.10211181640625,0.36083984375,0.43017578125
Qwen3-32B,aime,1.3,43,aime,0.5223388671875,0.490966796875,0.0618896484375
Qwen3-32B,aime,1.3,44,aime,0.61279296875,0.49267578125,0.204345703125
Qwen3-32B,aime,1.3,45,aime,0.5914306640625,0.76513671875,0.236572265625
Qwen3-32B,aime,1.3,46,aime,0.1456451416015625,0.4560546875,0.3173828125
Qwen3-32B,aime,1.3,47,aime,0.27288818359375,0.4326171875,0.29736328125
Qwen3-32B,aime,1.3,48,aime,0.056056976318359375,0.44580078125,0.2069091796875
Qwen3-32B,aime,1.3,49,aime,0.372589111328125,0.52587890625,0.36669921875
Qwen3-32B,aime,1.3,50,aime,0.87957763671875,0.350830078125,0.12249755859375
Qwen3-32B,aime,1.3,51,aime,0.3404541015625,0.45751953125,0.1602783203125
Qwen3-32B,aime,1.3,52,aime,0.71807861328125,0.3876953125,0.0526123046875
Qwen3-32B,aime,1.3,53,aime,0.72161865234375,0.4716796875,0.1710205078125
Qwen3-32B,aime,1.3,54,aime,0.6429595947265625,0.6318359375,0.2337646484375
Qwen3-32B,aime,1.3,55,aime,0.32403564453125,0.74658203125,0.2451171875
Qwen3-32B,aime,1.3,56,aime,0.621612548828125,0.376708984375,0.175537109375
Qwen3-32B,aime,1.3,57,aime,0.19277191162109375,0.6220703125,0.1895751953125
Qwen3-32B,aime,1.3,58,aime,0.7412109375,0.53759765625,0.1441650390625
Qwen3-32B,aime,1.3,59,aime,0.73492431640625,0.50439453125,0.115966796875
Qwen3-32B,aime,1.3,60,aime,0.379150390625,0.42236328125,0.259765625
Qwen3-32B,aime,1.3,61,aime,0.1015625,0.58056640625,0.1800537109375
Qwen3-32B,aime,1.3,62,aime,0.87664794921875,0.51123046875,0.06280517578125
Qwen3-32B,aime,1.3,63,aime,0.0798492431640625,0.6396484375,0.3701171875
Qwen3-32B,aime,1.3,64,aime,0.8245849609375,0.49267578125,0.2568359375
Qwen3-32B,aime,1.3,65,aime,0.791748046875,0.53173828125,0.102294921875
Qwen3-32B,aime,1.3,66,aime,0.04862213134765625,0.78515625,0.2451171875
Qwen3-32B,aime,1.3,67,aime,0.7764434814453125,0.7880859375,0.1602783203125
Qwen3-32B,aime,1.3,68,aime,0.059299468994140625,0.5458984375,0.1710205078125
Qwen3-32B,aime,1.3,69,aime,0.5501861572265625,0.5693359375,0.1480712890625
Qwen3-32B,aime,1.3,70,aime,0.245361328125,0.57958984375,0.30078125
Qwen3-32B,aime,1.3,71,aime,0.742706298828125,0.270751953125,0.138427734375
Qwen3-32B,aime,1.3,72,aime,0.4840087890625,0.564453125,0.10089111328125
Qwen3-32B,aime,1.3,73,aime,0.09311103820800781,0.45263671875,0.204345703125
Qwen3-32B,aime,1.3,74,aime,0.851226806640625,0.6435546875,0.1422119140625
Qwen3-32B,aime,1.3,75,aime,0.20812225341796875,0.53076171875,0.19677734375
Qwen3-32B,aime,1.3,76,aime,0.207244873046875,0.71484375,0.20947265625
Qwen3-32B,aime,1.3,77,aime,0.36981201171875,0.455810546875,0.16455078125
Qwen3-32B,aime,1.3,78,aime,0.79296875,0.84716796875,0.27197265625
Qwen3-32B,aime,1.3,79,aime,0.7757568359375,0.48779296875,0.262939453125
Qwen3-32B,aime,1.3,80,aime,0.24261474609375,0.619140625,0.303955078125
Qwen3-32B,aime,1.3,81,aime,0.056903839111328125,0.64208984375,0.3486328125
Qwen3-32B,aime,1.3,82,aime,0.22252655029296875,0.332275390625,0.1175537109375
Qwen3-32B,aime,1.3,83,aime,0.07875823974609375,0.478759765625,0.414794921875
Qwen3-32B,aime,1.3,84,aime,0.3996734619140625,0.453857421875,0.28466796875
Qwen3-32B,aime,1.3,85,aime,0.091827392578125,0.51708984375,0.175537109375
Qwen3-32B,aime,1.3,86,aime,0.416229248046875,0.47705078125,0.484375
Qwen3-32B,aime,1.3,87,aime,0.0247650146484375,0.548828125,0.33447265625
Qwen3-32B,aime,1.3,88,aime,0.27188873291015625,0.58447265625,0.1461181640625
Qwen3-32B,aime,1.3,89,aime,0.6416015625,0.6884765625,0.1259765625
Qwen3-32B,aime,1.4,0,aime,0.197662353515625,0.65869140625,0.0994873046875
Qwen3-32B,aime,1.4,1,aime,0.1699066162109375,0.34765625,0.22265625
Qwen3-32B,aime,1.4,2,aime,0.3076171875,0.481201171875,0.1666259765625
Qwen3-32B,aime,1.4,3,aime,0.21405029296875,0.5322265625,0.3701171875
Qwen3-32B,aime,1.4,4,aime,0.316925048828125,0.63427734375,0.219970703125
Qwen3-32B,aime,1.4,5,aime,0.6854248046875,0.767578125,0.07476806640625
Qwen3-32B,aime,1.4,6,aime,0.751953125,0.6328125,0.204345703125
Qwen3-32B,aime,1.4,7,aime,0.29833984375,0.282958984375,0.182373046875
Qwen3-32B,aime,1.4,8,aime,0.5236053466796875,0.291015625,0.31396484375
Qwen3-32B,aime,1.4,9,aime,0.84088134765625,0.57080078125,0.1895751953125
Qwen3-32B,aime,1.4,10,aime,0.38751220703125,0.4658203125,0.445556640625
Qwen3-32B,aime,1.4,11,aime,0.04386138916015625,0.5380859375,0.08880615234375
Qwen3-32B,aime,1.4,12,aime,0.134033203125,0.51416015625,0.32763671875
Qwen3-32B,aime,1.4,13,aime,0.8760986328125,0.62646484375,0.10821533203125
Qwen3-32B,aime,1.4,14,aime,0.36395263671875,0.50244140625,0.23095703125
Qwen3-32B,aime,1.4,15,aime,0.12139892578125,0.373779296875,0.20947265625
Qwen3-32B,aime,1.4,16,aime,0.551910400390625,0.72802734375,0.1143798828125
Qwen3-32B,aime,1.4,17,aime,0.282470703125,0.8671875,0.184814453125
Qwen3-32B,aime,1.4,18,aime,0.680419921875,0.56103515625,0.1441650390625
Qwen3-32B,aime,1.4,19,aime,0.64208984375,0.59423828125,0.093994140625
Qwen3-32B,aime,1.4,20,aime,0.157012939453125,0.48583984375,0.248046875
Qwen3-32B,aime,1.4,21,aime,0.2894744873046875,0.5966796875,0.259765625
Qwen3-32B,aime,1.4,22,aime,0.7064676284790039,0.431396484375,0.1943359375
Qwen3-32B,aime,1.4,23,aime,0.345428466796875,0.9990234375,0.2254638671875
Qwen3-32B,aime,1.4,24,aime,0.175323486328125,0.80078125,0.25390625
Qwen3-32B,aime,1.4,25,aime,0.839599609375,0.8984375,0.1993408203125
Qwen3-32B,aime,1.4,26,aime,0.3529052734375,0.9716796875,0.388671875
Qwen3-32B,aime,1.4,27,aime,0.54443359375,0.415771484375,0.16455078125
Qwen3-32B,aime,1.4,28,aime,0.08615875244140625,0.58349609375,0.352294921875
Qwen3-32B,aime,1.4,29,aime,0.203826904296875,0.482421875,0.175537109375
Qwen3-32B,aime,1.4,30,aime,0.71240234375,0.50830078125,0.06756591796875
Qwen3-32B,aime,1.4,31,aime,0.778564453125,0.71533203125,0.0850830078125
Qwen3-32B,aime,1.4,32,aime,0.2220611572265625,0.480712890625,0.30078125
Qwen3-32B,aime,1.4,33,aime,0.643310546875,0.720703125,0.1259765625
Qwen3-32B,aime,1.4,34,aime,0.66943359375,0.3974609375,0.0863037109375
Qwen3-32B,aime,1.4,35,aime,0.0726318359375,0.39990234375,0.31396484375
Qwen3-32B,aime,1.4,36,aime,0.760498046875,0.71923828125,0.12939453125
Qwen3-32B,aime,1.4,37,aime,0.560760498046875,0.489013671875,0.453369140625
Qwen3-32B,aime,1.4,38,aime,0.79376220703125,0.363525390625,0.0792236328125
Qwen3-32B,aime,1.4,39,aime,0.0971832275390625,0.42041015625,0.21728515625
Qwen3-32B,aime,1.4,40,aime,0.282867431640625,0.5419921875,0.060089111328125
Qwen3-32B,aime,1.4,41,aime,0.4053955078125,0.5947265625,0.287841796875
Qwen3-32B,aime,1.4,42,aime,0.3763427734375,0.7763671875,0.52734375
Qwen3-32B,aime,1.4,43,aime,0.1714324951171875,0.63427734375,0.162353515625
Qwen3-32B,aime,1.4,44,aime,0.4971923828125,0.422119140625,0.2147216796875
Qwen3-32B,aime,1.4,45,aime,0.14044189453125,0.595703125,0.262939453125
Qwen3-32B,aime,1.4,46,aime,0.08490753173828125,0.50048828125,0.363037109375
Qwen3-32B,aime,1.4,47,aime,0.86895751953125,0.62255859375,0.127685546875
Qwen3-32B,aime,1.4,48,aime,0.819091796875,0.53564453125,0.10821533203125
Qwen3-32B,aime,1.4,49,aime,0.63330078125,0.57275390625,0.20947265625
Qwen3-32B,aime,1.4,50,aime,0.781890869140625,0.397705078125,0.10089111328125
Qwen3-32B,aime,1.4,51,aime,0.3408203125,0.5439453125,0.138427734375
Qwen3-32B,aime,1.4,52,aime,0.75360107421875,0.5302734375,0.12420654296875
Qwen3-32B,aime,1.4,53,aime,0.8245086669921875,0.486328125,0.1143798828125
Qwen3-32B,aime,1.4,54,aime,0.62335205078125,0.576171875,0.2281494140625
Qwen3-32B,aime,1.4,55,aime,0.9088134765625,0.74560546875,0.1441650390625
Qwen3-32B,aime,1.4,56,aime,0.07694435119628906,0.45263671875,0.2509765625
Qwen3-32B,aime,1.4,57,aime,0.1898193359375,0.4638671875,0.219970703125
Qwen3-32B,aime,1.4,58,aime,0.10552024841308594,0.4228515625,0.287841796875
Qwen3-32B,aime,1.4,59,aime,0.030643463134765625,0.560546875,0.127685546875
Qwen3-32B,aime,1.4,60,aime,0.57928466796875,0.348388671875,0.2069091796875
Qwen3-32B,aime,1.4,61,aime,0.89801025390625,0.63916015625,0.0966796875
Qwen3-32B,aime,1.4,62,aime,0.351318359375,0.515625,0.373779296875
Qwen3-32B,aime,1.4,63,aime,0.05718231201171875,0.65283203125,0.3701171875
Qwen3-32B,aime,1.4,64,aime,0.0742034912109375,0.5849609375,0.2393798828125
Qwen3-32B,aime,1.4,65,aime,0.0619354248046875,0.5986328125,0.27197265625
Qwen3-32B,aime,1.4,66,aime,0.209808349609375,0.810546875,0.2568359375
Qwen3-32B,aime,1.4,67,aime,0.48712158203125,0.5849609375,0.28466796875
Qwen3-32B,aime,1.4,68,aime,0.0797119140625,0.3798828125,0.3310546875
Qwen3-32B,aime,1.4,69,aime,0.19937896728515625,0.474365234375,0.37744140625
Qwen3-32B,aime,1.4,70,aime,0.19281005859375,0.740234375,0.281494140625
Qwen3-32B,aime,1.4,71,aime,0.12905311584472656,0.32275390625,0.3173828125
Qwen3-32B,aime,1.4,72,aime,0.570068359375,0.5810546875,0.1143798828125
Qwen3-32B,aime,1.4,73,aime,0.24554443359375,0.5087890625,0.1441650390625
Qwen3-32B,aime,1.4,74,aime,0.31817626953125,0.60986328125,0.20947265625
Qwen3-32B,aime,1.4,75,aime,0.204925537109375,0.438720703125,0.275146484375
Qwen3-32B,aime,1.4,76,aime,0.78851318359375,0.54052734375,0.1422119140625
Qwen3-32B,aime,1.4,77,aime,0.274383544921875,0.52392578125,0.445556640625
Qwen3-32B,aime,1.4,78,aime,0.42816162109375,0.8134765625,0.25390625
Qwen3-32B,aime,1.4,79,aime,0.8969268798828125,0.328857421875,0.1688232421875
Qwen3-32B,aime,1.4,80,aime,0.2011260986328125,0.658203125,0.392333984375
Qwen3-32B,aime,1.4,81,aime,0.8038330078125,0.6142578125,0.1519775390625
Qwen3-32B,aime,1.4,82,aime,0.18545150756835938,0.5234375,0.262939453125
Qwen3-32B,aime,1.4,83,aime,0.229766845703125,0.5283203125,0.303955078125
Qwen3-32B,aime,1.4,84,aime,0.0562896728515625,0.6064453125,0.341552734375
Qwen3-32B,aime,1.4,85,aime,0.09930419921875,0.67529296875,0.2254638671875
Qwen3-32B,aime,1.4,86,aime,0.4259033203125,0.380126953125,0.182373046875
Qwen3-32B,aime,1.4,87,aime,0.36724853515625,0.61669921875,0.484375
Qwen3-32B,aime,1.4,88,aime,0.104888916015625,0.74169921875,0.32080078125
Qwen3-32B,aime,1.4,89,aime,0.06249237060546875,0.60400390625,0.51171875
Qwen3-32B,aime,1.5,0,aime,0.509429931640625,0.71923828125,0.1143798828125
Qwen3-32B,aime,1.5,1,aime,0.33221435546875,0.541015625,0.1480712890625
Qwen3-32B,aime,1.5,2,aime,0.849822998046875,0.853515625,0.103759765625
Qwen3-32B,aime,1.5,3,aime,0.35009765625,0.69189453125,0.310791015625
Qwen3-32B,aime,1.5,4,aime,0.50836181640625,0.525390625,0.32763671875
Qwen3-32B,aime,1.5,5,aime,0.0637969970703125,0.5439453125,0.140380859375
Qwen3-32B,aime,1.5,6,aime,0.774322509765625,0.6025390625,0.140380859375
Qwen3-32B,aime,1.5,7,aime,0.3731689453125,0.56689453125,0.2254638671875
Qwen3-32B,aime,1.5,8,aime,0.1417236328125,0.5087890625,0.1312255859375
Qwen3-32B,aime,1.5,9,aime,0.022233963012695312,0.6611328125,0.281494140625
Qwen3-32B,aime,1.5,10,aime,0.41058349609375,0.8056640625,0.281494140625
Qwen3-32B,aime,1.5,11,aime,0.824951171875,0.4541015625,0.1710205078125
Qwen3-32B,aime,1.5,12,aime,0.18609619140625,0.62060546875,0.422607421875
Qwen3-32B,aime,1.5,13,aime,0.6054229736328125,0.3203125,0.12420654296875
Qwen3-32B,aime,1.5,14,aime,0.5150146484375,0.57373046875,0.12249755859375
Qwen3-32B,aime,1.5,15,aime,0.432861328125,0.406494140625,0.1943359375
Qwen3-32B,aime,1.5,16,aime,0.47802734375,0.70166015625,0.32421875
Qwen3-32B,aime,1.5,17,aime,0.0706787109375,0.537109375,0.23095703125
Qwen3-32B,aime,1.5,18,aime,0.75177001953125,0.50390625,0.16455078125
Qwen3-32B,aime,1.5,19,aime,0.285888671875,0.76025390625,0.259765625
Qwen3-32B,aime,1.5,20,aime,0.0641632080078125,0.5634765625,0.20947265625
Qwen3-32B,aime,1.5,21,aime,0.0932464599609375,0.521484375,0.1365966796875
Qwen3-32B,aime,1.5,22,aime,0.23931884765625,0.65234375,0.355712890625
Qwen3-32B,aime,1.5,23,aime,0.485809326171875,0.42529296875,0.10821533203125
Qwen3-32B,aime,1.5,24,aime,0.19366455078125,0.59912109375,0.2147216796875
Qwen3-32B,aime,1.5,25,aime,0.17388916015625,0.607421875,0.32763671875
Qwen3-32B,aime,1.5,26,aime,0.35333251953125,0.4501953125,0.25390625
Qwen3-32B,aime,1.5,27,aime,0.31610107421875,0.60107421875,0.1800537109375
Qwen3-32B,aime,1.5,28,aime,0.210113525390625,0.431640625,0.31396484375
