Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,hybrid_reasoning,1.1,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.4134438745677471,0.3421856462955475,0.67919921875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.8607112467288971,0.2241499125957489,0.77978515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.7738336659967899,0.1058918759226799,0.958984375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.6597920525819063,0.3221144378185272,0.27197265625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.2237959560006857,0.06148799881339073,0.31396484375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.9598547909408808,0.3723677396774292,0.9580078125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.9417581856250763,0.07284575700759888,0.98828125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.14335379377007484,0.19447702169418335,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.9045046120882034,0.1027703806757927,0.822265625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.9066428691148758,0.0856439620256424,0.9873046875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.9065482765436172,0.13438494503498077,0.8154296875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.8531139586120844,0.1231200098991394,0.79833984375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.8150423392653465,0.1091732308268547,0.77978515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.6922400183975697,0.2614026963710785,0.381103515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.57854472566396,0.31150180101394653,0.546875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.8914886973798275,0.04529422149062157,0.7607421875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.9433738868683577,0.0751979649066925,0.98583984375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.43706365674734116,0.1919693648815155,0.25390625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.9252739697694778,0.2261829525232315,0.94580078125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.8990376107394695,0.18314701318740845,0.87744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.4797162264585495,0.14250566065311432,0.51171875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.5804522447288036,0.20490817725658417,0.52734375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.9516008645296097,0.21667201817035675,0.9306640625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.7536292867735028,0.09326010197401047,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.8518403209745884,0.06529129296541214,0.79052734375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.4381953552365303,0.03533906489610672,0.08038330078125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8860199768096209,0.10513686388731003,0.82421875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.9589113146066666,0.1404842883348465,0.982421875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.8790357857942581,0.3066272437572479,0.9111328125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.642002310603857,0.16578632593154907,0.162353515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.8796221911907196,0.11209077388048172,0.63720703125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.912225816398859,0.1866385042667389,0.2337646484375
WizardMath-7B-V1.1,hybrid_reasoning,1.1,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.9716015048325062,0.05809708312153816,0.935546875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.34882842749357224,0.15417097508907318,0.21728515625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.8774771448224783,0.12854856252670288,0.92529296875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.36272434890270233,0.08587080240249634,0.1778564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.1,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.8745054313912988,0.06325501948595047,0.77197265625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.7449851408600807,0.17226853966712952,0.055816650390625
WizardMath-7B-V1.1,hybrid_reasoning,1.1,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.6471928432583809,0.1918380707502365,0.73388671875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.9481840655207634,0.11480509489774704,0.7607421875
WizardMath-7B-V1.1,hybrid_reasoning,1.1,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.941880963742733,0.043835416436195374,0.64794921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/667.json,math,0.44233911484479904,0.511585533618927,0.7373046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2108.json,math,0.9056654572486877,0.10472219437360764,0.9853515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1314.json,math,0.6472892165184021,0.14531314373016357,0.9541015625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/241.json,math,0.8447163701057434,0.3280336856842041,0.845703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/636.json,math,0.5013990290462971,0.2851709723472595,0.79296875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2790.json,math,0.7566385474056005,0.05701306089758873,0.03790283203125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/808.json,math,0.38895758241415024,0.4305867850780487,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/110.json,math,0.36097645573318005,0.11194949597120285,0.414794921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/563.json,math,0.6424809694290161,0.12791240215301514,0.85595703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/998.json,math,0.7810602001845837,0.3711690604686737,0.708984375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/2259.json,math,0.10085980594158173,0.3419647514820099,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1762.json,math,0.4468907956033945,0.08136958628892899,0.25390625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2673.json,math,0.8588406071066856,0.16188442707061768,0.89013671875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/75.json,math,0.4307228922843933,0.3564684987068176,0.363037109375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/329.json,math,0.6780729088932276,0.24104388058185577,0.56201171875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/231.json,math,0.3784281723201275,0.2517276704311371,0.1500244140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/227.json,math,0.6083255410194397,0.2910284399986267,0.67578125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/counting_and_probability/474.json,math,0.6458699218928814,0.2182757556438446,0.56201171875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/12.json,math,0.2316404990851879,0.1520213633775711,0.70556640625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/counting_and_probability/409.json,math,0.8925482891499996,0.09225863218307495,0.9208984375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2751.json,math,0.8881145962513983,0.11551614850759506,0.87890625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/25999.json,math,0.3528629466891289,0.147178515791893,0.33447265625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/163.json,math,0.6494588851928711,0.34479689598083496,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1641.json,math,0.6948426552116871,0.1913268268108368,0.158203125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/121.json,math,0.7847687229514122,0.15668481588363647,0.7578125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/1054.json,math,0.26960221864283085,0.08716844022274017,0.441650390625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/counting_and_probability/323.json,math,0.17403765954077244,0.4530476927757263,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/465.json,math,0.36457775719463825,0.15051080286502838,0.359375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/332.json,math,0.06558113731443882,0.31206855177879333,0.12420654296875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/513.json,math,0.8810854703187943,0.3819754421710968,0.94873046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1996.json,math,0.6248791962862015,0.13940997421741486,0.265869140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/176.json,math,0.8126516491174698,0.18534447252750397,0.70263671875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1492.json,math,0.6862853020429611,0.21061350405216217,0.943359375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1414.json,math,0.6242545358836651,0.17842072248458862,0.82666015625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/2694.json,math,0.2448124811053276,0.38758575916290283,0.0526123046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/350.json,math,0.1934379953891039,0.25137004256248474,0.1329345703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/558.json,math,0.3575907163321972,0.2960595190525055,0.39990234375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/20.json,math,0.2278005527332425,0.1274738907814026,0.441650390625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1821.json,math,0.12845288962125778,0.3485853970050812,0.04083251953125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/651.json,math,0.9631953500211239,0.13462398946285248,0.974609375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/10.json,math,0.9323594849556684,0.04588653892278671,0.982421875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/1737.json,math,0.44648434966802597,0.21756233274936676,0.7958984375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/1292.json,math,0.11460611037909985,0.11363052576780319,0.403564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/469.json,math,0.8501619286835194,0.04387403279542923,0.97265625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/653.json,math,0.9227455221116543,0.0842609778046608,0.7880859375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/149.json,math,0.8204597234725952,0.19552046060562134,0.92529296875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/432.json,math,0.6926752887666225,0.22751708328723907,0.708984375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1792.json,math,0.5930680758319795,0.06652072817087173,0.338134765625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/511.json,math,0.3118292763829231,0.1997542530298233,0.437744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/399.json,math,0.9728536838665605,0.07147685438394547,0.85986328125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/16.json,math,0.726094663143158,0.3953682780265808,0.76611328125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/467.json,math,0.5316547378897667,0.04414915665984154,0.615234375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/378.json,math,0.7748789293691516,0.07028598338365555,0.80810546875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/1308.json,math,0.5746833942830563,0.2218373715877533,0.83740234375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/706.json,math,0.385277321562171,0.45850005745887756,0.236572265625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/478.json,math,0.3009888604283333,0.4386087954044342,0.294189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/counting_and_probability/389.json,math,0.8066254761070013,0.24433448910713196,0.78271484375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/number_theory/710.json,math,0.5217570140957832,0.04162568598985672,0.78515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/383.json,math,0.4308694303035736,0.14451546967029572,0.82666015625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/number_theory/695.json,math,0.31180793861858547,0.07172990590333939,0.921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1134.json,math,0.27594185806810856,0.09854406118392944,0.0161590576171875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/381.json,math,0.5979769323021173,0.11323141306638718,0.182373046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/377.json,math,0.7300443649291992,0.14507192373275757,0.93896484375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1176.json,math,0.8509683609008789,0.2521743178367615,0.23095703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/982.json,math,0.3702868539839983,0.45992112159729004,0.090087890625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/number_theory/1093.json,math,0.2916636858135462,0.4056865870952606,0.310791015625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/1584.json,math,0.2157055288553238,0.20041750371456146,0.154052734375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/628.json,math,0.395159924402833,0.21818099915981293,0.74609375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/1717.json,math,0.08447156101465225,0.4088723361492157,0.28466796875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/492.json,math,0.7711460627615452,0.12697872519493103,0.810546875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/22.json,math,0.40964513272047043,0.14364631474018097,0.4609375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1622.json,math,0.830485463142395,0.0778815746307373,0.03790283203125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/342.json,math,0.296565905213356,0.13600432872772217,0.1480712890625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1383.json,math,0.2743119187653065,0.07595063745975494,0.30078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/842.json,math,0.25650375336408615,0.2814103662967682,0.32080078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/470.json,math,0.09636662527918816,0.3997221887111664,0.09808349609375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/655.json,math,0.3967144191265106,0.14804784953594208,0.17333984375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1718.json,math,0.4734729006886482,0.19381582736968994,0.65478515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/number_theory/817.json,math,0.46544069424271584,0.6631462574005127,0.2393798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/627.json,math,0.3102242685854435,0.12129782140254974,0.103759765625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/604.json,math,0.30729985889047384,0.17555926740169525,0.05499267578125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1255.json,math,0.687065701931715,0.13375723361968994,0.88427734375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1414.json,math,0.7677262127399445,0.10383808612823486,0.61865234375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/278.json,math,0.8632042650133371,0.06589671224355698,0.8154296875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/1100.json,math,0.3207184709608555,0.24245353043079376,0.08270263671875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/1326.json,math,0.12729579210281372,0.18430225551128387,0.3701171875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/453.json,math,0.2169077768921852,0.25833454728126526,0.51171875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2645.json,math,0.14164402475580573,0.22370898723602295,0.53515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/101.json,math,0.7271372228860855,0.0636262595653534,0.7880859375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2608.json,math,0.9030658900737762,0.19703978300094604,0.91259765625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/1855.json,math,0.5932436436414719,0.6573513746261597,0.30078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/210.json,math,0.7515106275677681,0.06628727912902832,0.82421875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/1096.json,math,0.9011299684643745,0.11816240102052689,0.64794921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/356.json,math,0.48534148931503296,0.2700463533401489,0.77978515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/counting_and_probability/136.json,math,0.4997396171092987,0.14807255566120148,0.76611328125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/840.json,math,0.2720076311379671,0.2619355022907257,0.037322998046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1338.json,math,0.6385505348443985,0.07723107933998108,0.78271484375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1010.json,math,0.7134663546457887,0.17875078320503235,0.16455078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/575.json,math,0.2034324191045016,0.29569196701049805,0.103759765625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/698.json,math,0.21246963366866112,0.19049836695194244,0.82421875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/222.json,math,0.2651045471429825,0.2706679105758667,0.1778564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/2046.json,math,0.47060752287507057,0.5062661170959473,0.77978515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/1040.json,math,0.2747916206717491,0.260092556476593,0.1329345703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/677.json,math,0.4275700971484184,0.14406731724739075,0.2568359375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/157.json,math,0.44714363664388657,0.3371567726135254,0.43408203125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/124.json,math,0.5811969302594662,0.4038684368133545,0.1710205078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/390.json,math,0.8577339425683022,0.0795970931649208,0.90478515625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/702.json,math,0.5238811410963535,0.40418925881385803,0.134765625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1865.json,math,0.4655125141143799,0.3344499170780182,0.47265625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1421.json,math,0.6929853409528732,0.11851631104946136,0.89501953125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/974.json,math,0.37049154937267303,0.29771101474761963,0.67919921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/814.json,math,0.19004173204302788,0.4676724076271057,0.2421875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/908.json,math,0.2391556352376938,0.13811001181602478,0.355712890625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/1888.json,math,0.133024369366467,0.2876579165458679,0.36669921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/precalculus/963.json,math,0.5559205431491137,0.32509881258010864,0.61865234375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/113.json,math,0.46574191004037857,0.2180565744638443,0.19189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1547.json,math,0.31790733337402344,0.1659238487482071,0.1329345703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/699.json,math,0.5022665522992611,0.1554393172264099,0.422607421875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/819.json,math,0.17953974194824696,0.10987155884504318,0.310791015625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/970.json,math,0.41742218285799026,0.29696786403656006,0.7880859375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/772.json,math,0.13704827800393105,0.25884827971458435,0.281494140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/2603.json,math,0.1949531752616167,0.4752811789512634,0.219970703125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/850.json,math,0.2619860265403986,0.24066303670406342,0.287841796875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/927.json,math,0.7608616948127747,0.06646569073200226,0.414794921875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/951.json,math,0.17040494084358215,0.17881858348846436,0.294189453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/1711.json,math,0.21393208298832178,0.2727902829647064,0.19677734375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/geometry/734.json,math,0.40919162333011627,0.32450053095817566,0.5
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/intermediate_algebra/704.json,math,0.26545506343245506,0.20802900195121765,0.248046875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/796.json,math,0.6915571093559265,0.20003525912761688,0.85205078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/899.json,math,0.13889388926327229,0.02353924699127674,0.1143798828125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1438.json,math,0.6916690263897181,0.25938329100608826,0.53125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/432.json,math,0.2446487508714199,0.14772231876850128,0.1312255859375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2037.json,math,0.6912181526422501,0.24258343875408173,0.91943359375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/448.json,math,0.18492291122674942,0.40849265456199646,0.08038330078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2652.json,math,0.1963206548243761,0.2830987274646759,0.34521484375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/895.json,math,0.08924241410568357,0.1604440063238144,0.751953125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/prealgebra/1772.json,math,0.38111528009176254,0.1103096455335617,0.048858642578125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/counting_and_probability/457.json,math,0.46610772609710693,0.19752934575080872,0.37744140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/number_theory/905.json,math,0.7709007263183594,0.13854743540287018,0.63330078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1098.json,math,0.44805019348859787,0.12907490134239197,0.5546875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/920.json,math,0.2788628935813904,0.14707370102405548,0.373779296875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/algebra/2739.json,math,0.47063204273581505,0.10608559846878052,0.0618896484375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1836.json,math,0.1402654256671667,0.12056595087051392,0.5546875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/420.json,math,0.13545751571655273,0.39518430829048157,0.16455078125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/prealgebra/1688.json,math,0.21798672154545784,0.13999058306217194,0.359375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/precalculus/1263.json,math,0.9901318848133087,0.04564907029271126,0.1778564453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/544.json,math,0.2807203121483326,0.5246182084083557,0.12939453125
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/371.json,math,0.45286203548312187,0.11916954815387726,0.265869140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/61.json,math,0.2696599140763283,0.36377203464508057,0.265869140625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/2555.json,math,0.7700371202081442,0.13635706901550293,0.7216796875
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/number_theory/298.json,math,0.9616455063223839,0.10592033714056015,0.880859375
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/intermediate_algebra/786.json,math,0.24221739917993546,0.767574667930603,0.355712890625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,test/algebra/1924.json,math,0.17599586583673954,0.10910915583372116,0.50390625
WizardMath-7B-V1.1,hybrid_reasoning,1.2,train/geometry/625.json,math,0.46786744706332684,0.3586133122444153,0.32763671875
